t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.861,0.013,0.30,0.07,0.07,0.58,Run,0.068,0.068,0.2323,1.000
3.873,0.013,0.30,0.07,0.07,0.58,Run,0.068,0.068,0.2322,1.000
3.886,0.013,0.30,0.07,0.07,0.58,Run,0.068,0.068,0.2320,1.000
3.899,0.013,0.30,0.07,0.07,0.57,Run,0.068,0.068,0.2319,1.000
3.911,0.013,0.30,0.07,0.07,0.57,Run,0.068,0.068,0.2318,1.000
3.922,0.011,0.30,0.07,0.07,0.57,Run,0.068,0.068,0.2317,1.000
3.935,0.013,0.30,0.07,0.07,0.56,Run,0.068,0.068,0.2315,1.000
3.945,0.011,0.30,0.07,0.07,0.56,Run,0.069,0.069,0.2314,1.000
3.958,0.013,0.30,0.07,0.07,0.56,Run,0.069,0.069,0.2313,1.000
3.970,0.013,0.30,0.07,0.07,0.56,Run,0.069,0.069,0.2311,1.000
3.981,0.011,0.30,0.07,0.07,0.55,Run,0.069,0.069,0.2310,1.000
3.994,0.013,0.30,0.07,0.07,0.55,Run,0.069,0.069,0.2309,1.000
4.006,0.012,0.30,0.07,0.07,0.55,Run,0.069,0.069,0.2308,1.000
4.019,0.013,0.30,0.07,0.07,0.55,Run,0.069,0.069,0.2306,1.000
4.031,0.013,0.30,0.07,0.07,0.54,Run,0.070,0.070,0.2305,1.000
4.044,0.012,0.30,0.07,0.07,0.54,Run,0.070,0.070,0.2304,1.000
4.056,0.012,0.30,0.07,0.07,0.54,Run,0.070,0.070,0.2302,1.000
4.069,0.012,0.30,0.07,0.07,0.53,Run,0.070,0.070,0.2301,1.000
4.081,0.013,0.30,0.07,0.07,0.53,Run,0.070,0.070,0.2300,1.000
4.094,0.012,0.30,0.07,0.07,0.53,Run,0.070,0.070,0.2298,1.000
4.106,0.013,0.30,0.07,0.07,0.53,Run,0.070,0.070,0.2297,1.000
4.119,0.013,0.30,0.07,0.07,0.52,Run,0.070,0.070,0.2296,1.000
4.131,0.013,0.30,0.07,0.07,0.52,Run,0.071,0.071,0.2295,1.000
4.144,0.013,0.30,0.07,0.07,0.52,Run,0.071,0.071,0.2293,1.000
4.156,0.013,0.30,0.07,0.07,0.51,Run,0.071,0.071,0.2292,1.000
4.169,0.012,0.30,0.07,0.07,0.51,Run,0.071,0.071,0.2291,1.000
4.181,0.013,0.30,0.07,0.07,0.51,Run,0.071,0.071,0.2289,1.000
4.194,0.013,0.30,0.07,0.07,0.51,Run,0.071,0.071,0.2288,1.000
4.206,0.013,0.30,0.07,0.07,0.50,Run,0.071,0.071,0.2287,1.000
4.218,0.012,0.30,0.07,0.07,0.50,Run,0.071,0.071,0.2285,1.000
4.231,0.013,0.30,0.07,0.07,0.50,Run,0.072,0.072,0.2284,1.000
4.243,0.012,0.30,0.07,0.07,0.50,Run,0.072,0.072,0.2283,1.000
4.255,0.013,0.30,0.07,0.07,0.49,Run,0.072,0.072,0.2282,1.000
4.268,0.013,0.30,0.08,0.08,0.49,Run,0.072,0.072,0.2280,1.000
4.279,0.011,0.30,0.08,0.08,0.49,Run,0.072,0.072,0.2279,1.000
4.292,0.013,0.30,0.08,0.08,0.48,Run,0.072,0.072,0.2278,1.000
4.304,0.013,0.30,0.08,0.08,0.48,Run,0.072,0.072,0.2276,1.000
4.317,0.013,0.30,0.08,0.08,0.48,Run,0.072,0.072,0.2275,1.000
4.329,0.013,0.30,0.08,0.08,0.48,Run,0.073,0.073,0.2274,1.000
4.342,0.013,0.30,0.08,0.08,0.47,Run,0.073,0.073,0.2273,1.000
4.353,0.011,0.30,0.08,0.08,0.47,Run,0.073,0.073,0.2271,1.000
4.366,0.013,0.30,0.08,0.08,0.47,Run,0.073,0.073,0.2270,1.000
4.378,0.013,0.30,0.08,0.08,0.46,Run,0.073,0.073,0.2269,1.000
4.391,0.013,0.30,0.08,0.08,0.46,Run,0.073,0.073,0.2268,1.000
4.403,0.013,0.30,0.08,0.08,0.46,Run,0.073,0.073,0.2266,1.000
4.417,0.014,0.30,0.08,0.08,0.46,Run,0.074,0.074,0.2265,1.000
4.434,0.017,0.30,0.08,0.08,0.45,Run,0.074,0.074,0.2263,1.000
4.447,0.013,0.30,0.08,0.08,0.45,Run,0.074,0.074,0.2262,1.000
4.460,0.013,0.30,0.08,0.08,0.45,Run,0.074,0.074,0.2260,1.000
4.471,0.011,0.30,0.08,0.08,0.44,Run,0.074,0.074,0.2259,1.000
4.483,0.012,0.30,0.08,0.08,0.44,Run,0.074,0.074,0.2258,1.000
4.496,0.013,0.30,0.08,0.08,0.44,Run,0.074,0.074,0.2257,1.000
4.508,0.012,0.30,0.08,0.08,0.44,Run,0.074,0.074,0.2255,1.000
4.522,0.015,0.30,0.08,0.08,0.43,Run,0.075,0.075,0.2254,1.000
4.535,0.013,0.30,0.08,0.08,0.43,Run,0.075,0.075,0.2253,1.000
4.545,0.010,0.30,0.08,0.08,0.43,Run,0.075,0.075,0.2252,1.000
4.560,0.014,0.30,0.08,0.08,0.42,Run,0.075,0.075,0.2250,1.000
4.571,0.012,0.30,0.08,0.08,0.42,Run,0.075,0.075,0.2249,1.000
4.584,0.013,0.30,0.08,0.08,0.42,Run,0.075,0.075,0.2248,1.000
4.599,0.015,0.30,0.08,0.08,0.42,Run,0.075,0.075,0.2246,1.000
4.611,0.012,0.30,0.08,0.08,0.41,Run,0.076,0.076,0.2245,1.000
4.622,0.011,0.30,0.08,0.08,0.41,Run,0.076,0.076,0.2244,1.000
4.635,0.013,0.30,0.08,0.08,0.41,Run,0.076,0.076,0.2242,1.000
4.645,0.011,0.30,0.08,0.08,0.40,Run,0.076,0.076,0.2241,1.000
4.655,0.010,0.30,0.08,0.08,0.40,Run,0.076,0.076,0.2240,1.000
4.667,0.012,0.30,0.08,0.08,0.40,Run,0.076,0.076,0.2239,1.000
4.680,0.012,0.30,0.08,0.08,0.40,Run,0.076,0.076,0.2238,1.000
4.691,0.012,0.30,0.08,0.08,0.39,Run,0.076,0.076,0.2237,1.000
4.704,0.013,0.30,0.08,0.08,0.39,Run,0.076,0.076,0.2235,1.000
4.715,0.011,0.30,0.08,0.08,0.39,Run,0.077,0.077,0.2234,1.000
4.727,0.013,0.30,0.08,0.08,0.39,Run,0.077,0.077,0.2233,1.000
4.740,0.013,0.30,0.08,0.08,0.38,Run,0.077,0.077,0.2232,1.000
4.753,0.013,0.30,0.08,0.08,0.38,Run,0.077,0.077,0.2230,1.000
4.765,0.013,0.30,0.08,0.08,0.38,Run,0.077,0.077,0.2229,1.000
4.778,0.013,0.30,0.08,0.08,0.38,Run,0.077,0.077,0.2228,1.000
4.790,0.013,0.30,0.08,0.08,0.37,Run,0.077,0.077,0.2227,1.000
4.803,0.012,0.30,0.08,0.08,0.37,Run,0.077,0.077,0.2225,1.000
4.815,0.013,0.30,0.08,0.08,0.37,Run,0.078,0.078,0.2224,1.000
4.828,0.013,0.30,0.08,0.08,0.36,Run,0.078,0.078,0.2223,1.000
4.840,0.013,0.30,0.08,0.08,0.36,Run,0.078,0.078,0.2222,1.000
4.851,0.011,0.30,0.08,0.08,0.36,Run,0.078,0.078,0.2220,1.000
4.864,0.013,0.30,0.08,0.08,0.36,Run,0.078,0.078,0.2219,1.000
4.875,0.011,0.30,0.08,0.08,0.35,Run,0.078,0.078,0.2218,1.000
4.888,0.012,0.30,0.08,0.08,0.35,Run,0.078,0.078,0.2217,1.000
4.900,0.013,0.30,0.08,0.08,0.35,Run,0.078,0.078,0.2215,1.000
4.912,0.012,0.30,0.08,0.08,0.34,Run,0.079,0.079,0.2214,1.000
4.925,0.013,0.30,0.08,0.08,0.34,Run,0.079,0.079,0.2213,1.000
4.937,0.013,0.30,0.08,0.08,0.34,Run,0.079,0.079,0.2212,1.000
4.950,0.013,0.30,0.08,0.08,0.34,Run,0.079,0.079,0.2210,1.000
4.961,0.011,0.30,0.08,0.08,0.33,Run,0.079,0.079,0.2209,1.000
4.974,0.013,0.30,0.08,0.08,0.33,Run,0.079,0.079,0.2208,1.000
4.985,0.011,0.30,0.08,0.08,0.33,Run,0.079,0.079,0.2207,1.000
4.998,0.013,0.30,0.08,0.08,0.33,Run,0.079,0.079,0.2206,1.000
5.010,0.013,0.30,0.08,0.08,0.32,Run,0.080,0.080,0.2204,1.000
5.023,0.013,0.30,0.08,0.08,0.32,Run,0.080,0.080,0.2203,1.000
5.036,0.013,0.30,0.08,0.08,0.32,Run,0.080,0.080,0.2202,1.000
5.048,0.013,0.30,0.08,0.08,0.31,Run,0.080,0.080,0.2201,1.000
5.061,0.013,0.30,0.08,0.08,0.31,Run,0.080,0.080,0.2199,1.000
5.073,0.013,0.30,0.08,0.08,0.31,Run,0.080,0.080,0.2198,1.000
5.086,0.013,0.30,0.08,0.08,0.31,Run,0.080,0.080,0.2197,1.000
5.098,0.012,0.30,0.08,0.08,0.30,Run,0.080,0.080,0.2196,1.000
5.111,0.013,0.30,0.08,0.08,0.30,Run,0.081,0.081,0.2194,1.000
5.124,0.013,0.30,0.08,0.08,0.30,Run,0.081,0.081,0.2193,1.000
5.136,0.012,0.30,0.08,0.08,0.29,Run,0.081,0.081,0.2192,1.000
5.148,0.013,0.30,0.08,0.08,0.29,Run,0.081,0.081,0.2191,1.000
5.161,0.013,0.30,0.08,0.08,0.29,Run,0.081,0.081,0.2189,1.000
5.171,0.011,0.30,0.08,0.08,0.29,Run,0.081,0.081,0.2188,1.000
5.183,0.011,0.30,0.08,0.08,0.28,Run,0.081,0.081,0.2187,1.000
5.195,0.013,0.30,0.08,0.08,0.28,Run,0.081,0.081,0.2186,1.000
5.208,0.013,0.30,0.08,0.08,0.28,Run,0.082,0.082,0.2185,1.000
5.220,0.013,0.30,0.08,0.08,0.28,Run,0.082,0.082,0.2183,1.000
5.231,0.011,0.30,0.08,0.08,0.27,Run,0.082,0.082,0.2182,1.000
5.244,0.012,0.30,0.08,0.08,0.27,Run,0.082,0.082,0.2181,1.000
5.256,0.012,0.30,0.08,0.08,0.27,Run,0.082,0.082,0.2180,1.000
5.268,0.013,0.30,0.09,0.09,0.26,Run,0.082,0.082,0.2179,1.000
5.281,0.012,0.30,0.09,0.09,0.26,Run,0.082,0.082,0.2177,1.000
5.293,0.013,0.30,0.09,0.09,0.26,Run,0.082,0.082,0.2176,1.000
5.306,0.013,0.30,0.09,0.09,0.26,Run,0.083,0.083,0.2175,1.000
5.318,0.012,0.30,0.09,0.09,0.25,Run,0.083,0.083,0.2174,1.000
5.331,0.013,0.30,0.09,0.09,0.25,Run,0.083,0.083,0.2172,1.000
5.343,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.079,0.079,0.2206,1.000
5.355,0.012,0.30,0.00,0.00,0.25,EmergencyBrake,0.076,0.076,0.2237,1.000
5.368,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.073,0.073,0.2269,1.000
5.380,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.070,0.070,0.2299,1.000
5.393,0.012,0.30,0.00,0.00,0.24,EmergencyBrake,0.067,0.067,0.2327,1.000
5.405,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.065,0.065,0.2354,1.000
5.418,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.062,0.062,0.2381,1.000
5.432,0.014,0.30,0.00,0.00,0.23,EmergencyBrake,0.059,0.059,0.2409,1.000
5.444,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.057,0.057,0.2433,1.000
5.457,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.054,0.054,0.2456,1.000
5.469,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.052,0.052,0.2479,1.000
5.481,0.012,0.30,0.00,0.00,0.22,EmergencyBrake,0.050,0.050,0.2499,1.000
5.492,0.011,0.30,0.00,0.00,0.21,EmergencyBrake,0.048,0.048,0.2517,1.000
5.504,0.012,0.30,0.00,0.00,0.21,EmergencyBrake,0.046,0.046,0.2536,1.000
5.517,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.044,0.044,0.2555,1.000
5.529,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.043,0.043,0.2573,1.000
5.541,0.011,0.30,0.00,0.00,0.20,EmergencyBrake,0.041,0.041,0.2589,1.000
5.551,0.011,0.30,0.00,0.00,0.20,EmergencyBrake,0.040,0.040,0.2603,1.000
5.564,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.038,0.038,0.2620,1.000
5.576,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.037,0.037,0.2635,1.000
5.588,0.012,0.30,0.00,0.00,0.19,EmergencyBrake,0.035,0.035,0.2649,1.000
5.601,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.034,0.034,0.2664,1.000
5.611,0.011,0.30,0.00,0.00,0.19,EmergencyBrake,0.032,0.032,0.2675,1.000
5.624,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.031,0.031,0.2688,1.000
5.636,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.030,0.030,0.2701,1.000
5.649,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.029,0.029,0.2713,1.000
5.661,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.027,0.027,0.2725,1.000
5.674,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.026,0.026,0.2736,1.000
5.686,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.025,0.025,0.2747,1.000
5.699,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.024,0.024,0.2758,1.000
5.711,0.012,0.30,0.00,0.00,0.17,EmergencyBrake,0.023,0.023,0.2767,1.000
5.722,0.011,0.30,0.00,0.00,0.16,EmergencyBrake,0.022,0.022,0.2775,1.000
5.734,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.022,0.022,0.2784,1.000
5.747,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.021,0.021,0.2793,1.000
5.757,0.010,0.30,0.00,0.00,0.15,EmergencyBrake,0.020,0.020,0.2800,1.000
5.769,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.019,0.019,0.2808,1.000
5.781,0.012,0.30,0.00,0.00,0.15,EmergencyBrake,0.018,0.018,0.2816,1.000
5.794,0.012,0.30,0.00,0.00,0.15,EmergencyBrake,0.018,0.018,0.2823,1.000
5.806,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.017,0.017,0.2830,1.000
5.818,0.012,0.30,0.00,0.00,0.14,EmergencyBrake,0.016,0.016,0.2837,1.000
5.831,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.016,0.016,0.2844,1.000
5.841,0.011,0.30,0.00,0.00,0.14,EmergencyBrake,0.015,0.015,0.2849,1.000
5.854,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.014,0.014,0.2855,1.000
5.866,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.014,0.014,0.2861,1.000
5.879,0.012,0.30,0.00,0.00,0.13,EmergencyBrake,0.013,0.013,0.2867,1.000
5.891,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.013,0.013,0.2872,1.000
5.904,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.012,0.012,0.2878,1.000
5.916,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.012,0.012,0.2883,1.000
5.929,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.011,0.011,0.2887,1.000
5.941,0.012,0.30,0.00,0.00,0.11,EmergencyBrake,0.011,0.011,0.2892,1.000
5.954,0.012,0.30,0.00,0.00,0.11,EmergencyBrake,0.010,0.010,0.2896,1.000
5.965,0.011,0.30,0.00,0.00,0.11,EmergencyBrake,0.010,0.010,0.2900,1.000
5.977,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.010,0.010,0.2904,1.000
5.990,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.2908,1.000
6.001,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.2912,1.000
6.014,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2915,1.000
6.026,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2919,1.000
6.039,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2922,1.000
6.052,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2925,1.000
6.063,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2928,1.000
6.075,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2931,1.000
6.088,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2934,1.000
6.098,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2936,1.000
6.111,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2939,1.000
6.124,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2941,1.000
6.136,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2944,1.000
6.149,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2946,1.000
6.161,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2948,1.000
6.174,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2950,1.000
6.186,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2952,1.000
6.197,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2954,1.000
6.210,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2956,1.000
6.223,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2958,1.000
6.235,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2959,1.000
6.248,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2961,1.000
6.260,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2963,1.000
6.273,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2964,1.000
6.285,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2966,1.000
6.298,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2967,1.000
6.311,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2968,1.000
6.323,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2970,1.000
6.335,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2971,1.000
6.347,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,1.000
6.360,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,1.000
6.371,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,1.000
6.382,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2975,1.000
6.395,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,1.000
6.408,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,1.000
6.418,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,1.000
6.430,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,1.000
6.441,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,1.000
6.455,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,1.000
6.467,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,1.000
6.479,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,1.000
6.491,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,1.000
6.501,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,1.000
6.514,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,1.000
6.526,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,1.000
6.539,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2985,1.000
6.551,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,1.000
6.563,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,1.000
6.575,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,1.000
6.588,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,1.000
6.600,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.613,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.625,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.638,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.650,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.663,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.675,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.688,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.699,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.712,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.725,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.737,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.750,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.761,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.774,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.784,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.797,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.809,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.822,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.834,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.847,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.859,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.872,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.884,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.897,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.909,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.922,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.934,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.947,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.959,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.971,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.997,0.026,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.009,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.021,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.034,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.047,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.060,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.071,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.084,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.096,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.109,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.119,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.131,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.144,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.156,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.168,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.181,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.193,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.206,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.218,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.231,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.243,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.256,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.268,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.281,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.291,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.304,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.316,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.329,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.341,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.354,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.367,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.379,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.392,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.405,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.417,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.429,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.442,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.454,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.466,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
