t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.869,0.011,0.30,0.07,0.07,0.58,Run,0.068,0.068,0.2322,1.000
3.880,0.011,0.30,0.07,0.07,0.58,Run,0.068,0.068,0.2322,1.000
3.893,0.013,0.30,0.07,0.07,0.57,Run,0.068,0.068,0.2321,1.000
3.905,0.012,0.30,0.07,0.07,0.57,Run,0.068,0.068,0.2321,1.000
3.915,0.010,0.30,0.07,0.07,0.57,Run,0.068,0.068,0.2320,1.000
3.928,0.013,0.30,0.07,0.07,0.57,Run,0.068,0.068,0.2320,1.000
3.939,0.011,0.30,0.07,0.07,0.56,Run,0.068,0.068,0.2319,1.000
3.952,0.013,0.30,0.07,0.07,0.56,Run,0.068,0.068,0.2318,1.000
3.964,0.013,0.30,0.07,0.07,0.56,Run,0.068,0.068,0.2318,1.000
3.975,0.011,0.30,0.07,0.07,0.56,Run,0.068,0.068,0.2317,1.000
3.988,0.013,0.30,0.07,0.07,0.55,Run,0.068,0.068,0.2317,1.000
4.000,0.013,0.30,0.07,0.07,0.55,Run,0.068,0.068,0.2316,1.000
4.013,0.013,0.30,0.07,0.07,0.55,Run,0.068,0.068,0.2316,1.000
4.025,0.013,0.30,0.07,0.07,0.54,Run,0.069,0.069,0.2315,1.000
4.038,0.013,0.30,0.07,0.07,0.54,Run,0.069,0.069,0.2314,1.000
4.051,0.013,0.30,0.07,0.07,0.54,Run,0.069,0.069,0.2314,1.000
4.062,0.011,0.30,0.07,0.07,0.54,Run,0.069,0.069,0.2313,1.000
4.074,0.013,0.30,0.07,0.07,0.53,Run,0.069,0.069,0.2313,1.000
4.084,0.010,0.30,0.07,0.07,0.53,Run,0.069,0.069,0.2312,1.000
4.095,0.011,0.30,0.07,0.07,0.53,Run,0.069,0.069,0.2312,1.000
4.107,0.013,0.30,0.07,0.07,0.53,Run,0.069,0.069,0.2311,1.000
4.118,0.010,0.30,0.07,0.07,0.52,Run,0.069,0.069,0.2310,1.000
4.129,0.012,0.30,0.07,0.07,0.52,Run,0.069,0.069,0.2310,1.000
4.141,0.011,0.30,0.07,0.07,0.52,Run,0.069,0.069,0.2309,1.000
4.153,0.013,0.30,0.07,0.07,0.52,Run,0.069,0.069,0.2309,1.000
4.166,0.012,0.30,0.07,0.07,0.51,Run,0.069,0.069,0.2308,1.000
4.176,0.011,0.30,0.07,0.07,0.51,Run,0.069,0.069,0.2308,1.000
4.187,0.011,0.30,0.07,0.07,0.51,Run,0.069,0.069,0.2307,1.000
4.199,0.012,0.30,0.07,0.07,0.51,Run,0.069,0.069,0.2307,1.000
4.211,0.013,0.30,0.07,0.07,0.50,Run,0.069,0.069,0.2306,1.000
4.224,0.013,0.30,0.07,0.07,0.50,Run,0.069,0.069,0.2305,1.000
4.235,0.011,0.30,0.07,0.07,0.50,Run,0.070,0.070,0.2305,1.000
4.248,0.013,0.30,0.07,0.07,0.49,Run,0.070,0.070,0.2304,1.000
4.260,0.013,0.30,0.07,0.07,0.49,Run,0.070,0.070,0.2304,1.000
4.273,0.012,0.30,0.07,0.07,0.49,Run,0.070,0.070,0.2303,1.000
4.285,0.013,0.30,0.07,0.07,0.49,Run,0.070,0.070,0.2302,1.000
4.298,0.012,0.30,0.07,0.07,0.48,Run,0.070,0.070,0.2302,1.000
4.309,0.011,0.30,0.07,0.07,0.48,Run,0.070,0.070,0.2301,1.000
4.321,0.013,0.30,0.07,0.07,0.48,Run,0.070,0.070,0.2301,1.000
4.331,0.010,0.30,0.07,0.07,0.48,Run,0.070,0.070,0.2300,1.000
4.344,0.013,0.30,0.07,0.07,0.47,Run,0.070,0.070,0.2300,1.000
4.356,0.013,0.30,0.07,0.07,0.47,Run,0.070,0.070,0.2299,1.000
4.369,0.013,0.30,0.07,0.07,0.47,Run,0.070,0.070,0.2298,1.000
4.382,0.013,0.30,0.07,0.07,0.46,Run,0.070,0.070,0.2298,1.000
4.394,0.013,0.30,0.07,0.07,0.46,Run,0.070,0.070,0.2297,1.000
4.405,0.011,0.30,0.07,0.07,0.46,Run,0.070,0.070,0.2297,1.000
4.418,0.012,0.30,0.07,0.07,0.46,Run,0.070,0.070,0.2296,1.000
4.430,0.013,0.30,0.07,0.07,0.45,Run,0.070,0.070,0.2295,1.000
4.443,0.013,0.30,0.07,0.07,0.45,Run,0.071,0.071,0.2295,1.000
4.455,0.012,0.30,0.07,0.07,0.45,Run,0.071,0.071,0.2294,1.000
4.468,0.012,0.30,0.07,0.07,0.44,Run,0.071,0.071,0.2294,1.000
4.480,0.012,0.30,0.07,0.07,0.44,Run,0.071,0.071,0.2293,1.000
4.492,0.012,0.30,0.07,0.07,0.44,Run,0.071,0.071,0.2292,1.000
4.503,0.011,0.30,0.07,0.07,0.44,Run,0.071,0.071,0.2292,1.000
4.515,0.012,0.30,0.07,0.07,0.43,Run,0.071,0.071,0.2291,1.000
4.525,0.010,0.30,0.07,0.07,0.43,Run,0.071,0.071,0.2291,1.000
4.538,0.013,0.30,0.07,0.07,0.43,Run,0.071,0.071,0.2290,1.000
4.550,0.013,0.30,0.07,0.07,0.43,Run,0.071,0.071,0.2290,1.000
4.563,0.013,0.30,0.07,0.07,0.42,Run,0.071,0.071,0.2289,1.000
4.575,0.013,0.30,0.07,0.07,0.42,Run,0.071,0.071,0.2288,1.000
4.588,0.013,0.30,0.07,0.07,0.42,Run,0.071,0.071,0.2288,1.000
4.601,0.013,0.30,0.07,0.07,0.41,Run,0.071,0.071,0.2287,1.000
4.613,0.013,0.30,0.07,0.07,0.41,Run,0.071,0.071,0.2287,1.000
4.625,0.012,0.30,0.07,0.07,0.41,Run,0.071,0.071,0.2286,1.000
4.638,0.013,0.30,0.07,0.07,0.41,Run,0.071,0.071,0.2286,1.000
4.650,0.013,0.30,0.07,0.07,0.40,Run,0.072,0.072,0.2285,1.000
4.663,0.013,0.30,0.07,0.07,0.40,Run,0.072,0.072,0.2284,1.000
4.675,0.013,0.30,0.07,0.07,0.40,Run,0.072,0.072,0.2284,1.000
4.688,0.013,0.30,0.07,0.07,0.40,Run,0.072,0.072,0.2283,1.000
4.700,0.012,0.30,0.07,0.07,0.39,Run,0.072,0.072,0.2283,1.000
4.712,0.011,0.30,0.07,0.07,0.39,Run,0.072,0.072,0.2282,1.000
4.724,0.013,0.30,0.07,0.07,0.39,Run,0.072,0.072,0.2281,1.000
4.737,0.013,0.30,0.07,0.07,0.38,Run,0.072,0.072,0.2281,1.000
4.750,0.013,0.30,0.07,0.07,0.38,Run,0.072,0.072,0.2280,1.000
4.760,0.011,0.30,0.07,0.07,0.38,Run,0.072,0.072,0.2280,1.000
4.773,0.013,0.30,0.07,0.07,0.38,Run,0.072,0.072,0.2279,1.000
4.784,0.012,0.30,0.07,0.07,0.37,Run,0.072,0.072,0.2279,1.000
4.796,0.012,0.30,0.07,0.07,0.37,Run,0.072,0.072,0.2278,1.000
4.809,0.013,0.30,0.07,0.07,0.37,Run,0.072,0.072,0.2277,1.000
4.821,0.012,0.30,0.07,0.07,0.37,Run,0.072,0.072,0.2277,1.000
4.834,0.013,0.30,0.07,0.07,0.36,Run,0.072,0.072,0.2276,1.000
4.846,0.013,0.30,0.07,0.07,0.36,Run,0.072,0.072,0.2276,1.000
4.858,0.012,0.30,0.07,0.07,0.36,Run,0.072,0.072,0.2275,1.000
4.870,0.012,0.30,0.07,0.07,0.35,Run,0.073,0.073,0.2274,1.000
4.882,0.012,0.30,0.07,0.07,0.35,Run,0.073,0.073,0.2274,1.000
4.895,0.013,0.30,0.07,0.07,0.35,Run,0.073,0.073,0.2273,1.000
4.906,0.011,0.30,0.07,0.07,0.35,Run,0.073,0.073,0.2273,1.000
4.916,0.010,0.30,0.07,0.07,0.34,Run,0.073,0.073,0.2272,1.000
4.929,0.013,0.30,0.07,0.07,0.34,Run,0.073,0.073,0.2272,1.000
4.942,0.013,0.30,0.07,0.07,0.34,Run,0.073,0.073,0.2271,1.000
4.954,0.013,0.30,0.07,0.07,0.34,Run,0.073,0.073,0.2270,1.000
4.967,0.013,0.30,0.07,0.07,0.33,Run,0.073,0.073,0.2270,1.000
4.979,0.013,0.30,0.07,0.07,0.33,Run,0.073,0.073,0.2269,1.000
4.992,0.013,0.30,0.07,0.07,0.33,Run,0.073,0.073,0.2269,1.000
5.003,0.011,0.30,0.07,0.07,0.32,Run,0.073,0.073,0.2268,1.000
5.015,0.012,0.30,0.07,0.07,0.32,Run,0.073,0.073,0.2268,1.000
5.028,0.013,0.30,0.07,0.07,0.32,Run,0.073,0.073,0.2267,1.000
5.041,0.013,0.30,0.07,0.07,0.32,Run,0.073,0.073,0.2266,1.000
5.053,0.013,0.30,0.07,0.07,0.31,Run,0.073,0.073,0.2266,1.000
5.065,0.012,0.30,0.07,0.07,0.31,Run,0.073,0.073,0.2265,1.000
5.075,0.010,0.30,0.07,0.07,0.31,Run,0.074,0.074,0.2265,1.000
5.088,0.012,0.30,0.08,0.08,0.31,Run,0.074,0.074,0.2264,1.000
5.100,0.013,0.30,0.08,0.08,0.30,Run,0.074,0.074,0.2264,1.000
5.113,0.013,0.30,0.08,0.08,0.30,Run,0.074,0.074,0.2263,1.000
5.125,0.013,0.30,0.08,0.08,0.30,Run,0.074,0.074,0.2262,1.000
5.138,0.013,0.30,0.08,0.08,0.29,Run,0.074,0.074,0.2262,1.000
5.150,0.012,0.30,0.08,0.08,0.29,Run,0.074,0.074,0.2261,1.000
5.163,0.013,0.30,0.08,0.08,0.29,Run,0.074,0.074,0.2261,1.000
5.175,0.012,0.30,0.08,0.08,0.29,Run,0.074,0.074,0.2260,1.000
5.186,0.011,0.30,0.08,0.08,0.28,Run,0.074,0.074,0.2259,1.000
5.199,0.013,0.30,0.08,0.08,0.28,Run,0.074,0.074,0.2259,1.000
5.212,0.013,0.30,0.08,0.08,0.28,Run,0.074,0.074,0.2258,1.000
5.223,0.012,0.30,0.08,0.08,0.27,Run,0.074,0.074,0.2258,1.000
5.236,0.013,0.30,0.08,0.08,0.27,Run,0.074,0.074,0.2257,1.000
5.249,0.013,0.30,0.08,0.08,0.27,Run,0.074,0.074,0.2257,1.000
5.261,0.013,0.30,0.08,0.08,0.27,Run,0.074,0.074,0.2256,1.000
5.271,0.010,0.30,0.08,0.08,0.26,Run,0.074,0.074,0.2255,1.000
5.284,0.013,0.30,0.08,0.08,0.26,Run,0.075,0.075,0.2255,1.000
5.296,0.012,0.30,0.08,0.08,0.26,Run,0.075,0.075,0.2254,1.000
5.307,0.012,0.30,0.08,0.08,0.26,Run,0.075,0.075,0.2254,1.000
5.319,0.012,0.30,0.08,0.08,0.25,Run,0.075,0.075,0.2253,1.000
5.331,0.012,0.30,0.08,0.08,0.25,Run,0.075,0.075,0.2253,1.000
5.342,0.011,0.30,0.00,0.00,0.25,EmergencyBrake,0.072,0.072,0.2279,1.000
5.354,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.069,0.069,0.2308,1.000
5.366,0.011,0.30,0.00,0.00,0.24,EmergencyBrake,0.067,0.067,0.2334,1.000
5.378,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.064,0.064,0.2362,1.000
5.391,0.012,0.30,0.00,0.00,0.24,EmergencyBrake,0.061,0.061,0.2387,1.000
5.403,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.059,0.059,0.2412,1.000
5.415,0.012,0.30,0.00,0.00,0.23,EmergencyBrake,0.056,0.056,0.2435,1.000
5.427,0.012,0.30,0.00,0.00,0.23,EmergencyBrake,0.054,0.054,0.2458,1.000
5.440,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.052,0.052,0.2480,1.000
5.452,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.050,0.050,0.2501,1.000
5.463,0.010,0.30,0.00,0.00,0.22,EmergencyBrake,0.048,0.048,0.2518,1.000
5.475,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.046,0.046,0.2538,1.000
5.488,0.012,0.30,0.00,0.00,0.22,EmergencyBrake,0.044,0.044,0.2556,1.000
5.500,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.043,0.043,0.2575,1.000
5.513,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.041,0.041,0.2592,1.000
5.525,0.012,0.30,0.00,0.00,0.21,EmergencyBrake,0.039,0.039,0.2608,1.000
5.537,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.038,0.038,0.2624,1.000
5.547,0.010,0.30,0.00,0.00,0.20,EmergencyBrake,0.036,0.036,0.2636,1.000
5.560,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.035,0.035,0.2651,1.000
5.572,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.033,0.033,0.2666,1.000
5.584,0.012,0.30,0.00,0.00,0.19,EmergencyBrake,0.032,0.032,0.2678,1.000
5.597,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.031,0.031,0.2692,1.000
5.609,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.030,0.030,0.2704,1.000
5.622,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.028,0.028,0.2716,1.000
5.635,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.027,0.027,0.2728,1.000
5.645,0.011,0.30,0.00,0.00,0.18,EmergencyBrake,0.026,0.026,0.2738,1.000
5.658,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.025,0.025,0.2748,1.000
5.670,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.024,0.024,0.2759,1.000
5.683,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.023,0.023,0.2769,1.000
5.696,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.022,0.022,0.2778,1.000
5.708,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.021,0.021,0.2787,1.000
5.721,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.020,0.020,0.2796,1.000
5.733,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.020,0.020,0.2804,1.000
5.746,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.019,0.019,0.2812,1.000
5.756,0.010,0.30,0.00,0.00,0.15,EmergencyBrake,0.018,0.018,0.2819,1.000
5.768,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.017,0.017,0.2826,1.000
5.781,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.017,0.017,0.2833,1.000
5.794,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.016,0.016,0.2840,1.000
5.806,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.015,0.015,0.2847,1.000
5.819,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.015,0.015,0.2853,1.000
5.831,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.014,0.014,0.2859,1.000
5.843,0.012,0.30,0.00,0.00,0.14,EmergencyBrake,0.014,0.014,0.2864,1.000
5.855,0.012,0.30,0.00,0.00,0.13,EmergencyBrake,0.013,0.013,0.2870,1.000
5.868,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.012,0.012,0.2875,1.000
5.879,0.011,0.30,0.00,0.00,0.13,EmergencyBrake,0.012,0.012,0.2880,1.000
5.891,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.012,0.012,0.2885,1.000
5.904,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.011,0.011,0.2889,1.000
5.914,0.010,0.30,0.00,0.00,0.12,EmergencyBrake,0.011,0.011,0.2893,1.000
5.925,0.011,0.30,0.00,0.00,0.12,EmergencyBrake,0.010,0.010,0.2897,1.000
5.938,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.010,0.010,0.2901,1.000
5.949,0.011,0.30,0.00,0.00,0.11,EmergencyBrake,0.010,0.010,0.2905,1.000
5.961,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.009,0.009,0.2909,1.000
5.974,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.009,0.009,0.2912,1.000
5.986,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2916,1.000
5.999,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2919,1.000
6.011,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2923,1.000
6.023,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2926,1.000
6.036,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2929,1.000
6.046,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2931,1.000
6.059,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2934,1.000
6.071,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2937,1.000
6.084,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2939,1.000
6.095,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2941,1.000
6.108,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2944,1.000
6.120,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2946,1.000
6.132,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2948,1.000
6.144,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2950,1.000
6.157,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2952,1.000
6.169,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2954,1.000
6.182,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2956,1.000
6.194,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2958,1.000
6.207,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2960,1.000
6.219,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2961,1.000
6.231,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2963,1.000
6.244,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2964,1.000
6.257,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2966,1.000
6.269,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2967,1.000
6.280,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2968,1.000
6.292,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2970,1.000
6.304,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2971,1.000
6.316,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,1.000
6.329,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,1.000
6.341,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,1.000
6.354,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2975,1.000
6.365,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,1.000
6.378,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,1.000
6.390,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,1.000
6.403,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,1.000
6.415,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,1.000
6.427,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,1.000
6.437,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,1.000
6.450,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,1.000
6.462,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,1.000
6.475,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,1.000
6.487,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,1.000
6.500,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,1.000
6.512,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2985,1.000
6.523,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,1.000
6.534,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,1.000
6.547,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,1.000
6.560,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.572,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.585,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.595,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.608,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.620,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.633,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.645,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.658,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.668,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.681,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.693,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.705,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.718,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.730,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.743,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.755,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.768,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.780,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.793,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.806,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.818,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.830,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.842,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.854,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.865,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.878,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.893,0.015,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.905,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.919,0.014,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.932,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.943,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.959,0.016,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.999,0.040,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.012,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.024,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.036,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.049,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.061,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.074,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.086,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.099,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.111,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.123,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.135,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.147,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.160,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.172,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.185,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.196,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.209,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.221,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.234,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.245,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.258,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.270,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.283,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.295,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.308,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.319,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.331,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.344,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.356,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.369,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.382,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.394,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.406,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.419,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.432,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.444,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.455,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
