t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.876,0.012,0.30,0.08,0.08,0.58,Run,0.076,0.076,0.2236,1.000
3.888,0.012,0.30,0.08,0.08,0.58,Run,0.077,0.077,0.2234,1.000
3.899,0.011,0.30,0.08,0.08,0.57,Run,0.077,0.077,0.2233,1.000
3.910,0.011,0.30,0.08,0.08,0.57,Run,0.077,0.077,0.2232,1.000
3.922,0.013,0.30,0.08,0.08,0.57,Run,0.077,0.077,0.2231,1.000
3.935,0.013,0.30,0.08,0.08,0.56,Run,0.077,0.077,0.2230,1.000
3.946,0.011,0.30,0.08,0.08,0.56,Run,0.077,0.077,0.2229,1.000
3.958,0.013,0.30,0.08,0.08,0.56,Run,0.077,0.077,0.2228,1.000
3.971,0.013,0.30,0.08,0.08,0.56,Run,0.077,0.077,0.2226,1.000
3.983,0.013,0.30,0.08,0.08,0.55,Run,0.077,0.077,0.2225,1.000
3.996,0.013,0.30,0.08,0.08,0.55,Run,0.078,0.078,0.2224,1.000
4.008,0.013,0.30,0.08,0.08,0.55,Run,0.078,0.078,0.2223,1.000
4.021,0.013,0.30,0.08,0.08,0.55,Run,0.078,0.078,0.2221,1.000
4.034,0.013,0.30,0.08,0.08,0.54,Run,0.078,0.078,0.2220,1.000
4.046,0.013,0.30,0.08,0.08,0.54,Run,0.078,0.078,0.2219,1.000
4.059,0.013,0.30,0.08,0.08,0.54,Run,0.078,0.078,0.2218,1.000
4.071,0.013,0.30,0.08,0.08,0.53,Run,0.078,0.078,0.2217,1.000
4.084,0.013,0.30,0.08,0.08,0.53,Run,0.078,0.078,0.2215,1.000
4.096,0.013,0.30,0.08,0.08,0.53,Run,0.079,0.079,0.2214,1.000
4.109,0.013,0.30,0.08,0.08,0.53,Run,0.079,0.079,0.2213,1.000
4.121,0.013,0.30,0.08,0.08,0.52,Run,0.079,0.079,0.2212,1.000
4.134,0.013,0.30,0.08,0.08,0.52,Run,0.079,0.079,0.2211,1.000
4.147,0.013,0.30,0.08,0.08,0.52,Run,0.079,0.079,0.2209,1.000
4.159,0.013,0.30,0.08,0.08,0.51,Run,0.079,0.079,0.2208,1.000
4.172,0.013,0.30,0.08,0.08,0.51,Run,0.079,0.079,0.2207,1.000
4.184,0.013,0.30,0.08,0.08,0.51,Run,0.079,0.079,0.2206,1.000
4.196,0.011,0.30,0.08,0.08,0.51,Run,0.080,0.080,0.2205,1.000
4.208,0.013,0.30,0.08,0.08,0.50,Run,0.080,0.080,0.2203,1.000
4.221,0.013,0.30,0.08,0.08,0.50,Run,0.080,0.080,0.2202,1.000
4.233,0.013,0.30,0.08,0.08,0.50,Run,0.080,0.080,0.2201,1.000
4.246,0.012,0.30,0.08,0.08,0.49,Run,0.080,0.080,0.2200,1.000
4.258,0.012,0.30,0.08,0.08,0.49,Run,0.080,0.080,0.2199,1.000
4.269,0.011,0.30,0.08,0.08,0.49,Run,0.080,0.080,0.2198,1.000
4.281,0.012,0.30,0.08,0.08,0.49,Run,0.080,0.080,0.2196,1.000
4.294,0.013,0.30,0.08,0.08,0.48,Run,0.080,0.080,0.2195,1.000
4.305,0.011,0.30,0.08,0.08,0.48,Run,0.081,0.081,0.2194,1.000
4.317,0.013,0.30,0.08,0.08,0.48,Run,0.081,0.081,0.2193,1.000
4.330,0.013,0.30,0.08,0.08,0.48,Run,0.081,0.081,0.2192,1.000
4.342,0.013,0.30,0.08,0.08,0.47,Run,0.081,0.081,0.2191,1.000
4.355,0.013,0.30,0.08,0.08,0.47,Run,0.081,0.081,0.2189,1.000
4.368,0.013,0.30,0.08,0.08,0.47,Run,0.081,0.081,0.2188,1.000
4.380,0.013,0.30,0.08,0.08,0.46,Run,0.081,0.081,0.2187,1.000
4.393,0.013,0.30,0.08,0.08,0.46,Run,0.081,0.081,0.2186,1.000
4.405,0.013,0.30,0.08,0.08,0.46,Run,0.082,0.082,0.2185,1.000
4.418,0.013,0.30,0.08,0.08,0.46,Run,0.082,0.082,0.2183,1.000
4.430,0.012,0.30,0.08,0.08,0.45,Run,0.082,0.082,0.2182,1.000
4.442,0.013,0.30,0.08,0.08,0.45,Run,0.082,0.082,0.2181,1.000
4.460,0.018,0.30,0.08,0.08,0.45,Run,0.082,0.082,0.2179,1.000
4.473,0.013,0.30,0.08,0.08,0.44,Run,0.082,0.082,0.2178,1.000
4.486,0.013,0.30,0.09,0.09,0.44,Run,0.082,0.082,0.2177,1.000
4.496,0.010,0.30,0.09,0.09,0.44,Run,0.082,0.082,0.2176,1.000
4.508,0.012,0.30,0.09,0.09,0.44,Run,0.083,0.083,0.2175,1.000
4.521,0.013,0.30,0.09,0.09,0.43,Run,0.083,0.083,0.2174,1.000
4.531,0.011,0.30,0.09,0.09,0.43,Run,0.083,0.083,0.2173,1.000
4.543,0.011,0.30,0.09,0.09,0.43,Run,0.083,0.083,0.2171,1.000
4.554,0.011,0.30,0.09,0.09,0.43,Run,0.083,0.083,0.2170,1.000
4.566,0.012,0.30,0.09,0.09,0.42,Run,0.083,0.083,0.2169,1.000
4.578,0.013,0.30,0.09,0.09,0.42,Run,0.083,0.083,0.2168,1.000
4.591,0.013,0.30,0.09,0.09,0.42,Run,0.083,0.083,0.2167,1.000
4.601,0.010,0.30,0.09,0.09,0.41,Run,0.083,0.083,0.2166,1.000
4.614,0.013,0.30,0.09,0.09,0.41,Run,0.084,0.084,0.2165,1.000
4.626,0.012,0.30,0.09,0.09,0.41,Run,0.084,0.084,0.2164,1.000
4.638,0.013,0.30,0.09,0.09,0.41,Run,0.084,0.084,0.2162,1.000
4.649,0.011,0.30,0.09,0.09,0.40,Run,0.084,0.084,0.2161,1.000
4.662,0.013,0.30,0.09,0.09,0.40,Run,0.084,0.084,0.2160,1.000
4.674,0.013,0.30,0.09,0.09,0.40,Run,0.084,0.084,0.2159,1.000
4.687,0.013,0.30,0.09,0.09,0.40,Run,0.084,0.084,0.2158,1.000
4.700,0.013,0.30,0.09,0.09,0.39,Run,0.084,0.084,0.2157,1.000
4.712,0.013,0.30,0.09,0.09,0.39,Run,0.084,0.084,0.2156,1.000
4.723,0.011,0.30,0.09,0.09,0.39,Run,0.085,0.085,0.2154,1.000
4.736,0.013,0.30,0.09,0.09,0.38,Run,0.085,0.085,0.2153,1.000
4.746,0.010,0.30,0.09,0.09,0.38,Run,0.085,0.085,0.2152,1.000
4.758,0.013,0.30,0.09,0.09,0.38,Run,0.085,0.085,0.2151,1.000
4.771,0.013,0.30,0.09,0.09,0.38,Run,0.085,0.085,0.2150,1.000
4.783,0.013,0.30,0.09,0.09,0.37,Run,0.085,0.085,0.2149,1.000
4.796,0.012,0.30,0.09,0.09,0.37,Run,0.085,0.085,0.2148,1.000
4.808,0.012,0.30,0.09,0.09,0.37,Run,0.085,0.085,0.2147,1.000
4.820,0.012,0.30,0.09,0.09,0.37,Run,0.085,0.085,0.2145,1.000
4.833,0.013,0.30,0.09,0.09,0.36,Run,0.086,0.086,0.2144,1.000
4.845,0.013,0.30,0.09,0.09,0.36,Run,0.086,0.086,0.2143,1.000
4.857,0.011,0.30,0.09,0.09,0.36,Run,0.086,0.086,0.2142,1.000
4.869,0.013,0.30,0.09,0.09,0.35,Run,0.086,0.086,0.2141,1.000
4.882,0.013,0.30,0.09,0.09,0.35,Run,0.086,0.086,0.2140,1.000
4.894,0.013,0.30,0.09,0.09,0.35,Run,0.086,0.086,0.2138,1.000
4.907,0.013,0.30,0.09,0.09,0.35,Run,0.086,0.086,0.2137,1.000
4.919,0.012,0.30,0.09,0.09,0.34,Run,0.086,0.086,0.2136,1.000
4.931,0.012,0.30,0.09,0.09,0.34,Run,0.086,0.086,0.2135,1.000
4.944,0.012,0.30,0.09,0.09,0.34,Run,0.087,0.087,0.2134,1.000
4.956,0.012,0.30,0.09,0.09,0.33,Run,0.087,0.087,0.2133,1.000
4.968,0.012,0.30,0.09,0.09,0.33,Run,0.087,0.087,0.2132,1.000
4.981,0.013,0.30,0.09,0.09,0.33,Run,0.087,0.087,0.2130,1.000
4.993,0.013,0.30,0.09,0.09,0.33,Run,0.087,0.087,0.2129,1.000
5.005,0.012,0.30,0.09,0.09,0.32,Run,0.087,0.087,0.2128,1.000
5.015,0.010,0.30,0.09,0.09,0.32,Run,0.087,0.087,0.2127,1.000
5.028,0.013,0.30,0.09,0.09,0.32,Run,0.087,0.087,0.2126,1.000
5.040,0.012,0.30,0.09,0.09,0.32,Run,0.088,0.088,0.2125,1.000
5.052,0.013,0.30,0.09,0.09,0.31,Run,0.088,0.088,0.2124,1.000
5.065,0.013,0.30,0.09,0.09,0.31,Run,0.088,0.088,0.2123,1.000
5.076,0.011,0.30,0.09,0.09,0.31,Run,0.088,0.088,0.2122,1.000
5.088,0.013,0.30,0.09,0.09,0.31,Run,0.088,0.088,0.2120,1.000
5.101,0.012,0.30,0.09,0.09,0.30,Run,0.088,0.088,0.2119,1.000
5.113,0.013,0.30,0.09,0.09,0.30,Run,0.088,0.088,0.2118,1.000
5.126,0.012,0.30,0.09,0.09,0.30,Run,0.088,0.088,0.2117,1.000
5.138,0.013,0.30,0.09,0.09,0.29,Run,0.088,0.088,0.2116,1.000
5.151,0.013,0.30,0.09,0.09,0.29,Run,0.089,0.089,0.2115,1.000
5.163,0.012,0.30,0.09,0.09,0.29,Run,0.089,0.089,0.2114,1.000
5.176,0.013,0.30,0.09,0.09,0.29,Run,0.089,0.089,0.2112,1.000
5.187,0.011,0.30,0.09,0.09,0.28,Run,0.089,0.089,0.2111,1.000
5.198,0.011,0.30,0.09,0.09,0.28,Run,0.089,0.089,0.2110,1.000
5.211,0.013,0.30,0.09,0.09,0.28,Run,0.089,0.089,0.2109,1.000
5.223,0.013,0.30,0.09,0.09,0.27,Run,0.089,0.089,0.2108,1.000
5.236,0.012,0.30,0.09,0.09,0.27,Run,0.089,0.089,0.2107,1.000
5.246,0.010,0.30,0.09,0.09,0.27,Run,0.089,0.089,0.2106,1.000
5.257,0.011,0.30,0.09,0.09,0.27,Run,0.090,0.090,0.2105,1.000
5.270,0.013,0.30,0.09,0.09,0.26,Run,0.090,0.090,0.2104,1.000
5.282,0.013,0.30,0.09,0.09,0.26,Run,0.090,0.090,0.2103,1.000
5.294,0.012,0.30,0.09,0.09,0.26,Run,0.090,0.090,0.2102,1.000
5.306,0.012,0.30,0.09,0.09,0.26,Run,0.090,0.090,0.2100,1.000
5.318,0.012,0.30,0.09,0.09,0.25,Run,0.090,0.090,0.2099,1.000
5.329,0.011,0.30,0.09,0.09,0.25,Run,0.090,0.090,0.2098,1.000
5.339,0.011,0.30,0.00,0.00,0.25,EmergencyBrake,0.087,0.087,0.2130,1.000
5.352,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.083,0.083,0.2166,1.000
5.365,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.080,0.080,0.2200,1.000
5.376,0.011,0.30,0.00,0.00,0.24,EmergencyBrake,0.077,0.077,0.2229,1.000
5.388,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.074,0.074,0.2261,1.000
5.401,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.071,0.071,0.2291,1.000
5.411,0.010,0.30,0.00,0.00,0.23,EmergencyBrake,0.068,0.068,0.2315,1.000
5.424,0.012,0.30,0.00,0.00,0.23,EmergencyBrake,0.066,0.066,0.2343,1.000
5.436,0.012,0.30,0.00,0.00,0.23,EmergencyBrake,0.063,0.063,0.2369,1.000
5.448,0.012,0.30,0.00,0.00,0.22,EmergencyBrake,0.061,0.061,0.2395,1.000
5.461,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.058,0.058,0.2419,1.000
5.473,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.056,0.056,0.2443,1.000
5.486,0.012,0.30,0.00,0.00,0.22,EmergencyBrake,0.053,0.053,0.2466,1.000
5.498,0.012,0.30,0.00,0.00,0.21,EmergencyBrake,0.051,0.051,0.2487,1.000
5.511,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.049,0.049,0.2509,1.000
5.523,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.047,0.047,0.2529,1.000
5.536,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.045,0.045,0.2548,1.000
5.548,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.043,0.043,0.2566,1.000
5.561,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.042,0.042,0.2584,1.000
5.573,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.040,0.040,0.2601,1.000
5.586,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.038,0.038,0.2617,1.000
5.598,0.012,0.30,0.00,0.00,0.19,EmergencyBrake,0.037,0.037,0.2633,1.000
5.611,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.035,0.035,0.2648,1.000
5.623,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.034,0.034,0.2661,1.000
5.635,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.032,0.032,0.2675,1.000
5.646,0.011,0.30,0.00,0.00,0.18,EmergencyBrake,0.031,0.031,0.2687,1.000
5.658,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.030,0.030,0.2699,1.000
5.671,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.029,0.029,0.2712,1.000
5.683,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.028,0.028,0.2724,1.000
5.696,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.027,0.027,0.2735,1.000
5.708,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.025,0.025,0.2746,1.000
5.721,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.024,0.024,0.2756,1.000
5.734,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.023,0.023,0.2766,1.000
5.746,0.012,0.30,0.00,0.00,0.16,EmergencyBrake,0.022,0.022,0.2776,1.000
5.758,0.012,0.30,0.00,0.00,0.15,EmergencyBrake,0.022,0.022,0.2785,1.000
5.769,0.011,0.30,0.00,0.00,0.15,EmergencyBrake,0.021,0.021,0.2792,1.000
5.781,0.012,0.30,0.00,0.00,0.15,EmergencyBrake,0.020,0.020,0.2800,1.000
5.792,0.011,0.30,0.00,0.00,0.15,EmergencyBrake,0.019,0.019,0.2808,1.000
5.804,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.018,0.018,0.2815,1.000
5.816,0.011,0.30,0.00,0.00,0.14,EmergencyBrake,0.018,0.018,0.2822,1.000
5.828,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.017,0.017,0.2829,1.000
5.841,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.016,0.016,0.2836,1.000
5.853,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.016,0.016,0.2843,1.000
5.866,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.015,0.015,0.2850,1.000
5.878,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.014,0.014,0.2856,1.000
5.891,0.012,0.30,0.00,0.00,0.12,EmergencyBrake,0.014,0.014,0.2861,1.000
5.903,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.013,0.013,0.2867,1.000
5.916,0.012,0.30,0.00,0.00,0.12,EmergencyBrake,0.013,0.013,0.2873,1.000
5.927,0.011,0.30,0.00,0.00,0.12,EmergencyBrake,0.012,0.012,0.2877,1.000
5.939,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.012,0.012,0.2882,1.000
5.952,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.011,0.011,0.2887,1.000
5.965,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.011,0.011,0.2892,1.000
5.977,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.010,0.010,0.2896,1.000
5.990,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.2900,1.000
6.002,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.2905,1.000
6.015,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.2908,1.000
6.026,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.2912,1.000
6.037,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.2915,1.000
6.049,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2918,1.000
6.061,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2921,1.000
6.073,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2925,1.000
6.085,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2928,1.000
6.096,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2930,1.000
6.108,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2933,1.000
6.121,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2936,1.000
6.133,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2938,1.000
6.146,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2941,1.000
6.158,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2943,1.000
6.171,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2946,1.000
6.182,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2948,1.000
6.195,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2950,1.000
6.206,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2952,1.000
6.217,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2953,1.000
6.230,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2955,1.000
6.242,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2957,1.000
6.253,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2959,1.000
6.266,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2960,1.000
6.278,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2962,1.000
6.291,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2963,1.000
6.303,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2965,1.000
6.316,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2966,1.000
6.328,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2968,1.000
6.341,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2969,1.000
6.353,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2970,1.000
6.366,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,1.000
6.378,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,1.000
6.391,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,1.000
6.403,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2975,1.000
6.416,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,1.000
6.428,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,1.000
6.441,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,1.000
6.453,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,1.000
6.466,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,1.000
6.478,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,1.000
6.491,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,1.000
6.503,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,1.000
6.516,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,1.000
6.528,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,1.000
6.540,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,1.000
6.553,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,1.000
6.566,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2985,1.000
6.577,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,1.000
6.589,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,1.000
6.602,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,1.000
6.615,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.628,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.641,0.014,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.655,0.014,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.666,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.678,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.691,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.705,0.014,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.717,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.729,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.742,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.753,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.765,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.777,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.790,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.801,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.813,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.826,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.837,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.849,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.862,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.874,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.886,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.898,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.911,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.923,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.936,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.948,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.959,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.970,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.982,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.995,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.006,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.018,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.031,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.043,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.056,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.068,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.079,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.091,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.104,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.116,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.128,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.139,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.150,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.162,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.174,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.186,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.198,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.211,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.223,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.235,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.246,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.258,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.270,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.282,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.295,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.306,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.318,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.331,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.343,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.356,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.366,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.379,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.391,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.404,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.416,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.428,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.441,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
