t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.875,0.013,0.30,0.06,0.06,0.58,Run,0.060,0.060,0.2400,1.000
3.887,0.013,0.30,0.06,0.06,0.58,Run,0.060,0.060,0.2400,1.000
3.900,0.013,0.30,0.06,0.06,0.57,Run,0.060,0.060,0.2400,1.000
3.912,0.012,0.30,0.06,0.06,0.57,Run,0.060,0.060,0.2400,1.000
3.925,0.012,0.30,0.06,0.06,0.57,Run,0.060,0.060,0.2400,1.000
3.937,0.013,0.30,0.06,0.06,0.56,Run,0.060,0.060,0.2400,1.000
3.950,0.013,0.30,0.06,0.06,0.56,Run,0.060,0.060,0.2400,1.000
3.962,0.013,0.30,0.06,0.06,0.56,Run,0.060,0.060,0.2400,1.000
3.973,0.011,0.30,0.06,0.06,0.56,Run,0.060,0.060,0.2400,1.000
3.986,0.013,0.30,0.06,0.06,0.55,Run,0.060,0.060,0.2400,1.000
3.998,0.013,0.30,0.06,0.06,0.55,Run,0.060,0.060,0.2400,1.000
4.011,0.013,0.30,0.06,0.06,0.55,Run,0.060,0.060,0.2400,1.000
4.023,0.012,0.30,0.06,0.06,0.54,Run,0.060,0.060,0.2400,1.000
4.034,0.011,0.30,0.06,0.06,0.54,Run,0.060,0.060,0.2400,1.000
4.046,0.011,0.30,0.06,0.06,0.54,Run,0.060,0.060,0.2400,1.000
4.058,0.013,0.30,0.06,0.06,0.54,Run,0.060,0.060,0.2400,1.000
4.070,0.012,0.30,0.06,0.06,0.53,Run,0.060,0.060,0.2400,1.000
4.083,0.012,0.30,0.06,0.06,0.53,Run,0.060,0.060,0.2400,1.000
4.095,0.013,0.30,0.06,0.06,0.53,Run,0.060,0.060,0.2400,1.000
4.108,0.013,0.30,0.06,0.06,0.53,Run,0.060,0.060,0.2400,1.000
4.120,0.012,0.30,0.06,0.06,0.52,Run,0.060,0.060,0.2400,1.000
4.132,0.013,0.30,0.06,0.06,0.52,Run,0.060,0.060,0.2400,1.000
4.145,0.012,0.30,0.06,0.06,0.52,Run,0.060,0.060,0.2400,1.000
4.157,0.013,0.30,0.06,0.06,0.51,Run,0.060,0.060,0.2400,1.000
4.169,0.012,0.30,0.06,0.06,0.51,Run,0.060,0.060,0.2400,1.000
4.182,0.013,0.30,0.06,0.06,0.51,Run,0.060,0.060,0.2400,1.000
4.194,0.012,0.30,0.06,0.06,0.51,Run,0.060,0.060,0.2400,1.000
4.206,0.013,0.30,0.06,0.06,0.50,Run,0.060,0.060,0.2400,1.000
4.219,0.013,0.30,0.06,0.06,0.50,Run,0.060,0.060,0.2400,1.000
4.231,0.013,0.30,0.06,0.06,0.50,Run,0.060,0.060,0.2400,1.000
4.244,0.013,0.30,0.06,0.06,0.50,Run,0.060,0.060,0.2400,1.000
4.256,0.012,0.30,0.06,0.06,0.49,Run,0.060,0.060,0.2400,1.000
4.266,0.010,0.30,0.06,0.06,0.49,Run,0.060,0.060,0.2400,1.000
4.279,0.013,0.30,0.06,0.06,0.49,Run,0.060,0.060,0.2400,1.000
4.291,0.012,0.30,0.06,0.06,0.48,Run,0.060,0.060,0.2400,1.000
4.303,0.013,0.30,0.06,0.06,0.48,Run,0.060,0.060,0.2400,1.000
4.316,0.013,0.30,0.06,0.06,0.48,Run,0.060,0.060,0.2400,1.000
4.329,0.013,0.30,0.06,0.06,0.48,Run,0.060,0.060,0.2400,1.000
4.341,0.013,0.30,0.06,0.06,0.47,Run,0.060,0.060,0.2400,1.000
4.354,0.013,0.30,0.06,0.06,0.47,Run,0.060,0.060,0.2400,1.000
4.366,0.013,0.30,0.06,0.06,0.47,Run,0.060,0.060,0.2400,1.000
4.379,0.013,0.30,0.06,0.06,0.46,Run,0.060,0.060,0.2400,1.000
4.391,0.013,0.30,0.06,0.06,0.46,Run,0.060,0.060,0.2400,1.000
4.403,0.012,0.30,0.06,0.06,0.46,Run,0.060,0.060,0.2400,1.000
4.416,0.013,0.30,0.06,0.06,0.46,Run,0.060,0.060,0.2400,1.000
4.428,0.013,0.30,0.06,0.06,0.45,Run,0.060,0.060,0.2400,1.000
4.441,0.012,0.30,0.06,0.06,0.45,Run,0.060,0.060,0.2400,1.000
4.451,0.011,0.30,0.06,0.06,0.45,Run,0.060,0.060,0.2400,1.000
4.463,0.012,0.30,0.06,0.06,0.45,Run,0.060,0.060,0.2400,1.000
4.476,0.013,0.30,0.06,0.06,0.44,Run,0.060,0.060,0.2400,1.000
4.488,0.013,0.30,0.06,0.06,0.44,Run,0.060,0.060,0.2400,1.000
4.501,0.013,0.30,0.06,0.06,0.44,Run,0.060,0.060,0.2400,1.000
4.513,0.012,0.30,0.06,0.06,0.43,Run,0.060,0.060,0.2400,1.000
4.526,0.012,0.30,0.06,0.06,0.43,Run,0.060,0.060,0.2400,1.000
4.538,0.013,0.30,0.06,0.06,0.43,Run,0.060,0.060,0.2400,1.000
4.551,0.013,0.30,0.06,0.06,0.43,Run,0.060,0.060,0.2400,1.000
4.563,0.013,0.30,0.06,0.06,0.42,Run,0.060,0.060,0.2400,1.000
4.576,0.013,0.30,0.06,0.06,0.42,Run,0.060,0.060,0.2400,1.000
4.588,0.013,0.30,0.06,0.06,0.42,Run,0.060,0.060,0.2400,1.000
4.601,0.013,0.30,0.06,0.06,0.41,Run,0.060,0.060,0.2400,1.000
4.613,0.013,0.30,0.06,0.06,0.41,Run,0.060,0.060,0.2400,1.000
4.625,0.012,0.30,0.06,0.06,0.41,Run,0.060,0.060,0.2400,1.000
4.638,0.013,0.30,0.06,0.06,0.41,Run,0.060,0.060,0.2400,1.000
4.650,0.012,0.30,0.06,0.06,0.40,Run,0.060,0.060,0.2400,1.000
4.662,0.013,0.30,0.06,0.06,0.40,Run,0.060,0.060,0.2400,1.000
4.674,0.012,0.30,0.06,0.06,0.40,Run,0.060,0.060,0.2400,1.000
4.687,0.013,0.30,0.06,0.06,0.40,Run,0.060,0.060,0.2400,1.000
4.699,0.012,0.30,0.06,0.06,0.39,Run,0.060,0.060,0.2400,1.000
4.712,0.013,0.30,0.06,0.06,0.39,Run,0.060,0.060,0.2400,1.000
4.724,0.012,0.30,0.06,0.06,0.39,Run,0.060,0.060,0.2400,1.000
4.736,0.012,0.30,0.06,0.06,0.38,Run,0.060,0.060,0.2400,1.000
4.748,0.013,0.30,0.06,0.06,0.38,Run,0.060,0.060,0.2400,1.000
4.761,0.013,0.30,0.06,0.06,0.38,Run,0.060,0.060,0.2400,1.000
4.773,0.012,0.30,0.06,0.06,0.38,Run,0.060,0.060,0.2400,1.000
4.786,0.013,0.30,0.06,0.06,0.37,Run,0.060,0.060,0.2400,1.000
4.797,0.011,0.30,0.06,0.06,0.37,Run,0.060,0.060,0.2400,1.000
4.809,0.013,0.30,0.06,0.06,0.37,Run,0.060,0.060,0.2400,1.000
4.822,0.013,0.30,0.06,0.06,0.37,Run,0.060,0.060,0.2400,1.000
4.833,0.011,0.30,0.06,0.06,0.36,Run,0.060,0.060,0.2400,1.000
4.843,0.011,0.30,0.06,0.06,0.36,Run,0.060,0.060,0.2400,1.000
4.856,0.012,0.30,0.06,0.06,0.36,Run,0.060,0.060,0.2400,1.000
4.868,0.013,0.30,0.06,0.06,0.35,Run,0.060,0.060,0.2400,1.000
4.879,0.011,0.30,0.06,0.06,0.35,Run,0.060,0.060,0.2400,1.000
4.892,0.013,0.30,0.06,0.06,0.35,Run,0.060,0.060,0.2400,1.000
4.903,0.011,0.30,0.06,0.06,0.35,Run,0.060,0.060,0.2400,1.000
4.916,0.013,0.30,0.06,0.06,0.34,Run,0.060,0.060,0.2400,1.000
4.928,0.012,0.30,0.06,0.06,0.34,Run,0.060,0.060,0.2400,1.000
4.940,0.013,0.30,0.06,0.06,0.34,Run,0.060,0.060,0.2400,1.000
4.953,0.013,0.30,0.06,0.06,0.34,Run,0.060,0.060,0.2400,1.000
4.965,0.013,0.30,0.06,0.06,0.33,Run,0.060,0.060,0.2400,1.000
4.976,0.010,0.30,0.06,0.06,0.33,Run,0.060,0.060,0.2400,1.000
4.988,0.013,0.30,0.06,0.06,0.33,Run,0.060,0.060,0.2400,1.000
5.001,0.013,0.30,0.06,0.06,0.32,Run,0.060,0.060,0.2400,1.000
5.013,0.013,0.30,0.06,0.06,0.32,Run,0.060,0.060,0.2400,1.000
5.026,0.013,0.30,0.06,0.06,0.32,Run,0.060,0.060,0.2400,1.000
5.038,0.013,0.30,0.06,0.06,0.32,Run,0.060,0.060,0.2400,1.000
5.051,0.013,0.30,0.06,0.06,0.31,Run,0.060,0.060,0.2400,1.000
5.063,0.012,0.30,0.06,0.06,0.31,Run,0.060,0.060,0.2400,1.000
5.076,0.013,0.30,0.06,0.06,0.31,Run,0.060,0.060,0.2400,1.000
5.088,0.012,0.30,0.06,0.06,0.31,Run,0.060,0.060,0.2400,1.000
5.101,0.013,0.30,0.06,0.06,0.30,Run,0.060,0.060,0.2400,1.000
5.113,0.013,0.30,0.06,0.06,0.30,Run,0.060,0.060,0.2400,1.000
5.126,0.013,0.30,0.06,0.06,0.30,Run,0.060,0.060,0.2400,1.000
5.138,0.013,0.30,0.06,0.06,0.29,Run,0.060,0.060,0.2400,1.000
5.151,0.013,0.30,0.06,0.06,0.29,Run,0.060,0.060,0.2400,1.000
5.163,0.013,0.30,0.06,0.06,0.29,Run,0.060,0.060,0.2400,1.000
5.176,0.013,0.30,0.06,0.06,0.29,Run,0.060,0.060,0.2400,1.000
5.188,0.013,0.30,0.06,0.06,0.28,Run,0.060,0.060,0.2400,1.000
5.201,0.012,0.30,0.06,0.06,0.28,Run,0.060,0.060,0.2400,1.000
5.213,0.012,0.30,0.06,0.06,0.28,Run,0.060,0.060,0.2400,1.000
5.226,0.013,0.30,0.06,0.06,0.27,Run,0.060,0.060,0.2400,1.000
5.238,0.013,0.30,0.06,0.06,0.27,Run,0.060,0.060,0.2400,1.000
5.249,0.011,0.30,0.06,0.06,0.27,Run,0.060,0.060,0.2400,1.000
5.262,0.013,0.30,0.06,0.06,0.27,Run,0.060,0.060,0.2400,1.000
5.274,0.012,0.30,0.06,0.06,0.26,Run,0.060,0.060,0.2400,1.000
5.286,0.013,0.30,0.06,0.06,0.26,Run,0.060,0.060,0.2400,1.000
5.299,0.013,0.30,0.06,0.06,0.26,Run,0.060,0.060,0.2400,1.000
5.311,0.013,0.30,0.06,0.06,0.25,Run,0.060,0.060,0.2400,1.000
5.323,0.012,0.30,0.06,0.06,0.25,Run,0.060,0.060,0.2400,1.000
5.333,0.010,0.30,0.00,0.00,0.25,EmergencyBrake,0.058,0.058,0.2420,1.000
5.345,0.012,0.30,0.00,0.00,0.25,EmergencyBrake,0.056,0.056,0.2442,1.000
5.358,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.053,0.053,0.2465,1.000
5.383,0.025,0.30,0.00,0.00,0.24,EmergencyBrake,0.049,0.049,0.2508,1.000
5.393,0.010,0.30,0.00,0.00,0.24,EmergencyBrake,0.048,0.048,0.2525,1.000
5.405,0.012,0.30,0.00,0.00,0.23,EmergencyBrake,0.046,0.046,0.2543,1.000
5.416,0.011,0.30,0.00,0.00,0.23,EmergencyBrake,0.044,0.044,0.2560,1.000
5.429,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.042,0.042,0.2578,1.000
5.441,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.040,0.040,0.2595,1.000
5.454,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.039,0.039,0.2612,1.000
5.464,0.010,0.30,0.00,0.00,0.22,EmergencyBrake,0.038,0.038,0.2625,1.000
5.476,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.036,0.036,0.2640,1.000
5.489,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.035,0.035,0.2655,1.000
5.501,0.012,0.30,0.00,0.00,0.21,EmergencyBrake,0.033,0.033,0.2669,1.000
5.513,0.012,0.30,0.00,0.00,0.21,EmergencyBrake,0.032,0.032,0.2682,1.000
5.524,0.011,0.30,0.00,0.00,0.21,EmergencyBrake,0.031,0.031,0.2693,1.000
5.537,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.029,0.029,0.2706,1.000
5.547,0.010,0.30,0.00,0.00,0.20,EmergencyBrake,0.028,0.028,0.2716,1.000
5.559,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.027,0.027,0.2727,1.000
5.572,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.026,0.026,0.2738,1.000
5.584,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.025,0.025,0.2749,1.000
5.597,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.024,0.024,0.2759,1.000
5.609,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.023,0.023,0.2769,1.000
5.622,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.022,0.022,0.2778,1.000
5.634,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.021,0.021,0.2787,1.000
5.647,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.020,0.020,0.2796,1.000
5.659,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.020,0.020,0.2804,1.000
5.672,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.019,0.019,0.2812,1.000
5.684,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.018,0.018,0.2820,1.000
5.697,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.017,0.017,0.2827,1.000
5.709,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.017,0.017,0.2834,1.000
5.722,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.016,0.016,0.2841,1.000
5.733,0.011,0.30,0.00,0.00,0.16,EmergencyBrake,0.015,0.015,0.2847,1.000
5.746,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.015,0.015,0.2853,1.000
5.758,0.012,0.30,0.00,0.00,0.15,EmergencyBrake,0.014,0.014,0.2859,1.000
5.770,0.012,0.30,0.00,0.00,0.15,EmergencyBrake,0.014,0.014,0.2865,1.000
5.782,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.013,0.013,0.2870,1.000
5.793,0.011,0.30,0.00,0.00,0.15,EmergencyBrake,0.013,0.013,0.2875,1.000
5.806,0.012,0.30,0.00,0.00,0.14,EmergencyBrake,0.012,0.012,0.2880,1.000
5.818,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.012,0.012,0.2885,1.000
5.831,0.012,0.30,0.00,0.00,0.14,EmergencyBrake,0.011,0.011,0.2889,1.000
5.843,0.012,0.30,0.00,0.00,0.14,EmergencyBrake,0.011,0.011,0.2894,1.000
5.853,0.011,0.30,0.00,0.00,0.13,EmergencyBrake,0.010,0.010,0.2897,1.000
5.865,0.012,0.30,0.00,0.00,0.13,EmergencyBrake,0.010,0.010,0.2902,1.000
5.878,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.009,0.009,0.2906,1.000
5.890,0.012,0.30,0.00,0.00,0.12,EmergencyBrake,0.009,0.009,0.2909,1.000
5.903,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.009,0.009,0.2913,1.000
5.914,0.011,0.30,0.00,0.00,0.12,EmergencyBrake,0.008,0.008,0.2916,1.000
5.927,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.008,0.008,0.2920,1.000
5.939,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.008,0.008,0.2923,1.000
5.951,0.012,0.30,0.00,0.00,0.11,EmergencyBrake,0.007,0.007,0.2926,1.000
5.963,0.011,0.30,0.00,0.00,0.11,EmergencyBrake,0.007,0.007,0.2929,1.000
5.975,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.007,0.007,0.2932,1.000
5.987,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2934,1.000
5.998,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2937,1.000
6.011,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2939,1.000
6.023,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2942,1.000
6.035,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2944,1.000
6.048,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2946,1.000
6.061,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2949,1.000
6.073,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2951,1.000
6.084,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2953,1.000
6.097,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2954,1.000
6.109,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2956,1.000
6.121,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2958,1.000
6.133,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2960,1.000
6.145,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2961,1.000
6.158,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2963,1.000
6.170,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2964,1.000
6.183,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2966,1.000
6.196,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2967,1.000
6.208,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2969,1.000
6.221,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2970,1.000
6.233,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2971,1.000
6.246,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,1.000
6.258,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,1.000
6.271,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2975,1.000
6.282,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2975,1.000
6.293,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,1.000
6.306,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,1.000
6.318,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,1.000
6.331,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,1.000
6.343,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,1.000
6.354,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,1.000
6.367,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,1.000
6.380,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,1.000
6.391,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,1.000
6.403,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,1.000
6.415,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,1.000
6.428,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,1.000
6.440,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2985,1.000
6.450,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,1.000
6.463,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,1.000
6.475,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,1.000
6.488,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.501,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.513,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.523,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.536,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.548,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.561,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.573,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.586,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.598,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.611,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.623,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.636,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.646,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.658,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.668,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.681,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.693,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.704,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.716,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.729,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.741,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.753,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.766,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.778,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.791,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.803,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.815,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.828,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.840,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.853,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.866,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.878,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.890,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.901,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.914,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.926,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.939,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.951,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.964,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.975,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.987,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.000,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.012,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.023,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.036,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.048,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.061,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.073,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.084,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.097,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.109,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.122,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.133,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.146,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.158,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.171,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.183,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.194,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.205,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.217,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.230,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.242,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.253,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.266,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.279,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.291,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.303,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.316,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.326,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.338,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.351,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.363,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.373,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.386,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.398,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.410,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.423,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.435,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.448,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
