t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.871,0.013,0.30,0.07,0.07,0.58,Run,0.068,0.068,0.2319,1.000
3.883,0.013,0.30,0.07,0.07,0.58,Run,0.068,0.068,0.2319,1.000
3.896,0.013,0.30,0.07,0.07,0.57,Run,0.068,0.068,0.2318,1.000
3.908,0.012,0.30,0.07,0.07,0.57,Run,0.068,0.068,0.2318,1.000
3.919,0.011,0.30,0.07,0.07,0.57,Run,0.068,0.068,0.2317,1.000
3.931,0.012,0.30,0.07,0.07,0.57,Run,0.068,0.068,0.2317,1.000
3.942,0.011,0.30,0.07,0.07,0.56,Run,0.068,0.068,0.2316,1.000
3.952,0.010,0.30,0.07,0.07,0.56,Run,0.068,0.068,0.2316,1.000
3.962,0.010,0.30,0.07,0.07,0.56,Run,0.068,0.068,0.2315,1.000
3.975,0.013,0.30,0.07,0.07,0.56,Run,0.069,0.069,0.2314,1.000
3.987,0.013,0.30,0.07,0.07,0.55,Run,0.069,0.069,0.2314,1.000
4.000,0.012,0.30,0.07,0.07,0.55,Run,0.069,0.069,0.2313,1.000
4.012,0.013,0.30,0.07,0.07,0.55,Run,0.069,0.069,0.2313,1.000
4.025,0.013,0.30,0.07,0.07,0.54,Run,0.069,0.069,0.2312,1.000
4.037,0.013,0.30,0.07,0.07,0.54,Run,0.069,0.069,0.2311,1.000
4.050,0.013,0.30,0.07,0.07,0.54,Run,0.069,0.069,0.2311,1.000
4.062,0.013,0.30,0.07,0.07,0.54,Run,0.069,0.069,0.2310,1.000
4.075,0.013,0.30,0.07,0.07,0.53,Run,0.069,0.069,0.2310,1.000
4.087,0.013,0.30,0.07,0.07,0.53,Run,0.069,0.069,0.2309,1.000
4.098,0.010,0.30,0.07,0.07,0.53,Run,0.069,0.069,0.2309,1.000
4.110,0.013,0.30,0.07,0.07,0.53,Run,0.069,0.069,0.2308,1.000
4.123,0.013,0.30,0.07,0.07,0.52,Run,0.069,0.069,0.2307,1.000
4.135,0.013,0.30,0.07,0.07,0.52,Run,0.069,0.069,0.2307,1.000
4.148,0.013,0.30,0.07,0.07,0.52,Run,0.069,0.069,0.2306,1.000
4.161,0.013,0.30,0.07,0.07,0.51,Run,0.069,0.069,0.2306,1.000
4.173,0.012,0.30,0.07,0.07,0.51,Run,0.070,0.070,0.2305,1.000
4.186,0.013,0.30,0.07,0.07,0.51,Run,0.070,0.070,0.2304,1.000
4.198,0.013,0.30,0.07,0.07,0.51,Run,0.070,0.070,0.2304,1.000
4.209,0.011,0.30,0.07,0.07,0.50,Run,0.070,0.070,0.2303,1.000
4.221,0.013,0.30,0.07,0.07,0.50,Run,0.070,0.070,0.2303,1.000
4.234,0.013,0.30,0.07,0.07,0.50,Run,0.070,0.070,0.2302,1.000
4.245,0.011,0.30,0.07,0.07,0.49,Run,0.070,0.070,0.2301,1.000
4.257,0.013,0.30,0.07,0.07,0.49,Run,0.070,0.070,0.2301,1.000
4.268,0.010,0.30,0.07,0.07,0.49,Run,0.070,0.070,0.2300,1.000
4.280,0.013,0.30,0.07,0.07,0.49,Run,0.070,0.070,0.2300,1.000
4.293,0.013,0.30,0.07,0.07,0.48,Run,0.070,0.070,0.2299,1.000
4.305,0.013,0.30,0.07,0.07,0.48,Run,0.070,0.070,0.2299,1.000
4.318,0.013,0.30,0.07,0.07,0.48,Run,0.070,0.070,0.2298,1.000
4.331,0.013,0.30,0.07,0.07,0.48,Run,0.070,0.070,0.2297,1.000
4.343,0.013,0.30,0.07,0.07,0.47,Run,0.070,0.070,0.2297,1.000
4.356,0.013,0.30,0.07,0.07,0.47,Run,0.070,0.070,0.2296,1.000
4.368,0.013,0.30,0.07,0.07,0.47,Run,0.070,0.070,0.2296,1.000
4.381,0.013,0.30,0.07,0.07,0.46,Run,0.071,0.071,0.2295,1.000
4.393,0.013,0.30,0.07,0.07,0.46,Run,0.071,0.071,0.2294,1.000
4.406,0.013,0.30,0.07,0.07,0.46,Run,0.071,0.071,0.2294,1.000
4.418,0.012,0.30,0.07,0.07,0.46,Run,0.071,0.071,0.2293,1.000
4.430,0.013,0.30,0.07,0.07,0.45,Run,0.071,0.071,0.2293,1.000
4.443,0.013,0.30,0.07,0.07,0.45,Run,0.071,0.071,0.2292,1.000
4.456,0.013,0.30,0.07,0.07,0.45,Run,0.071,0.071,0.2291,1.000
4.468,0.012,0.30,0.07,0.07,0.44,Run,0.071,0.071,0.2291,1.000
4.479,0.011,0.30,0.07,0.07,0.44,Run,0.071,0.071,0.2290,1.000
4.491,0.013,0.30,0.07,0.07,0.44,Run,0.071,0.071,0.2290,1.000
4.503,0.011,0.30,0.07,0.07,0.44,Run,0.071,0.071,0.2289,1.000
4.515,0.013,0.30,0.07,0.07,0.43,Run,0.071,0.071,0.2289,1.000
4.527,0.012,0.30,0.07,0.07,0.43,Run,0.071,0.071,0.2288,1.000
4.539,0.012,0.30,0.07,0.07,0.43,Run,0.071,0.071,0.2287,1.000
4.552,0.013,0.30,0.07,0.07,0.43,Run,0.071,0.071,0.2287,1.000
4.564,0.013,0.30,0.07,0.07,0.42,Run,0.071,0.071,0.2286,1.000
4.576,0.012,0.30,0.07,0.07,0.42,Run,0.071,0.071,0.2286,1.000
4.587,0.010,0.30,0.07,0.07,0.42,Run,0.071,0.071,0.2285,1.000
4.599,0.012,0.30,0.07,0.07,0.42,Run,0.072,0.072,0.2285,1.000
4.611,0.011,0.30,0.07,0.07,0.41,Run,0.072,0.072,0.2284,1.000
4.623,0.012,0.30,0.07,0.07,0.41,Run,0.072,0.072,0.2283,1.000
4.636,0.013,0.30,0.07,0.07,0.41,Run,0.072,0.072,0.2283,1.000
4.647,0.011,0.30,0.07,0.07,0.40,Run,0.072,0.072,0.2282,1.000
4.659,0.013,0.30,0.07,0.07,0.40,Run,0.072,0.072,0.2282,1.000
4.672,0.013,0.30,0.07,0.07,0.40,Run,0.072,0.072,0.2281,1.000
4.685,0.013,0.30,0.07,0.07,0.40,Run,0.072,0.072,0.2280,1.000
4.695,0.011,0.30,0.07,0.07,0.39,Run,0.072,0.072,0.2280,1.000
4.706,0.010,0.30,0.07,0.07,0.39,Run,0.072,0.072,0.2279,1.000
4.718,0.012,0.30,0.07,0.07,0.39,Run,0.072,0.072,0.2279,1.000
4.730,0.013,0.30,0.07,0.07,0.39,Run,0.072,0.072,0.2278,1.000
4.743,0.013,0.30,0.07,0.07,0.38,Run,0.072,0.072,0.2278,1.000
4.756,0.013,0.30,0.07,0.07,0.38,Run,0.072,0.072,0.2277,1.000
4.768,0.012,0.30,0.07,0.07,0.38,Run,0.072,0.072,0.2277,1.000
4.780,0.012,0.30,0.07,0.07,0.37,Run,0.072,0.072,0.2276,1.000
4.792,0.013,0.30,0.07,0.07,0.37,Run,0.072,0.072,0.2275,1.000
4.804,0.011,0.30,0.07,0.07,0.37,Run,0.073,0.073,0.2275,1.000
4.816,0.013,0.30,0.07,0.07,0.37,Run,0.073,0.073,0.2274,1.000
4.828,0.012,0.30,0.07,0.07,0.36,Run,0.073,0.073,0.2274,1.000
4.840,0.013,0.30,0.07,0.07,0.36,Run,0.073,0.073,0.2273,1.000
4.853,0.013,0.30,0.07,0.07,0.36,Run,0.073,0.073,0.2272,1.000
4.865,0.013,0.30,0.07,0.07,0.36,Run,0.073,0.073,0.2272,1.000
4.878,0.013,0.30,0.07,0.07,0.35,Run,0.073,0.073,0.2271,1.000
4.891,0.013,0.30,0.07,0.07,0.35,Run,0.073,0.073,0.2271,1.000
4.903,0.013,0.30,0.07,0.07,0.35,Run,0.073,0.073,0.2270,1.000
4.916,0.012,0.30,0.07,0.07,0.34,Run,0.073,0.073,0.2270,1.000
4.926,0.011,0.30,0.07,0.07,0.34,Run,0.073,0.073,0.2269,1.000
4.939,0.013,0.30,0.07,0.07,0.34,Run,0.073,0.073,0.2268,1.000
4.950,0.011,0.30,0.07,0.07,0.34,Run,0.073,0.073,0.2268,1.000
4.962,0.012,0.30,0.07,0.07,0.33,Run,0.073,0.073,0.2267,1.000
4.975,0.013,0.30,0.07,0.07,0.33,Run,0.073,0.073,0.2267,1.000
4.987,0.012,0.30,0.07,0.07,0.33,Run,0.073,0.073,0.2266,1.000
4.998,0.011,0.30,0.07,0.07,0.33,Run,0.073,0.073,0.2266,1.000
5.010,0.013,0.30,0.07,0.07,0.32,Run,0.073,0.073,0.2265,1.000
5.022,0.012,0.30,0.07,0.07,0.32,Run,0.074,0.074,0.2264,1.000
5.034,0.012,0.30,0.07,0.07,0.32,Run,0.074,0.074,0.2264,1.000
5.046,0.012,0.30,0.08,0.08,0.31,Run,0.074,0.074,0.2263,1.000
5.058,0.012,0.30,0.08,0.08,0.31,Run,0.074,0.074,0.2263,1.000
5.070,0.012,0.30,0.08,0.08,0.31,Run,0.074,0.074,0.2262,1.000
5.083,0.013,0.30,0.08,0.08,0.31,Run,0.074,0.074,0.2262,1.000
5.095,0.013,0.30,0.08,0.08,0.30,Run,0.074,0.074,0.2261,1.000
5.107,0.012,0.30,0.08,0.08,0.30,Run,0.074,0.074,0.2260,1.000
5.120,0.013,0.30,0.08,0.08,0.30,Run,0.074,0.074,0.2260,1.000
5.132,0.013,0.30,0.08,0.08,0.30,Run,0.074,0.074,0.2259,1.000
5.145,0.013,0.30,0.08,0.08,0.29,Run,0.074,0.074,0.2259,1.000
5.158,0.013,0.30,0.08,0.08,0.29,Run,0.074,0.074,0.2258,1.000
5.170,0.013,0.30,0.08,0.08,0.29,Run,0.074,0.074,0.2257,1.000
5.183,0.013,0.30,0.08,0.08,0.28,Run,0.074,0.074,0.2257,1.000
5.195,0.013,0.30,0.08,0.08,0.28,Run,0.074,0.074,0.2256,1.000
5.208,0.013,0.30,0.08,0.08,0.28,Run,0.074,0.074,0.2256,1.000
5.220,0.013,0.30,0.08,0.08,0.28,Run,0.074,0.074,0.2255,1.000
5.233,0.013,0.30,0.08,0.08,0.27,Run,0.075,0.075,0.2255,1.000
5.245,0.013,0.30,0.08,0.08,0.27,Run,0.075,0.075,0.2254,1.000
5.258,0.013,0.30,0.08,0.08,0.27,Run,0.075,0.075,0.2253,1.000
5.270,0.013,0.30,0.08,0.08,0.26,Run,0.075,0.075,0.2253,1.000
5.283,0.013,0.30,0.08,0.08,0.26,Run,0.075,0.075,0.2252,1.000
5.295,0.013,0.30,0.08,0.08,0.26,Run,0.075,0.075,0.2252,1.000
5.308,0.013,0.30,0.08,0.08,0.26,Run,0.075,0.075,0.2251,1.000
5.321,0.013,0.30,0.08,0.08,0.25,Run,0.075,0.075,0.2250,1.000
5.333,0.013,0.30,0.08,0.08,0.25,Run,0.075,0.075,0.2250,1.000
5.346,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.072,0.072,0.2281,1.000
5.358,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.069,0.069,0.2310,1.000
5.371,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.066,0.066,0.2338,1.000
5.383,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.063,0.063,0.2366,1.000
5.394,0.011,0.30,0.00,0.00,0.24,EmergencyBrake,0.061,0.061,0.2388,1.000
5.407,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.059,0.059,0.2413,1.000
5.419,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.056,0.056,0.2437,1.000
5.432,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.054,0.054,0.2461,1.000
5.445,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.052,0.052,0.2483,1.000
5.457,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.050,0.050,0.2504,1.000
5.468,0.011,0.30,0.00,0.00,0.22,EmergencyBrake,0.048,0.048,0.2521,1.000
5.480,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.046,0.046,0.2541,1.000
5.493,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.044,0.044,0.2560,1.000
5.506,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.042,0.042,0.2578,1.000
5.518,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.040,0.040,0.2595,1.000
5.531,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.039,0.039,0.2612,1.000
5.543,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.037,0.037,0.2628,1.000
5.556,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.036,0.036,0.2643,1.000
5.568,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.034,0.034,0.2657,1.000
5.581,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.033,0.033,0.2671,1.000
5.593,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.032,0.032,0.2685,1.000
5.606,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.030,0.030,0.2698,1.000
5.617,0.011,0.30,0.00,0.00,0.19,EmergencyBrake,0.029,0.029,0.2709,1.000
5.629,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.028,0.028,0.2721,1.000
5.642,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.027,0.027,0.2732,1.000
5.654,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.026,0.026,0.2742,1.000
5.666,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.025,0.025,0.2753,1.000
5.678,0.012,0.30,0.00,0.00,0.17,EmergencyBrake,0.024,0.024,0.2762,1.000
5.690,0.012,0.30,0.00,0.00,0.17,EmergencyBrake,0.023,0.023,0.2772,1.000
5.703,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.022,0.022,0.2781,1.000
5.715,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.021,0.021,0.2790,1.000
5.728,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.020,0.020,0.2799,1.000
5.740,0.012,0.30,0.00,0.00,0.16,EmergencyBrake,0.019,0.019,0.2807,1.000
5.753,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.019,0.019,0.2815,1.000
5.765,0.012,0.30,0.00,0.00,0.15,EmergencyBrake,0.018,0.018,0.2822,1.000
5.777,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.017,0.017,0.2829,1.000
5.790,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.016,0.016,0.2836,1.000
5.802,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.016,0.016,0.2843,1.000
5.814,0.012,0.30,0.00,0.00,0.14,EmergencyBrake,0.015,0.015,0.2849,1.000
5.827,0.012,0.30,0.00,0.00,0.14,EmergencyBrake,0.014,0.014,0.2855,1.000
5.839,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.014,0.014,0.2861,1.000
5.852,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.013,0.013,0.2867,1.000
5.865,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.013,0.013,0.2872,1.000
5.877,0.012,0.30,0.00,0.00,0.13,EmergencyBrake,0.012,0.012,0.2878,1.000
5.889,0.012,0.30,0.00,0.00,0.12,EmergencyBrake,0.012,0.012,0.2882,1.000
5.902,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.011,0.011,0.2887,1.000
5.914,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.011,0.011,0.2892,1.000
5.926,0.012,0.30,0.00,0.00,0.12,EmergencyBrake,0.010,0.010,0.2896,1.000
5.939,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.010,0.010,0.2900,1.000
5.951,0.012,0.30,0.00,0.00,0.11,EmergencyBrake,0.010,0.010,0.2904,1.000
5.963,0.012,0.30,0.00,0.00,0.11,EmergencyBrake,0.009,0.009,0.2908,1.000
5.975,0.012,0.30,0.00,0.00,0.11,EmergencyBrake,0.009,0.009,0.2912,1.000
5.987,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2915,1.000
5.998,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2918,1.000
6.008,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2921,1.000
6.020,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2924,1.000
6.032,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2927,1.000
6.045,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2930,1.000
6.057,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2933,1.000
6.069,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2936,1.000
6.081,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2938,1.000
6.093,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2940,1.000
6.105,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2943,1.000
6.117,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2945,1.000
6.129,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2947,1.000
6.142,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2949,1.000
6.154,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2951,1.000
6.167,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2953,1.000
6.178,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2955,1.000
6.190,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2957,1.000
6.203,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2959,1.000
6.215,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2960,1.000
6.228,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2962,1.000
6.240,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2964,1.000
6.253,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2965,1.000
6.265,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2966,1.000
6.278,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2968,1.000
6.290,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2969,1.000
6.303,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2970,1.000
6.315,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,1.000
6.328,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,1.000
6.341,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,1.000
6.353,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2975,1.000
6.366,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,1.000
6.378,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,1.000
6.390,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,1.000
6.403,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,1.000
6.415,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,1.000
6.428,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,1.000
6.440,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,1.000
6.453,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,1.000
6.465,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,1.000
6.478,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,1.000
6.490,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,1.000
6.503,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,1.000
6.515,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2985,1.000
6.528,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,1.000
6.538,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,1.000
6.550,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,1.000
6.563,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.575,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.588,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.600,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.613,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.626,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.638,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.650,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.662,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.674,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.686,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.699,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.711,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.723,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.736,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.748,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.761,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.773,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.786,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.798,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.810,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.823,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.835,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.848,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.860,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.873,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.886,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.898,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.910,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.923,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.935,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.948,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.960,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.973,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.984,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.996,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.008,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.020,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.033,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.045,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.058,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.070,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.083,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.095,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.108,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.120,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.133,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.145,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.157,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.170,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.180,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.193,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.205,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.218,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.230,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.243,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.255,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.268,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.278,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.289,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.302,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.314,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.326,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.338,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.348,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.361,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.374,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.386,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.398,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.410,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.423,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.435,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.448,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
