t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.481,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.494,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.506,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.519,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.531,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.543,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.556,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.569,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.581,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.593,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.606,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.619,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.631,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.644,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.656,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.669,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.681,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.694,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.706,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.718,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.730,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.742,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.755,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.767,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.780,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.792,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.805,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.817,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.829,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.841,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.854,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.866,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.879,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.891,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.904,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.916,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.929,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.941,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.954,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.966,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.979,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.991,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.004,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.016,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.029,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.041,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.054,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.066,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.078,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.090,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.103,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.115,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.127,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.137,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.149,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.161,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.174,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.185,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.197,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.210,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.222,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.235,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.247,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.259,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.270,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.282,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.294,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.307,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.319,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.331,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.344,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.356,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.369,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.381,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.394,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.406,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.418,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.430,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.443,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.456,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.467,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.479,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.491,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.504,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.516,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.529,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.541,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.553,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.566,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.578,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.589,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.601,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.614,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.626,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.639,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.651,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.663,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.675,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.688,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.699,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.710,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.722,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.735,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.745,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.758,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.769,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.781,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.794,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.806,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.819,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.831,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.844,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.857,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.869,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.882,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.894,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.907,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.919,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.931,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.943,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.955,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.967,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.980,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
8.990,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.002,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.014,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.027,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.040,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.052,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.064,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.077,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.089,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.099,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.111,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.123,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.136,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.149,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.161,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.174,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.184,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.197,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.208,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.220,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.234,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.248,0.014,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.259,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.272,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.286,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.298,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.309,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.321,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.334,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.346,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.358,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.369,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.380,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.392,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.404,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.417,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.429,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.442,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.454,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.467,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.480,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.492,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.505,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.517,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.529,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.541,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.552,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.565,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.575,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.588,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.598,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.611,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.624,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.636,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.648,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.661,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.674,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.686,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.698,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.709,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.721,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.734,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.746,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.759,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.769,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.781,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.794,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
9.807,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
