t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.919,0.013,0.30,0.05,0.05,0.57,Run,0.049,0.049,0.2514,1.000
3.932,0.013,0.30,0.05,0.05,0.57,Run,0.049,0.049,0.2513,1.000
3.944,0.013,0.30,0.05,0.05,0.56,Run,0.049,0.049,0.2513,1.000
3.957,0.013,0.30,0.05,0.05,0.56,Run,0.049,0.049,0.2512,1.000
3.969,0.013,0.30,0.05,0.05,0.56,Run,0.049,0.049,0.2511,1.000
3.981,0.011,0.30,0.05,0.05,0.55,Run,0.049,0.049,0.2511,1.000
3.993,0.012,0.30,0.05,0.05,0.55,Run,0.049,0.049,0.2510,1.000
4.005,0.012,0.30,0.05,0.05,0.55,Run,0.049,0.049,0.2509,1.000
4.018,0.013,0.30,0.05,0.05,0.55,Run,0.049,0.049,0.2509,1.000
4.030,0.013,0.30,0.05,0.05,0.54,Run,0.049,0.049,0.2508,1.000
4.042,0.012,0.30,0.05,0.05,0.54,Run,0.049,0.049,0.2507,1.000
4.054,0.012,0.30,0.05,0.05,0.54,Run,0.049,0.049,0.2506,1.000
4.067,0.013,0.30,0.05,0.05,0.53,Run,0.049,0.049,0.2506,1.000
4.079,0.013,0.30,0.05,0.05,0.53,Run,0.049,0.049,0.2505,1.000
4.092,0.013,0.30,0.05,0.05,0.53,Run,0.050,0.050,0.2504,1.000
4.104,0.013,0.30,0.05,0.05,0.53,Run,0.050,0.050,0.2504,1.000
4.117,0.013,0.30,0.05,0.05,0.52,Run,0.050,0.050,0.2503,1.000
4.129,0.013,0.30,0.05,0.05,0.52,Run,0.050,0.050,0.2502,1.000
4.142,0.012,0.30,0.05,0.05,0.52,Run,0.050,0.050,0.2501,1.000
4.154,0.013,0.30,0.05,0.05,0.52,Run,0.050,0.050,0.2501,1.000
4.167,0.013,0.30,0.05,0.05,0.51,Run,0.050,0.050,0.2500,1.000
4.178,0.011,0.30,0.05,0.05,0.51,Run,0.050,0.050,0.2499,1.000
4.191,0.013,0.30,0.05,0.05,0.51,Run,0.050,0.050,0.2499,1.000
4.203,0.013,0.30,0.05,0.05,0.50,Run,0.050,0.050,0.2498,1.000
4.216,0.013,0.30,0.05,0.05,0.50,Run,0.050,0.050,0.2497,1.000
4.228,0.013,0.30,0.05,0.05,0.50,Run,0.050,0.050,0.2497,1.000
4.241,0.013,0.30,0.05,0.05,0.50,Run,0.050,0.050,0.2496,1.000
4.253,0.012,0.30,0.05,0.05,0.49,Run,0.050,0.050,0.2495,1.000
4.266,0.013,0.30,0.05,0.05,0.49,Run,0.051,0.051,0.2494,1.000
4.278,0.013,0.30,0.05,0.05,0.49,Run,0.051,0.051,0.2494,1.000
4.291,0.013,0.30,0.05,0.05,0.48,Run,0.051,0.051,0.2493,1.000
4.303,0.012,0.30,0.05,0.05,0.48,Run,0.051,0.051,0.2492,1.000
4.315,0.013,0.30,0.05,0.05,0.48,Run,0.051,0.051,0.2492,1.000
4.326,0.010,0.30,0.05,0.05,0.48,Run,0.051,0.051,0.2491,1.000
4.337,0.012,0.30,0.05,0.05,0.47,Run,0.051,0.051,0.2490,1.000
4.348,0.011,0.30,0.05,0.05,0.47,Run,0.051,0.051,0.2490,1.000
4.361,0.012,0.30,0.05,0.05,0.47,Run,0.051,0.051,0.2489,1.000
4.372,0.011,0.30,0.05,0.05,0.47,Run,0.051,0.051,0.2488,1.000
4.382,0.010,0.30,0.05,0.05,0.46,Run,0.051,0.051,0.2488,1.000
4.394,0.012,0.30,0.05,0.05,0.46,Run,0.051,0.051,0.2487,1.000
4.407,0.013,0.30,0.05,0.05,0.46,Run,0.051,0.051,0.2486,1.000
4.419,0.013,0.30,0.05,0.05,0.46,Run,0.051,0.051,0.2486,1.000
4.431,0.012,0.30,0.05,0.05,0.45,Run,0.051,0.051,0.2485,1.000
4.444,0.012,0.30,0.05,0.05,0.45,Run,0.052,0.052,0.2484,1.000
4.455,0.011,0.30,0.05,0.05,0.45,Run,0.052,0.052,0.2484,1.000
4.466,0.011,0.30,0.05,0.05,0.45,Run,0.052,0.052,0.2483,1.000
4.478,0.013,0.30,0.05,0.05,0.44,Run,0.052,0.052,0.2482,1.000
4.491,0.013,0.30,0.05,0.05,0.44,Run,0.052,0.052,0.2482,1.000
4.502,0.011,0.30,0.05,0.05,0.44,Run,0.052,0.052,0.2481,1.000
4.512,0.011,0.30,0.05,0.05,0.43,Run,0.052,0.052,0.2480,1.000
4.525,0.013,0.30,0.05,0.05,0.43,Run,0.052,0.052,0.2480,1.000
4.537,0.012,0.30,0.05,0.05,0.43,Run,0.052,0.052,0.2479,1.000
4.549,0.013,0.30,0.05,0.05,0.43,Run,0.052,0.052,0.2478,1.000
4.562,0.013,0.30,0.05,0.05,0.42,Run,0.052,0.052,0.2478,1.000
4.574,0.012,0.30,0.05,0.05,0.42,Run,0.052,0.052,0.2477,1.000
4.586,0.012,0.30,0.05,0.05,0.42,Run,0.052,0.052,0.2476,1.000
4.599,0.013,0.30,0.05,0.05,0.42,Run,0.052,0.052,0.2476,1.000
4.611,0.013,0.30,0.05,0.05,0.41,Run,0.053,0.053,0.2475,1.000
4.622,0.010,0.30,0.05,0.05,0.41,Run,0.053,0.053,0.2474,1.000
4.634,0.013,0.30,0.05,0.05,0.41,Run,0.053,0.053,0.2474,1.000
4.647,0.013,0.30,0.05,0.05,0.40,Run,0.053,0.053,0.2473,1.000
4.660,0.013,0.30,0.05,0.05,0.40,Run,0.053,0.053,0.2472,1.000
4.672,0.012,0.30,0.05,0.05,0.40,Run,0.053,0.053,0.2471,1.000
4.684,0.013,0.30,0.05,0.05,0.40,Run,0.053,0.053,0.2471,1.000
4.697,0.013,0.30,0.05,0.05,0.39,Run,0.053,0.053,0.2470,1.000
4.709,0.013,0.30,0.05,0.05,0.39,Run,0.053,0.053,0.2469,1.000
4.722,0.012,0.30,0.05,0.05,0.39,Run,0.053,0.053,0.2469,1.000
4.734,0.012,0.30,0.05,0.05,0.38,Run,0.053,0.053,0.2468,1.000
4.746,0.013,0.30,0.05,0.05,0.38,Run,0.053,0.053,0.2467,1.000
4.759,0.013,0.30,0.05,0.05,0.38,Run,0.053,0.053,0.2467,1.000
4.771,0.013,0.30,0.06,0.06,0.38,Run,0.053,0.053,0.2466,1.000
4.782,0.010,0.30,0.06,0.06,0.37,Run,0.053,0.053,0.2465,1.000
4.794,0.013,0.30,0.06,0.06,0.37,Run,0.054,0.054,0.2465,1.000
4.807,0.013,0.30,0.06,0.06,0.37,Run,0.054,0.054,0.2464,1.000
4.819,0.013,0.30,0.06,0.06,0.37,Run,0.054,0.054,0.2463,1.000
4.832,0.013,0.30,0.06,0.06,0.36,Run,0.054,0.054,0.2462,1.000
4.844,0.013,0.30,0.06,0.06,0.36,Run,0.054,0.054,0.2462,1.000
4.857,0.013,0.30,0.06,0.06,0.36,Run,0.054,0.054,0.2461,1.000
4.869,0.012,0.30,0.06,0.06,0.35,Run,0.054,0.054,0.2460,1.000
4.881,0.013,0.30,0.06,0.06,0.35,Run,0.054,0.054,0.2460,1.000
4.894,0.012,0.30,0.06,0.06,0.35,Run,0.054,0.054,0.2459,1.000
4.906,0.013,0.30,0.06,0.06,0.35,Run,0.054,0.054,0.2458,1.000
4.919,0.013,0.30,0.06,0.06,0.34,Run,0.054,0.054,0.2458,1.000
4.931,0.013,0.30,0.06,0.06,0.34,Run,0.054,0.054,0.2457,1.000
4.943,0.012,0.30,0.06,0.06,0.34,Run,0.054,0.054,0.2456,1.000
4.953,0.010,0.30,0.06,0.06,0.34,Run,0.054,0.054,0.2456,1.000
4.966,0.013,0.30,0.06,0.06,0.33,Run,0.054,0.054,0.2455,1.000
4.978,0.013,0.30,0.06,0.06,0.33,Run,0.055,0.055,0.2454,1.000
4.991,0.013,0.30,0.06,0.06,0.33,Run,0.055,0.055,0.2454,1.000
5.003,0.013,0.30,0.06,0.06,0.32,Run,0.055,0.055,0.2453,1.000
5.014,0.011,0.30,0.06,0.06,0.32,Run,0.055,0.055,0.2452,1.000
5.027,0.013,0.30,0.06,0.06,0.32,Run,0.055,0.055,0.2452,1.000
5.039,0.013,0.30,0.06,0.06,0.32,Run,0.055,0.055,0.2451,1.000
5.052,0.013,0.30,0.06,0.06,0.31,Run,0.055,0.055,0.2450,1.000
5.063,0.011,0.30,0.06,0.06,0.31,Run,0.055,0.055,0.2450,1.000
5.076,0.013,0.30,0.06,0.06,0.31,Run,0.055,0.055,0.2449,1.000
5.088,0.013,0.30,0.06,0.06,0.31,Run,0.055,0.055,0.2448,1.000
5.101,0.013,0.30,0.06,0.06,0.30,Run,0.055,0.055,0.2447,1.000
5.112,0.011,0.30,0.06,0.06,0.30,Run,0.055,0.055,0.2447,1.000
5.125,0.013,0.30,0.06,0.06,0.30,Run,0.055,0.055,0.2446,1.000
5.137,0.013,0.30,0.06,0.06,0.29,Run,0.055,0.055,0.2445,1.000
5.150,0.013,0.30,0.06,0.06,0.29,Run,0.056,0.056,0.2445,1.000
5.161,0.011,0.30,0.06,0.06,0.29,Run,0.056,0.056,0.2444,1.000
5.173,0.012,0.30,0.06,0.06,0.29,Run,0.056,0.056,0.2443,1.000
5.185,0.012,0.30,0.06,0.06,0.28,Run,0.056,0.056,0.2443,1.000
5.197,0.013,0.30,0.06,0.06,0.28,Run,0.056,0.056,0.2442,1.000
5.210,0.013,0.30,0.06,0.06,0.28,Run,0.056,0.056,0.2441,1.000
5.222,0.013,0.30,0.06,0.06,0.28,Run,0.056,0.056,0.2441,1.000
5.234,0.012,0.30,0.06,0.06,0.27,Run,0.056,0.056,0.2440,1.000
5.247,0.013,0.30,0.06,0.06,0.27,Run,0.056,0.056,0.2439,1.000
5.259,0.013,0.30,0.06,0.06,0.27,Run,0.056,0.056,0.2439,1.000
5.271,0.012,0.30,0.06,0.06,0.26,Run,0.056,0.056,0.2438,1.000
5.282,0.010,0.30,0.06,0.06,0.26,Run,0.056,0.056,0.2437,1.000
5.294,0.012,0.30,0.06,0.06,0.26,Run,0.056,0.056,0.2437,1.000
5.307,0.013,0.30,0.06,0.06,0.26,Run,0.056,0.056,0.2436,1.000
5.319,0.013,0.30,0.06,0.06,0.25,Run,0.056,0.056,0.2435,1.000
5.332,0.013,0.30,0.06,0.06,0.25,Run,0.057,0.057,0.2435,1.000
5.344,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.054,0.054,0.2458,1.000
5.357,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.052,0.052,0.2480,1.000
5.369,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.050,0.050,0.2501,1.000
5.382,0.012,0.30,0.00,0.00,0.24,EmergencyBrake,0.048,0.048,0.2521,1.000
5.394,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.046,0.046,0.2541,1.000
5.404,0.010,0.30,0.00,0.00,0.23,EmergencyBrake,0.044,0.044,0.2556,1.000
5.417,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.043,0.043,0.2574,1.000
5.429,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.041,0.041,0.2592,1.000
5.442,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.039,0.039,0.2608,1.000
5.454,0.012,0.30,0.00,0.00,0.22,EmergencyBrake,0.038,0.038,0.2624,1.000
5.465,0.011,0.30,0.00,0.00,0.22,EmergencyBrake,0.036,0.036,0.2637,1.000
5.477,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.035,0.035,0.2652,1.000
5.488,0.010,0.30,0.00,0.00,0.22,EmergencyBrake,0.034,0.034,0.2664,1.000
5.500,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.032,0.032,0.2678,1.000
5.513,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.031,0.031,0.2691,1.000
5.525,0.012,0.30,0.00,0.00,0.21,EmergencyBrake,0.030,0.030,0.2703,1.000
5.538,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.028,0.028,0.2716,1.000
5.550,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.027,0.027,0.2727,1.000
5.562,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.026,0.026,0.2738,1.000
5.575,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.025,0.025,0.2748,1.000
5.587,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.024,0.024,0.2759,1.000
5.600,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.023,0.023,0.2769,1.000
5.612,0.012,0.30,0.00,0.00,0.19,EmergencyBrake,0.022,0.022,0.2778,1.000
5.625,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.021,0.021,0.2787,1.000
5.635,0.011,0.30,0.00,0.00,0.18,EmergencyBrake,0.021,0.021,0.2795,1.000
5.648,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.020,0.020,0.2803,1.000
5.660,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.019,0.019,0.2811,1.000
5.671,0.011,0.30,0.00,0.00,0.17,EmergencyBrake,0.018,0.018,0.2817,1.000
5.682,0.011,0.30,0.00,0.00,0.17,EmergencyBrake,0.018,0.018,0.2824,1.000
5.694,0.012,0.30,0.00,0.00,0.17,EmergencyBrake,0.017,0.017,0.2831,1.000
5.706,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.016,0.016,0.2838,1.000
5.719,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.016,0.016,0.2845,1.000
5.731,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.015,0.015,0.2851,1.000
5.743,0.012,0.30,0.00,0.00,0.16,EmergencyBrake,0.014,0.014,0.2857,1.000
5.756,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.014,0.014,0.2863,1.000
5.766,0.010,0.30,0.00,0.00,0.15,EmergencyBrake,0.013,0.013,0.2867,1.000
5.779,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.013,0.013,0.2873,1.000
5.791,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.012,0.012,0.2878,1.000
5.802,0.010,0.30,0.00,0.00,0.14,EmergencyBrake,0.012,0.012,0.2882,1.000
5.814,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.011,0.011,0.2887,1.000
5.827,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.011,0.011,0.2892,1.000
5.840,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.010,0.010,0.2896,1.000
5.852,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.010,0.010,0.2900,1.000
5.865,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.010,0.010,0.2904,1.000
5.875,0.011,0.30,0.00,0.00,0.13,EmergencyBrake,0.009,0.009,0.2908,1.000
5.888,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.009,0.009,0.2912,1.000
5.901,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.008,0.008,0.2915,1.000
5.912,0.011,0.30,0.00,0.00,0.12,EmergencyBrake,0.008,0.008,0.2918,1.000
5.924,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.008,0.008,0.2922,1.000
5.937,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.008,0.008,0.2925,1.000
5.949,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.007,0.007,0.2928,1.000
5.962,0.012,0.30,0.00,0.00,0.11,EmergencyBrake,0.007,0.007,0.2931,1.000
5.973,0.011,0.30,0.00,0.00,0.11,EmergencyBrake,0.007,0.007,0.2933,1.000
5.986,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2936,1.000
5.998,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2939,1.000
6.011,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2941,1.000
6.022,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2943,1.000
6.034,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2946,1.000
6.047,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2948,1.000
6.059,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2950,1.000
6.072,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2952,1.000
6.084,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2954,1.000
6.097,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2956,1.000
6.109,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2958,1.000
6.122,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2959,1.000
6.133,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2961,1.000
6.146,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2962,1.000
6.158,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2964,1.000
6.171,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2966,1.000
6.182,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2967,1.000
6.194,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2968,1.000
6.207,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2969,1.000
6.220,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2971,1.000
6.232,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,1.000
6.244,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,1.000
6.256,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,1.000
6.269,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2975,1.000
6.281,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,1.000
6.295,0.014,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,1.000
6.306,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,1.000
6.318,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,1.000
6.330,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,1.000
6.343,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,1.000
6.355,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,1.000
6.368,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,1.000
6.378,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,1.000
6.391,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,1.000
6.402,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,1.000
6.413,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,1.000
6.425,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2985,1.000
6.438,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,1.000
6.450,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,1.000
6.462,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,1.000
6.474,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,1.000
6.487,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.497,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.510,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.522,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.534,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.547,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.559,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.572,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.585,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.597,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.609,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.621,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.633,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.646,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.658,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.669,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.682,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.694,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.706,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.718,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.729,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.741,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.752,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.764,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.776,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.788,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.801,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.813,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.826,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.837,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.849,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.862,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.874,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.887,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.899,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.912,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.922,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.935,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.947,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.960,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.972,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.985,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.997,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.010,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.022,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.032,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.043,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.056,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.066,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.079,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.091,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.103,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.116,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.128,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.141,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.153,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.164,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.177,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.189,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.202,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.214,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.227,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.240,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.252,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.263,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.275,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.288,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.300,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.312,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.324,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.337,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.349,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.362,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.374,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.387,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.399,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.412,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.425,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.437,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.447,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.459,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.472,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
