t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.847,0.013,0.30,0.06,0.06,0.58,Run,0.060,0.060,0.2400,1.000
3.860,0.013,0.30,0.06,0.06,0.58,Run,0.060,0.060,0.2400,1.000
3.872,0.012,0.30,0.06,0.06,0.58,Run,0.060,0.060,0.2400,1.000
3.884,0.013,0.30,0.06,0.06,0.58,Run,0.060,0.060,0.2400,1.000
3.897,0.013,0.30,0.06,0.06,0.57,Run,0.060,0.060,0.2400,1.000
3.909,0.012,0.30,0.06,0.06,0.57,Run,0.060,0.060,0.2400,1.000
3.920,0.012,0.30,0.06,0.06,0.57,Run,0.060,0.060,0.2400,1.000
3.933,0.013,0.30,0.06,0.06,0.57,Run,0.060,0.060,0.2400,1.000
3.945,0.013,0.30,0.06,0.06,0.56,Run,0.060,0.060,0.2400,1.000
3.958,0.013,0.30,0.06,0.06,0.56,Run,0.060,0.060,0.2400,1.000
3.970,0.013,0.30,0.06,0.06,0.56,Run,0.060,0.060,0.2400,1.000
3.983,0.012,0.30,0.06,0.06,0.55,Run,0.060,0.060,0.2400,1.000
3.995,0.013,0.30,0.06,0.06,0.55,Run,0.060,0.060,0.2400,1.000
4.008,0.013,0.30,0.06,0.06,0.55,Run,0.060,0.060,0.2400,1.000
4.020,0.013,0.30,0.06,0.06,0.55,Run,0.060,0.060,0.2400,1.000
4.033,0.012,0.30,0.06,0.06,0.54,Run,0.060,0.060,0.2400,1.000
4.045,0.013,0.30,0.06,0.06,0.54,Run,0.060,0.060,0.2400,1.000
4.058,0.013,0.30,0.06,0.06,0.54,Run,0.060,0.060,0.2400,1.000
4.070,0.013,0.30,0.06,0.06,0.53,Run,0.060,0.060,0.2400,1.000
4.083,0.013,0.30,0.06,0.06,0.53,Run,0.060,0.060,0.2400,1.000
4.094,0.011,0.30,0.06,0.06,0.53,Run,0.060,0.060,0.2400,1.000
4.107,0.013,0.30,0.06,0.06,0.53,Run,0.060,0.060,0.2400,1.000
4.119,0.013,0.30,0.06,0.06,0.52,Run,0.060,0.060,0.2400,1.000
4.132,0.013,0.30,0.06,0.06,0.52,Run,0.060,0.060,0.2400,1.000
4.143,0.012,0.30,0.06,0.06,0.52,Run,0.060,0.060,0.2400,1.000
4.155,0.011,0.30,0.06,0.06,0.52,Run,0.060,0.060,0.2400,1.000
4.168,0.013,0.30,0.06,0.06,0.51,Run,0.060,0.060,0.2400,1.000
4.180,0.013,0.30,0.06,0.06,0.51,Run,0.060,0.060,0.2400,1.000
4.193,0.013,0.30,0.06,0.06,0.51,Run,0.060,0.060,0.2400,1.000
4.205,0.013,0.30,0.06,0.06,0.50,Run,0.060,0.060,0.2400,1.000
4.218,0.013,0.30,0.06,0.06,0.50,Run,0.060,0.060,0.2400,1.000
4.230,0.013,0.30,0.06,0.06,0.50,Run,0.060,0.060,0.2400,1.000
4.243,0.013,0.30,0.06,0.06,0.50,Run,0.060,0.060,0.2400,1.000
4.253,0.011,0.30,0.06,0.06,0.49,Run,0.060,0.060,0.2400,1.000
4.266,0.013,0.30,0.06,0.06,0.49,Run,0.060,0.060,0.2400,1.000
4.279,0.013,0.30,0.06,0.06,0.49,Run,0.060,0.060,0.2400,1.000
4.291,0.013,0.30,0.06,0.06,0.48,Run,0.060,0.060,0.2400,1.000
4.303,0.012,0.30,0.06,0.06,0.48,Run,0.060,0.060,0.2400,1.000
4.316,0.013,0.30,0.06,0.06,0.48,Run,0.060,0.060,0.2400,1.000
4.329,0.013,0.30,0.06,0.06,0.48,Run,0.060,0.060,0.2400,1.000
4.341,0.013,0.30,0.06,0.06,0.47,Run,0.060,0.060,0.2400,1.000
4.354,0.013,0.30,0.06,0.06,0.47,Run,0.060,0.060,0.2400,1.000
4.366,0.013,0.30,0.06,0.06,0.47,Run,0.060,0.060,0.2400,1.000
4.379,0.013,0.30,0.06,0.06,0.46,Run,0.060,0.060,0.2400,1.000
4.391,0.013,0.30,0.06,0.06,0.46,Run,0.060,0.060,0.2400,1.000
4.404,0.013,0.30,0.06,0.06,0.46,Run,0.060,0.060,0.2400,1.000
4.416,0.013,0.30,0.06,0.06,0.46,Run,0.060,0.060,0.2400,1.000
4.429,0.013,0.30,0.06,0.06,0.45,Run,0.060,0.060,0.2400,1.000
4.441,0.013,0.30,0.06,0.06,0.45,Run,0.060,0.060,0.2400,1.000
4.454,0.012,0.30,0.06,0.06,0.45,Run,0.060,0.060,0.2400,1.000
4.466,0.013,0.30,0.06,0.06,0.45,Run,0.060,0.060,0.2400,1.000
4.479,0.013,0.30,0.06,0.06,0.44,Run,0.060,0.060,0.2400,1.000
4.491,0.013,0.30,0.06,0.06,0.44,Run,0.060,0.060,0.2400,1.000
4.503,0.012,0.30,0.06,0.06,0.44,Run,0.060,0.060,0.2400,1.000
4.516,0.013,0.30,0.06,0.06,0.43,Run,0.060,0.060,0.2400,1.000
4.528,0.013,0.30,0.06,0.06,0.43,Run,0.060,0.060,0.2400,1.000
4.541,0.013,0.30,0.06,0.06,0.43,Run,0.060,0.060,0.2400,1.000
4.553,0.012,0.30,0.06,0.06,0.43,Run,0.060,0.060,0.2400,1.000
4.563,0.011,0.30,0.06,0.06,0.42,Run,0.060,0.060,0.2400,1.000
4.576,0.012,0.30,0.06,0.06,0.42,Run,0.060,0.060,0.2400,1.000
4.588,0.012,0.30,0.06,0.06,0.42,Run,0.060,0.060,0.2400,1.000
4.598,0.010,0.30,0.06,0.06,0.42,Run,0.060,0.060,0.2400,1.000
4.611,0.013,0.30,0.06,0.06,0.41,Run,0.060,0.060,0.2400,1.000
4.622,0.011,0.30,0.06,0.06,0.41,Run,0.060,0.060,0.2400,1.000
4.634,0.013,0.30,0.06,0.06,0.41,Run,0.060,0.060,0.2400,1.000
4.647,0.013,0.30,0.06,0.06,0.40,Run,0.060,0.060,0.2400,1.000
4.659,0.012,0.30,0.06,0.06,0.40,Run,0.060,0.060,0.2400,1.000
4.671,0.012,0.30,0.06,0.06,0.40,Run,0.060,0.060,0.2400,1.000
4.684,0.013,0.30,0.06,0.06,0.40,Run,0.060,0.060,0.2400,1.000
4.696,0.013,0.30,0.06,0.06,0.39,Run,0.060,0.060,0.2400,1.000
4.709,0.013,0.30,0.06,0.06,0.39,Run,0.060,0.060,0.2400,1.000
4.722,0.013,0.30,0.06,0.06,0.39,Run,0.060,0.060,0.2400,1.000
4.734,0.013,0.30,0.06,0.06,0.38,Run,0.060,0.060,0.2400,1.000
4.746,0.012,0.30,0.06,0.06,0.38,Run,0.060,0.060,0.2400,1.000
4.756,0.010,0.30,0.06,0.06,0.38,Run,0.060,0.060,0.2400,1.000
4.769,0.013,0.30,0.06,0.06,0.38,Run,0.060,0.060,0.2400,1.000
4.781,0.013,0.30,0.06,0.06,0.37,Run,0.060,0.060,0.2400,1.000
4.794,0.013,0.30,0.06,0.06,0.37,Run,0.060,0.060,0.2400,1.000
4.805,0.011,0.30,0.06,0.06,0.37,Run,0.060,0.060,0.2400,1.000
4.817,0.013,0.30,0.06,0.06,0.37,Run,0.060,0.060,0.2400,1.000
4.830,0.013,0.30,0.06,0.06,0.36,Run,0.060,0.060,0.2400,1.000
4.842,0.012,0.30,0.06,0.06,0.36,Run,0.060,0.060,0.2400,1.000
4.853,0.011,0.30,0.06,0.06,0.36,Run,0.060,0.060,0.2400,1.000
4.866,0.012,0.30,0.06,0.06,0.36,Run,0.060,0.060,0.2400,1.000
4.877,0.011,0.30,0.06,0.06,0.35,Run,0.060,0.060,0.2400,1.000
4.890,0.012,0.30,0.06,0.06,0.35,Run,0.060,0.060,0.2400,1.000
4.900,0.011,0.30,0.06,0.06,0.35,Run,0.060,0.060,0.2400,1.000
4.912,0.011,0.30,0.06,0.06,0.34,Run,0.060,0.060,0.2400,1.000
4.924,0.013,0.30,0.06,0.06,0.34,Run,0.060,0.060,0.2400,1.000
4.937,0.013,0.30,0.06,0.06,0.34,Run,0.060,0.060,0.2400,1.000
4.950,0.013,0.30,0.06,0.06,0.34,Run,0.060,0.060,0.2400,1.000
4.961,0.012,0.30,0.06,0.06,0.33,Run,0.060,0.060,0.2400,1.000
4.974,0.013,0.30,0.06,0.06,0.33,Run,0.060,0.060,0.2400,1.000
4.986,0.013,0.30,0.06,0.06,0.33,Run,0.060,0.060,0.2400,1.000
4.998,0.012,0.30,0.06,0.06,0.33,Run,0.060,0.060,0.2400,1.000
5.011,0.013,0.30,0.06,0.06,0.32,Run,0.060,0.060,0.2400,1.000
5.023,0.013,0.30,0.06,0.06,0.32,Run,0.060,0.060,0.2400,1.000
5.034,0.011,0.30,0.06,0.06,0.32,Run,0.060,0.060,0.2400,1.000
5.047,0.013,0.30,0.06,0.06,0.31,Run,0.060,0.060,0.2400,1.000
5.059,0.013,0.30,0.06,0.06,0.31,Run,0.060,0.060,0.2400,1.000
5.072,0.013,0.30,0.06,0.06,0.31,Run,0.060,0.060,0.2400,1.000
5.083,0.012,0.30,0.06,0.06,0.31,Run,0.060,0.060,0.2400,1.000
5.096,0.013,0.30,0.06,0.06,0.30,Run,0.060,0.060,0.2400,1.000
5.109,0.013,0.30,0.06,0.06,0.30,Run,0.060,0.060,0.2400,1.000
5.121,0.013,0.30,0.06,0.06,0.30,Run,0.060,0.060,0.2400,1.000
5.133,0.012,0.30,0.06,0.06,0.29,Run,0.060,0.060,0.2400,1.000
5.146,0.013,0.30,0.06,0.06,0.29,Run,0.060,0.060,0.2400,1.000
5.159,0.013,0.30,0.06,0.06,0.29,Run,0.060,0.060,0.2400,1.000
5.169,0.010,0.30,0.06,0.06,0.29,Run,0.060,0.060,0.2400,1.000
5.182,0.013,0.30,0.06,0.06,0.28,Run,0.060,0.060,0.2400,1.000
5.194,0.012,0.30,0.06,0.06,0.28,Run,0.060,0.060,0.2400,1.000
5.204,0.011,0.30,0.06,0.06,0.28,Run,0.060,0.060,0.2400,1.000
5.216,0.012,0.30,0.06,0.06,0.28,Run,0.060,0.060,0.2400,1.000
5.228,0.013,0.30,0.06,0.06,0.27,Run,0.060,0.060,0.2400,1.000
5.241,0.013,0.30,0.06,0.06,0.27,Run,0.060,0.060,0.2400,1.000
5.253,0.013,0.30,0.06,0.06,0.27,Run,0.060,0.060,0.2400,1.000
5.265,0.011,0.30,0.06,0.06,0.27,Run,0.060,0.060,0.2400,1.000
5.277,0.013,0.30,0.06,0.06,0.26,Run,0.060,0.060,0.2400,1.000
5.290,0.013,0.30,0.06,0.06,0.26,Run,0.060,0.060,0.2400,1.000
5.302,0.013,0.30,0.06,0.06,0.26,Run,0.060,0.060,0.2400,1.000
5.313,0.010,0.30,0.06,0.06,0.25,Run,0.060,0.060,0.2400,1.000
5.323,0.011,0.30,0.06,0.06,0.25,Run,0.060,0.060,0.2400,1.000
5.336,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.058,0.058,0.2425,1.000
5.348,0.012,0.30,0.00,0.00,0.25,EmergencyBrake,0.055,0.055,0.2448,1.000
5.361,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.053,0.053,0.2471,1.000
5.373,0.012,0.30,0.00,0.00,0.24,EmergencyBrake,0.051,0.051,0.2492,1.000
5.385,0.012,0.30,0.00,0.00,0.24,EmergencyBrake,0.049,0.049,0.2512,1.000
5.396,0.011,0.30,0.00,0.00,0.24,EmergencyBrake,0.047,0.047,0.2530,1.000
5.409,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.045,0.045,0.2549,1.000
5.422,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.043,0.043,0.2567,1.000
5.434,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.041,0.041,0.2585,1.000
5.445,0.011,0.30,0.00,0.00,0.22,EmergencyBrake,0.040,0.040,0.2599,1.000
5.457,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.038,0.038,0.2616,1.000
5.470,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.037,0.037,0.2632,1.000
5.480,0.010,0.30,0.00,0.00,0.22,EmergencyBrake,0.036,0.036,0.2644,1.000
5.490,0.010,0.30,0.00,0.00,0.21,EmergencyBrake,0.034,0.034,0.2656,1.000
5.501,0.011,0.30,0.00,0.00,0.21,EmergencyBrake,0.033,0.033,0.2668,1.000
5.513,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.032,0.032,0.2682,1.000
5.526,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.031,0.031,0.2695,1.000
5.539,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.029,0.029,0.2707,1.000
5.551,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.028,0.028,0.2719,1.000
5.563,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.027,0.027,0.2730,1.000
5.576,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.026,0.026,0.2741,1.000
5.589,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.025,0.025,0.2752,1.000
5.600,0.012,0.30,0.00,0.00,0.19,EmergencyBrake,0.024,0.024,0.2761,1.000
5.613,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.023,0.023,0.2771,1.000
5.625,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.022,0.022,0.2781,1.000
5.638,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.021,0.021,0.2790,1.000
5.650,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.020,0.020,0.2798,1.000
5.663,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.019,0.019,0.2806,1.000
5.675,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.019,0.019,0.2814,1.000
5.688,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.018,0.018,0.2822,1.000
5.701,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.017,0.017,0.2829,1.000
5.713,0.012,0.30,0.00,0.00,0.16,EmergencyBrake,0.016,0.016,0.2836,1.000
5.723,0.010,0.30,0.00,0.00,0.16,EmergencyBrake,0.016,0.016,0.2842,1.000
5.736,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.015,0.015,0.2848,1.000
5.749,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.015,0.015,0.2855,1.000
5.761,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.014,0.014,0.2861,1.000
5.773,0.012,0.30,0.00,0.00,0.15,EmergencyBrake,0.013,0.013,0.2866,1.000
5.785,0.012,0.30,0.00,0.00,0.15,EmergencyBrake,0.013,0.013,0.2871,1.000
5.798,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.012,0.012,0.2876,1.000
5.810,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.012,0.012,0.2881,1.000
5.823,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.011,0.011,0.2886,1.000
5.833,0.011,0.30,0.00,0.00,0.14,EmergencyBrake,0.011,0.011,0.2890,1.000
5.846,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.011,0.011,0.2895,1.000
5.859,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.010,0.010,0.2899,1.000
5.870,0.011,0.30,0.00,0.00,0.13,EmergencyBrake,0.010,0.010,0.2903,1.000
5.883,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.009,0.009,0.2907,1.000
5.893,0.011,0.30,0.00,0.00,0.12,EmergencyBrake,0.009,0.009,0.2910,1.000
5.906,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.009,0.009,0.2914,1.000
5.919,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.008,0.008,0.2917,1.000
5.931,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.008,0.008,0.2921,1.000
5.944,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.008,0.008,0.2924,1.000
5.955,0.011,0.30,0.00,0.00,0.11,EmergencyBrake,0.007,0.007,0.2927,1.000
5.967,0.012,0.30,0.00,0.00,0.11,EmergencyBrake,0.007,0.007,0.2930,1.000
5.983,0.015,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2933,1.000
5.994,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2936,1.000
6.008,0.014,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2939,1.000
6.020,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2941,1.000
6.033,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2944,1.000
6.045,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2946,1.000
6.057,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2948,1.000
6.069,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2950,1.000
6.082,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2952,1.000
6.093,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2954,1.000
6.106,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2956,1.000
6.118,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2958,1.000
6.129,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2959,1.000
6.142,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2961,1.000
6.154,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2962,1.000
6.167,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2964,1.000
6.179,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2965,1.000
6.191,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2967,1.000
6.202,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2968,1.000
6.215,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2969,1.000
6.227,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2970,1.000
6.239,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,1.000
6.252,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,1.000
6.264,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,1.000
6.276,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2975,1.000
6.289,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,1.000
6.301,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,1.000
6.313,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,1.000
6.326,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,1.000
6.339,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,1.000
6.351,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,1.000
6.363,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,1.000
6.376,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,1.000
6.389,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,1.000
6.401,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,1.000
6.414,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,1.000
6.426,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,1.000
6.439,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2985,1.000
6.451,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,1.000
6.463,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,1.000
6.476,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,1.000
6.486,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.498,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.510,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.523,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.537,0.015,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.550,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.561,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.573,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.583,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.593,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.604,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.614,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.625,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.635,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.648,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.660,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.673,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.683,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.697,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.709,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.722,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.734,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.746,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.758,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.771,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.783,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.795,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.808,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.820,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.831,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.843,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.853,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.866,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.878,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.890,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.902,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.913,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.926,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.936,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.949,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.962,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.973,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.986,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.996,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.009,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.021,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.033,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.046,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.059,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.070,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.083,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.095,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.108,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.120,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.133,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.143,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.156,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.168,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.181,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.194,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.206,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.219,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.231,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.244,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.256,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.269,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.281,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.293,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.305,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.318,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.330,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.343,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.355,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.368,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.381,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.391,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.403,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
