t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.875,0.013,0.30,0.05,0.05,0.58,Run,0.050,0.050,0.2500,1.000
3.888,0.013,0.30,0.05,0.05,0.58,Run,0.050,0.050,0.2500,1.000
3.900,0.013,0.30,0.05,0.05,0.57,Run,0.050,0.050,0.2500,1.000
3.913,0.013,0.30,0.05,0.05,0.57,Run,0.050,0.050,0.2500,1.000
3.926,0.013,0.30,0.05,0.05,0.57,Run,0.050,0.050,0.2500,1.000
3.938,0.012,0.30,0.05,0.05,0.56,Run,0.050,0.050,0.2500,1.000
3.950,0.013,0.30,0.05,0.05,0.56,Run,0.050,0.050,0.2500,1.000
3.963,0.013,0.30,0.05,0.05,0.56,Run,0.050,0.050,0.2500,1.000
3.975,0.013,0.30,0.05,0.05,0.56,Run,0.050,0.050,0.2500,1.000
3.988,0.013,0.30,0.05,0.05,0.55,Run,0.050,0.050,0.2500,1.000
4.000,0.013,0.30,0.05,0.05,0.55,Run,0.050,0.050,0.2500,1.000
4.012,0.011,0.30,0.05,0.05,0.55,Run,0.050,0.050,0.2500,1.000
4.023,0.011,0.30,0.05,0.05,0.54,Run,0.050,0.050,0.2500,1.000
4.036,0.013,0.30,0.05,0.05,0.54,Run,0.050,0.050,0.2500,1.000
4.048,0.013,0.30,0.05,0.05,0.54,Run,0.050,0.050,0.2500,1.000
4.061,0.013,0.30,0.05,0.05,0.54,Run,0.050,0.050,0.2500,1.000
4.073,0.013,0.30,0.05,0.05,0.53,Run,0.050,0.050,0.2500,1.000
4.086,0.012,0.30,0.05,0.05,0.53,Run,0.050,0.050,0.2500,1.000
4.096,0.010,0.30,0.05,0.05,0.53,Run,0.050,0.050,0.2500,1.000
4.108,0.013,0.30,0.05,0.05,0.53,Run,0.050,0.050,0.2500,1.000
4.121,0.013,0.30,0.05,0.05,0.52,Run,0.050,0.050,0.2500,1.000
4.134,0.013,0.30,0.05,0.05,0.52,Run,0.050,0.050,0.2500,1.000
4.146,0.013,0.30,0.05,0.05,0.52,Run,0.050,0.050,0.2500,1.000
4.159,0.013,0.30,0.05,0.05,0.51,Run,0.050,0.050,0.2500,1.000
4.171,0.013,0.30,0.05,0.05,0.51,Run,0.050,0.050,0.2500,1.000
4.181,0.010,0.30,0.05,0.05,0.51,Run,0.050,0.050,0.2500,1.000
4.194,0.013,0.30,0.05,0.05,0.51,Run,0.050,0.050,0.2500,1.000
4.206,0.012,0.30,0.05,0.05,0.50,Run,0.050,0.050,0.2500,1.000
4.218,0.012,0.30,0.05,0.05,0.50,Run,0.050,0.050,0.2500,1.000
4.231,0.013,0.30,0.05,0.05,0.50,Run,0.050,0.050,0.2500,1.000
4.243,0.013,0.30,0.05,0.05,0.50,Run,0.050,0.050,0.2500,1.000
4.256,0.012,0.30,0.05,0.05,0.49,Run,0.050,0.050,0.2500,1.000
4.269,0.013,0.30,0.05,0.05,0.49,Run,0.050,0.050,0.2500,1.000
4.281,0.013,0.30,0.05,0.05,0.49,Run,0.050,0.050,0.2500,1.000
4.294,0.013,0.30,0.05,0.05,0.48,Run,0.050,0.050,0.2500,1.000
4.306,0.013,0.30,0.05,0.05,0.48,Run,0.050,0.050,0.2500,1.000
4.318,0.012,0.30,0.05,0.05,0.48,Run,0.050,0.050,0.2500,1.000
4.330,0.012,0.30,0.05,0.05,0.48,Run,0.050,0.050,0.2500,1.000
4.343,0.013,0.30,0.05,0.05,0.47,Run,0.050,0.050,0.2500,1.000
4.355,0.013,0.30,0.05,0.05,0.47,Run,0.050,0.050,0.2500,1.000
4.368,0.013,0.30,0.05,0.05,0.47,Run,0.050,0.050,0.2500,1.000
4.380,0.012,0.30,0.05,0.05,0.46,Run,0.050,0.050,0.2500,1.000
4.393,0.013,0.30,0.05,0.05,0.46,Run,0.050,0.050,0.2500,1.000
4.405,0.013,0.30,0.05,0.05,0.46,Run,0.050,0.050,0.2500,1.000
4.416,0.011,0.30,0.05,0.05,0.46,Run,0.050,0.050,0.2500,1.000
4.429,0.013,0.30,0.05,0.05,0.45,Run,0.050,0.050,0.2500,1.000
4.441,0.012,0.30,0.05,0.05,0.45,Run,0.050,0.050,0.2500,1.000
4.453,0.013,0.30,0.05,0.05,0.45,Run,0.050,0.050,0.2500,1.000
4.466,0.013,0.30,0.05,0.05,0.45,Run,0.050,0.050,0.2500,1.000
4.477,0.011,0.30,0.05,0.05,0.44,Run,0.050,0.050,0.2500,1.000
4.488,0.011,0.30,0.05,0.05,0.44,Run,0.050,0.050,0.2500,1.000
4.501,0.012,0.30,0.05,0.05,0.44,Run,0.050,0.050,0.2500,1.000
4.513,0.013,0.30,0.05,0.05,0.43,Run,0.050,0.050,0.2500,1.000
4.526,0.013,0.30,0.05,0.05,0.43,Run,0.050,0.050,0.2500,1.000
4.537,0.011,0.30,0.05,0.05,0.43,Run,0.050,0.050,0.2500,1.000
4.549,0.012,0.30,0.05,0.05,0.43,Run,0.050,0.050,0.2500,1.000
4.562,0.013,0.30,0.05,0.05,0.42,Run,0.050,0.050,0.2500,1.000
4.574,0.013,0.30,0.05,0.05,0.42,Run,0.050,0.050,0.2500,1.000
4.587,0.013,0.30,0.05,0.05,0.42,Run,0.050,0.050,0.2500,1.000
4.600,0.013,0.30,0.05,0.05,0.42,Run,0.050,0.050,0.2500,1.000
4.612,0.013,0.30,0.05,0.05,0.41,Run,0.050,0.050,0.2500,1.000
4.625,0.012,0.30,0.05,0.05,0.41,Run,0.050,0.050,0.2500,1.000
4.637,0.013,0.30,0.05,0.05,0.41,Run,0.050,0.050,0.2500,1.000
4.650,0.013,0.30,0.05,0.05,0.40,Run,0.050,0.050,0.2500,1.000
4.662,0.013,0.30,0.05,0.05,0.40,Run,0.050,0.050,0.2500,1.000
4.675,0.013,0.30,0.05,0.05,0.40,Run,0.050,0.050,0.2500,1.000
4.686,0.011,0.30,0.05,0.05,0.40,Run,0.050,0.050,0.2500,1.000
4.696,0.010,0.30,0.05,0.05,0.39,Run,0.050,0.050,0.2500,1.000
4.709,0.012,0.30,0.05,0.05,0.39,Run,0.050,0.050,0.2500,1.000
4.721,0.013,0.30,0.05,0.05,0.39,Run,0.050,0.050,0.2500,1.000
4.734,0.013,0.30,0.05,0.05,0.38,Run,0.050,0.050,0.2500,1.000
4.746,0.012,0.30,0.05,0.05,0.38,Run,0.050,0.050,0.2500,1.000
4.758,0.013,0.30,0.05,0.05,0.38,Run,0.050,0.050,0.2500,1.000
4.771,0.013,0.30,0.05,0.05,0.38,Run,0.050,0.050,0.2500,1.000
4.784,0.013,0.30,0.05,0.05,0.37,Run,0.050,0.050,0.2500,1.000
4.796,0.012,0.30,0.05,0.05,0.37,Run,0.050,0.050,0.2500,1.000
4.808,0.013,0.30,0.05,0.05,0.37,Run,0.050,0.050,0.2500,1.000
4.820,0.012,0.30,0.05,0.05,0.37,Run,0.050,0.050,0.2500,1.000
4.833,0.013,0.30,0.05,0.05,0.36,Run,0.050,0.050,0.2500,1.000
4.845,0.013,0.30,0.05,0.05,0.36,Run,0.050,0.050,0.2500,1.000
4.858,0.013,0.30,0.05,0.05,0.36,Run,0.050,0.050,0.2500,1.000
4.871,0.013,0.30,0.05,0.05,0.35,Run,0.050,0.050,0.2500,1.000
4.882,0.011,0.30,0.05,0.05,0.35,Run,0.050,0.050,0.2500,1.000
4.894,0.013,0.30,0.05,0.05,0.35,Run,0.050,0.050,0.2500,1.000
4.906,0.012,0.30,0.05,0.05,0.35,Run,0.050,0.050,0.2500,1.000
4.918,0.013,0.30,0.05,0.05,0.34,Run,0.050,0.050,0.2500,1.000
4.931,0.012,0.30,0.05,0.05,0.34,Run,0.050,0.050,0.2500,1.000
4.943,0.013,0.30,0.05,0.05,0.34,Run,0.050,0.050,0.2500,1.000
4.955,0.012,0.30,0.05,0.05,0.34,Run,0.050,0.050,0.2500,1.000
4.967,0.012,0.30,0.05,0.05,0.33,Run,0.050,0.050,0.2500,1.000
4.980,0.013,0.30,0.05,0.05,0.33,Run,0.050,0.050,0.2500,1.000
4.991,0.011,0.30,0.05,0.05,0.33,Run,0.050,0.050,0.2500,1.000
5.002,0.012,0.30,0.05,0.05,0.32,Run,0.050,0.050,0.2500,1.000
5.015,0.013,0.30,0.05,0.05,0.32,Run,0.050,0.050,0.2500,1.000
5.026,0.011,0.30,0.05,0.05,0.32,Run,0.050,0.050,0.2500,1.000
5.038,0.013,0.30,0.05,0.05,0.32,Run,0.050,0.050,0.2500,1.000
5.051,0.013,0.30,0.05,0.05,0.31,Run,0.050,0.050,0.2500,1.000
5.064,0.013,0.30,0.05,0.05,0.31,Run,0.050,0.050,0.2500,1.000
5.076,0.013,0.30,0.05,0.05,0.31,Run,0.050,0.050,0.2500,1.000
5.089,0.013,0.30,0.05,0.05,0.31,Run,0.050,0.050,0.2500,1.000
5.101,0.013,0.30,0.05,0.05,0.30,Run,0.050,0.050,0.2500,1.000
5.114,0.013,0.30,0.05,0.05,0.30,Run,0.050,0.050,0.2500,1.000
5.126,0.013,0.30,0.05,0.05,0.30,Run,0.050,0.050,0.2500,1.000
5.139,0.013,0.30,0.05,0.05,0.29,Run,0.050,0.050,0.2500,1.000
5.151,0.013,0.30,0.05,0.05,0.29,Run,0.050,0.050,0.2500,1.000
5.164,0.012,0.30,0.05,0.05,0.29,Run,0.050,0.050,0.2500,1.000
5.176,0.013,0.30,0.05,0.05,0.29,Run,0.050,0.050,0.2500,1.000
5.189,0.013,0.30,0.05,0.05,0.28,Run,0.050,0.050,0.2500,1.000
5.201,0.012,0.30,0.05,0.05,0.28,Run,0.050,0.050,0.2500,1.000
5.213,0.013,0.30,0.05,0.05,0.28,Run,0.050,0.050,0.2500,1.000
5.226,0.013,0.30,0.05,0.05,0.27,Run,0.050,0.050,0.2500,1.000
5.239,0.013,0.30,0.05,0.05,0.27,Run,0.050,0.050,0.2500,1.000
5.251,0.013,0.30,0.05,0.05,0.27,Run,0.050,0.050,0.2500,1.000
5.264,0.013,0.30,0.05,0.05,0.27,Run,0.050,0.050,0.2500,1.000
5.276,0.012,0.30,0.05,0.05,0.26,Run,0.050,0.050,0.2500,1.000
5.288,0.012,0.30,0.05,0.05,0.26,Run,0.050,0.050,0.2500,1.000
5.301,0.013,0.30,0.05,0.05,0.26,Run,0.050,0.050,0.2500,1.000
5.314,0.013,0.30,0.05,0.05,0.25,Run,0.050,0.050,0.2500,1.000
5.326,0.012,0.30,0.05,0.05,0.25,Run,0.050,0.050,0.2500,1.000
5.338,0.012,0.30,0.00,0.00,0.25,EmergencyBrake,0.048,0.048,0.2520,1.000
5.351,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.046,0.046,0.2540,1.000
5.363,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.044,0.044,0.2559,1.000
5.376,0.012,0.30,0.00,0.00,0.24,EmergencyBrake,0.042,0.042,0.2577,1.000
5.388,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.041,0.041,0.2594,1.000
5.399,0.011,0.30,0.00,0.00,0.24,EmergencyBrake,0.039,0.039,0.2609,1.000
5.412,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.038,0.038,0.2625,1.000
5.425,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.036,0.036,0.2640,1.000
5.436,0.011,0.30,0.00,0.00,0.23,EmergencyBrake,0.035,0.035,0.2653,1.000
5.449,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.033,0.033,0.2668,1.000
5.460,0.011,0.30,0.00,0.00,0.22,EmergencyBrake,0.032,0.032,0.2680,1.000
5.472,0.012,0.30,0.00,0.00,0.22,EmergencyBrake,0.031,0.031,0.2693,1.000
5.484,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.029,0.029,0.2705,1.000
5.497,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.028,0.028,0.2717,1.000
5.509,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.027,0.027,0.2729,1.000
5.522,0.012,0.30,0.00,0.00,0.21,EmergencyBrake,0.026,0.026,0.2740,1.000
5.534,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.025,0.025,0.2750,1.000
5.547,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.024,0.024,0.2761,1.000
5.560,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.023,0.023,0.2770,1.000
5.571,0.012,0.30,0.00,0.00,0.20,EmergencyBrake,0.022,0.022,0.2779,1.000
5.584,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.021,0.021,0.2788,1.000
5.596,0.012,0.30,0.00,0.00,0.19,EmergencyBrake,0.020,0.020,0.2797,1.000
5.608,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.019,0.019,0.2805,1.000
5.621,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.019,0.019,0.2813,1.000
5.634,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.018,0.018,0.2821,1.000
5.646,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.017,0.017,0.2828,1.000
5.658,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.017,0.017,0.2835,1.000
5.671,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.016,0.016,0.2842,1.000
5.684,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.015,0.015,0.2848,1.000
5.696,0.012,0.30,0.00,0.00,0.17,EmergencyBrake,0.015,0.015,0.2854,1.000
5.708,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.014,0.014,0.2860,1.000
5.721,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.013,0.013,0.2866,1.000
5.734,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.013,0.013,0.2872,1.000
5.745,0.012,0.30,0.00,0.00,0.16,EmergencyBrake,0.012,0.012,0.2876,1.000
5.758,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.012,0.012,0.2881,1.000
5.770,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.011,0.011,0.2886,1.000
5.782,0.012,0.30,0.00,0.00,0.15,EmergencyBrake,0.011,0.011,0.2891,1.000
5.793,0.011,0.30,0.00,0.00,0.15,EmergencyBrake,0.011,0.011,0.2895,1.000
5.806,0.012,0.30,0.00,0.00,0.14,EmergencyBrake,0.010,0.010,0.2899,1.000
5.818,0.012,0.30,0.00,0.00,0.14,EmergencyBrake,0.010,0.010,0.2903,1.000
5.831,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.009,0.009,0.2907,1.000
5.843,0.012,0.30,0.00,0.00,0.14,EmergencyBrake,0.009,0.009,0.2911,1.000
5.855,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.009,0.009,0.2914,1.000
5.867,0.012,0.30,0.00,0.00,0.13,EmergencyBrake,0.008,0.008,0.2918,1.000
5.880,0.012,0.30,0.00,0.00,0.13,EmergencyBrake,0.008,0.008,0.2921,1.000
5.892,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.008,0.008,0.2924,1.000
5.903,0.011,0.30,0.00,0.00,0.12,EmergencyBrake,0.007,0.007,0.2927,1.000
5.916,0.012,0.30,0.00,0.00,0.12,EmergencyBrake,0.007,0.007,0.2930,1.000
5.928,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.007,0.007,0.2933,1.000
5.946,0.017,0.30,0.00,0.00,0.11,EmergencyBrake,0.006,0.006,0.2937,1.000
5.965,0.019,0.30,0.00,0.00,0.11,EmergencyBrake,0.006,0.006,0.2941,1.000
5.977,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.006,0.006,0.2943,1.000
5.990,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2945,1.000
6.022,0.032,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2951,1.000
6.037,0.015,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2953,1.000
6.066,0.030,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2958,1.000
6.079,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2959,1.000
6.089,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2961,1.000
6.100,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2962,1.000
6.112,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2964,1.000
6.124,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2965,1.000
6.149,0.025,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2968,1.000
6.161,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2969,1.000
6.172,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2970,1.000
6.184,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2971,1.000
6.195,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,1.000
6.208,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,1.000
6.220,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2975,1.000
6.233,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,1.000
6.245,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,1.000
6.256,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,1.000
6.268,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,1.000
6.281,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,1.000
6.294,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,1.000
6.306,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,1.000
6.319,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,1.000
6.331,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,1.000
6.344,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,1.000
6.356,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,1.000
6.369,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,1.000
6.381,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2985,1.000
6.393,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,1.000
6.406,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,1.000
6.417,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,1.000
6.429,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,1.000
6.441,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.454,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.465,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.478,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.490,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.503,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.515,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.528,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.538,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.551,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.564,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.576,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.588,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.600,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.612,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.624,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.637,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.650,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.662,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.675,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.686,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.698,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.711,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.724,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.736,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.749,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.761,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.774,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.786,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.799,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.811,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.824,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.837,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.849,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.862,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.874,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.886,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.897,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.910,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.922,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.935,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.946,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.958,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.971,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.984,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.996,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.008,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.021,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.033,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.046,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.058,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.069,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.081,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.094,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.106,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.119,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.131,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.144,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.156,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.169,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.181,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.193,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.203,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.215,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.226,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.238,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.251,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.263,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.276,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.289,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.301,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.314,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.326,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.339,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.351,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.364,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.376,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.389,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.401,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.413,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.426,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.439,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.451,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.463,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.473,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.485,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.498,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.510,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.523,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
