t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
4.056,0.013,0.30,0.05,0.05,0.54,Run,0.049,0.049,0.2508,1.000
4.068,0.013,0.30,0.05,0.05,0.53,Run,0.049,0.049,0.2508,1.000
4.081,0.013,0.30,0.05,0.05,0.53,Run,0.049,0.049,0.2507,1.000
4.094,0.013,0.30,0.05,0.05,0.53,Run,0.049,0.049,0.2506,1.000
4.106,0.012,0.30,0.05,0.05,0.53,Run,0.049,0.049,0.2506,1.000
4.118,0.013,0.30,0.05,0.05,0.52,Run,0.050,0.050,0.2505,1.000
4.131,0.013,0.30,0.05,0.05,0.52,Run,0.050,0.050,0.2504,1.000
4.144,0.013,0.30,0.05,0.05,0.52,Run,0.050,0.050,0.2503,1.000
4.155,0.011,0.30,0.05,0.05,0.52,Run,0.050,0.050,0.2503,1.000
4.168,0.014,0.30,0.05,0.05,0.51,Run,0.050,0.050,0.2502,1.000
4.180,0.012,0.30,0.05,0.05,0.51,Run,0.050,0.050,0.2501,1.000
4.193,0.013,0.30,0.05,0.05,0.51,Run,0.050,0.050,0.2501,1.000
4.205,0.012,0.30,0.05,0.05,0.50,Run,0.050,0.050,0.2500,1.000
4.218,0.013,0.30,0.05,0.05,0.50,Run,0.050,0.050,0.2499,1.000
4.230,0.013,0.30,0.05,0.05,0.50,Run,0.050,0.050,0.2498,1.000
4.242,0.012,0.30,0.05,0.05,0.50,Run,0.050,0.050,0.2498,1.000
4.254,0.012,0.30,0.05,0.05,0.49,Run,0.050,0.050,0.2497,1.000
4.265,0.011,0.30,0.05,0.05,0.49,Run,0.050,0.050,0.2497,1.000
4.278,0.013,0.30,0.05,0.05,0.49,Run,0.050,0.050,0.2496,1.000
4.289,0.011,0.30,0.05,0.05,0.48,Run,0.050,0.050,0.2495,1.000
4.301,0.012,0.30,0.05,0.05,0.48,Run,0.051,0.051,0.2494,1.000
4.313,0.013,0.30,0.05,0.05,0.48,Run,0.051,0.051,0.2494,1.000
4.325,0.012,0.30,0.05,0.05,0.48,Run,0.051,0.051,0.2493,1.000
4.336,0.011,0.30,0.05,0.05,0.47,Run,0.051,0.051,0.2493,1.000
4.348,0.013,0.30,0.05,0.05,0.47,Run,0.051,0.051,0.2492,1.000
4.361,0.013,0.30,0.05,0.05,0.47,Run,0.051,0.051,0.2491,1.000
4.373,0.012,0.30,0.05,0.05,0.47,Run,0.051,0.051,0.2490,1.000
4.385,0.013,0.30,0.05,0.05,0.46,Run,0.051,0.051,0.2490,1.000
4.398,0.012,0.30,0.05,0.05,0.46,Run,0.051,0.051,0.2489,1.000
4.410,0.013,0.30,0.05,0.05,0.46,Run,0.051,0.051,0.2488,1.000
4.423,0.013,0.30,0.05,0.05,0.45,Run,0.051,0.051,0.2488,1.000
4.435,0.012,0.30,0.05,0.05,0.45,Run,0.051,0.051,0.2487,1.000
4.446,0.012,0.30,0.05,0.05,0.45,Run,0.051,0.051,0.2486,1.000
4.459,0.013,0.30,0.05,0.05,0.45,Run,0.051,0.051,0.2486,1.000
4.471,0.013,0.30,0.05,0.05,0.44,Run,0.052,0.052,0.2485,1.000
4.483,0.012,0.30,0.05,0.05,0.44,Run,0.052,0.052,0.2484,1.000
4.494,0.010,0.30,0.05,0.05,0.44,Run,0.052,0.052,0.2484,1.000
4.505,0.012,0.30,0.05,0.05,0.44,Run,0.052,0.052,0.2483,1.000
4.518,0.013,0.30,0.05,0.05,0.43,Run,0.052,0.052,0.2482,1.000
4.529,0.012,0.30,0.05,0.05,0.43,Run,0.052,0.052,0.2482,1.000
4.540,0.010,0.30,0.05,0.05,0.43,Run,0.052,0.052,0.2481,1.000
4.552,0.012,0.30,0.05,0.05,0.43,Run,0.052,0.052,0.2480,1.000
4.564,0.012,0.30,0.05,0.05,0.42,Run,0.052,0.052,0.2480,1.000
4.575,0.011,0.30,0.05,0.05,0.42,Run,0.052,0.052,0.2479,1.000
4.585,0.011,0.30,0.05,0.05,0.42,Run,0.052,0.052,0.2478,1.000
4.598,0.013,0.30,0.05,0.05,0.42,Run,0.052,0.052,0.2478,1.000
4.609,0.011,0.30,0.05,0.05,0.41,Run,0.052,0.052,0.2477,1.000
4.621,0.012,0.30,0.05,0.05,0.41,Run,0.052,0.052,0.2476,1.000
4.633,0.013,0.30,0.05,0.05,0.41,Run,0.052,0.052,0.2476,1.000
4.644,0.011,0.30,0.05,0.05,0.41,Run,0.052,0.052,0.2475,1.000
4.655,0.010,0.30,0.05,0.05,0.40,Run,0.053,0.053,0.2475,1.000
4.666,0.012,0.30,0.05,0.05,0.40,Run,0.053,0.053,0.2474,1.000
4.679,0.012,0.30,0.05,0.05,0.40,Run,0.053,0.053,0.2473,1.000
4.691,0.012,0.30,0.05,0.05,0.39,Run,0.053,0.053,0.2472,1.000
4.702,0.012,0.30,0.05,0.05,0.39,Run,0.053,0.053,0.2472,1.000
4.715,0.013,0.30,0.05,0.05,0.39,Run,0.053,0.053,0.2471,1.000
4.727,0.012,0.30,0.05,0.05,0.39,Run,0.053,0.053,0.2470,1.000
4.739,0.012,0.30,0.05,0.05,0.38,Run,0.053,0.053,0.2470,1.000
4.750,0.011,0.30,0.05,0.05,0.38,Run,0.053,0.053,0.2469,1.000
4.763,0.013,0.30,0.05,0.05,0.38,Run,0.053,0.053,0.2468,1.000
4.775,0.012,0.30,0.05,0.05,0.38,Run,0.053,0.053,0.2468,1.000
4.787,0.011,0.30,0.05,0.05,0.37,Run,0.053,0.053,0.2467,1.000
4.799,0.012,0.30,0.06,0.06,0.37,Run,0.053,0.053,0.2466,1.000
4.810,0.011,0.30,0.06,0.06,0.37,Run,0.053,0.053,0.2466,1.000
4.823,0.013,0.30,0.06,0.06,0.36,Run,0.053,0.053,0.2465,1.000
4.834,0.011,0.30,0.06,0.06,0.36,Run,0.054,0.054,0.2464,1.000
4.845,0.011,0.30,0.06,0.06,0.36,Run,0.054,0.054,0.2464,1.000
4.857,0.011,0.30,0.06,0.06,0.36,Run,0.054,0.054,0.2463,1.000
4.869,0.012,0.30,0.06,0.06,0.35,Run,0.054,0.054,0.2462,1.000
4.881,0.013,0.30,0.06,0.06,0.35,Run,0.054,0.054,0.2462,1.000
4.894,0.012,0.30,0.06,0.06,0.35,Run,0.054,0.054,0.2461,1.000
4.906,0.013,0.30,0.06,0.06,0.35,Run,0.054,0.054,0.2460,1.000
4.919,0.013,0.30,0.06,0.06,0.34,Run,0.054,0.054,0.2460,1.000
4.929,0.011,0.30,0.06,0.06,0.34,Run,0.054,0.054,0.2459,1.000
4.940,0.010,0.30,0.06,0.06,0.34,Run,0.054,0.054,0.2458,1.000
4.952,0.013,0.30,0.06,0.06,0.34,Run,0.054,0.054,0.2458,1.000
4.965,0.012,0.30,0.06,0.06,0.33,Run,0.054,0.054,0.2457,1.000
4.977,0.013,0.30,0.06,0.06,0.33,Run,0.054,0.054,0.2456,1.000
4.990,0.013,0.30,0.06,0.06,0.33,Run,0.054,0.054,0.2456,1.000
5.002,0.013,0.30,0.06,0.06,0.32,Run,0.055,0.055,0.2455,1.000
5.015,0.012,0.30,0.06,0.06,0.32,Run,0.055,0.055,0.2454,1.000
5.026,0.011,0.30,0.06,0.06,0.32,Run,0.055,0.055,0.2454,1.000
5.038,0.013,0.30,0.06,0.06,0.32,Run,0.055,0.055,0.2453,1.000
5.050,0.012,0.30,0.06,0.06,0.31,Run,0.055,0.055,0.2452,1.000
5.062,0.012,0.30,0.06,0.06,0.31,Run,0.055,0.055,0.2452,1.000
5.075,0.013,0.30,0.06,0.06,0.31,Run,0.055,0.055,0.2451,1.000
5.087,0.013,0.30,0.06,0.06,0.31,Run,0.055,0.055,0.2450,1.000
5.100,0.013,0.30,0.06,0.06,0.30,Run,0.055,0.055,0.2450,1.000
5.112,0.013,0.30,0.06,0.06,0.30,Run,0.055,0.055,0.2449,1.000
5.125,0.012,0.30,0.06,0.06,0.30,Run,0.055,0.055,0.2448,1.000
5.136,0.011,0.30,0.06,0.06,0.29,Run,0.055,0.055,0.2448,1.000
5.148,0.013,0.30,0.06,0.06,0.29,Run,0.055,0.055,0.2447,1.000
5.161,0.013,0.30,0.06,0.06,0.29,Run,0.055,0.055,0.2446,1.000
5.173,0.013,0.30,0.06,0.06,0.29,Run,0.055,0.055,0.2445,1.000
5.186,0.013,0.30,0.06,0.06,0.28,Run,0.056,0.056,0.2445,1.000
5.199,0.013,0.30,0.06,0.06,0.28,Run,0.056,0.056,0.2444,1.000
5.211,0.013,0.30,0.06,0.06,0.28,Run,0.056,0.056,0.2443,1.000
5.222,0.011,0.30,0.06,0.06,0.27,Run,0.056,0.056,0.2443,1.000
5.235,0.013,0.30,0.06,0.06,0.27,Run,0.056,0.056,0.2442,1.000
5.247,0.013,0.30,0.06,0.06,0.27,Run,0.056,0.056,0.2441,1.000
5.260,0.013,0.30,0.06,0.06,0.27,Run,0.056,0.056,0.2441,1.000
5.272,0.013,0.30,0.06,0.06,0.26,Run,0.056,0.056,0.2440,1.000
5.285,0.012,0.30,0.06,0.06,0.26,Run,0.056,0.056,0.2439,1.000
5.297,0.013,0.30,0.06,0.06,0.26,Run,0.056,0.056,0.2439,1.000
5.310,0.013,0.30,0.06,0.06,0.26,Run,0.056,0.056,0.2438,1.000
5.322,0.013,0.30,0.06,0.06,0.25,Run,0.056,0.056,0.2437,1.000
5.335,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.054,0.054,0.2460,1.000
5.347,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.052,0.052,0.2483,1.000
5.359,0.012,0.30,0.00,0.00,0.24,EmergencyBrake,0.050,0.050,0.2502,1.000
5.373,0.014,0.30,0.00,0.00,0.24,EmergencyBrake,0.047,0.047,0.2525,1.000
5.388,0.015,0.30,0.00,0.00,0.24,EmergencyBrake,0.045,0.045,0.2548,1.000
5.399,0.010,0.30,0.00,0.00,0.24,EmergencyBrake,0.044,0.044,0.2564,1.000
5.412,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.042,0.042,0.2583,1.000
5.428,0.016,0.30,0.00,0.00,0.23,EmergencyBrake,0.040,0.040,0.2604,1.000
5.438,0.010,0.30,0.00,0.00,0.23,EmergencyBrake,0.038,0.038,0.2617,1.000
5.448,0.010,0.30,0.00,0.00,0.22,EmergencyBrake,0.037,0.037,0.2630,1.000
5.471,0.023,0.30,0.00,0.00,0.22,EmergencyBrake,0.034,0.034,0.2658,1.000
5.482,0.010,0.30,0.00,0.00,0.22,EmergencyBrake,0.033,0.033,0.2669,1.000
5.495,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.032,0.032,0.2683,1.000
5.508,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.030,0.030,0.2697,1.000
5.520,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.029,0.029,0.2709,1.000
5.533,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.028,0.028,0.2721,1.000
5.546,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.027,0.027,0.2733,1.000
5.558,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.026,0.026,0.2744,1.000
5.571,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.025,0.025,0.2754,1.000
5.583,0.012,0.30,0.00,0.00,0.19,EmergencyBrake,0.024,0.024,0.2764,1.000
5.594,0.011,0.30,0.00,0.00,0.19,EmergencyBrake,0.023,0.023,0.2773,1.000
5.606,0.011,0.30,0.00,0.00,0.19,EmergencyBrake,0.022,0.022,0.2781,1.000
5.617,0.011,0.30,0.00,0.00,0.19,EmergencyBrake,0.021,0.021,0.2790,1.000
5.629,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.020,0.020,0.2798,1.000
5.641,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.019,0.019,0.2805,1.000
5.653,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.019,0.019,0.2813,1.000
5.665,0.011,0.30,0.00,0.00,0.18,EmergencyBrake,0.018,0.018,0.2820,1.000
5.675,0.010,0.30,0.00,0.00,0.17,EmergencyBrake,0.017,0.017,0.2826,1.000
5.687,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.017,0.017,0.2833,1.000
5.699,0.012,0.30,0.00,0.00,0.17,EmergencyBrake,0.016,0.016,0.2840,1.000
5.710,0.011,0.30,0.00,0.00,0.17,EmergencyBrake,0.015,0.015,0.2846,1.000
5.723,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.015,0.015,0.2852,1.000
5.735,0.012,0.30,0.00,0.00,0.16,EmergencyBrake,0.014,0.014,0.2858,1.000
5.748,0.012,0.30,0.00,0.00,0.16,EmergencyBrake,0.014,0.014,0.2864,1.000
5.759,0.012,0.30,0.00,0.00,0.15,EmergencyBrake,0.013,0.013,0.2869,1.000
5.770,0.011,0.30,0.00,0.00,0.15,EmergencyBrake,0.013,0.013,0.2873,1.000
5.783,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.012,0.012,0.2879,1.000
5.795,0.012,0.30,0.00,0.00,0.15,EmergencyBrake,0.012,0.012,0.2883,1.000
5.807,0.012,0.30,0.00,0.00,0.14,EmergencyBrake,0.011,0.011,0.2888,1.000
5.819,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.011,0.011,0.2893,1.000
5.832,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.010,0.010,0.2897,1.000
5.845,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.010,0.010,0.2901,1.000
5.857,0.012,0.30,0.00,0.00,0.13,EmergencyBrake,0.009,0.009,0.2905,1.000
5.869,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.009,0.009,0.2909,1.000
5.882,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.009,0.009,0.2913,1.000
5.894,0.012,0.30,0.00,0.00,0.12,EmergencyBrake,0.008,0.008,0.2916,1.000
5.905,0.010,0.30,0.00,0.00,0.12,EmergencyBrake,0.008,0.008,0.2919,1.000
5.917,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.008,0.008,0.2923,1.000
5.930,0.012,0.30,0.00,0.00,0.12,EmergencyBrake,0.007,0.007,0.2926,1.000
5.942,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.007,0.007,0.2929,1.000
5.955,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.007,0.007,0.2932,1.000
5.967,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.007,0.007,0.2934,1.000
5.980,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2937,1.000
5.993,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2940,1.000
6.005,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2942,1.000
6.016,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2944,1.000
6.029,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2947,1.000
6.041,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2949,1.000
6.054,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2951,1.000
6.066,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2953,1.000
6.078,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2955,1.000
6.088,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2956,1.000
6.101,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2958,1.000
6.111,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2959,1.000
6.123,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2961,1.000
6.135,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2963,1.000
6.148,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2964,1.000
6.159,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2965,1.000
6.171,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2967,1.000
6.183,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2968,1.000
6.196,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2969,1.000
6.208,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2971,1.000
6.221,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,1.000
6.233,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,1.000
6.245,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,1.000
6.257,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2975,1.000
6.270,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,1.000
6.282,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,1.000
6.294,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,1.000
6.305,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,1.000
6.317,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,1.000
6.330,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,1.000
6.342,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,1.000
6.355,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,1.000
6.367,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,1.000
6.380,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,1.000
6.392,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,1.000
6.405,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,1.000
6.417,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2985,1.000
6.430,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,1.000
6.442,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,1.000
6.455,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,1.000
6.467,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.480,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.492,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.505,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.518,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.528,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.540,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.553,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.564,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.574,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.587,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.599,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.611,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.624,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.636,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.649,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.659,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.672,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.682,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.695,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.707,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.720,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.732,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.744,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.756,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.767,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.779,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.791,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.804,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.816,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.829,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.839,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.852,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.865,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.876,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.887,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.900,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.912,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.925,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.935,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.948,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.960,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.973,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.985,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.997,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.010,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.023,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.035,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.048,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.060,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.072,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.085,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.097,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.109,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.121,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.133,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.146,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.158,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.169,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.181,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.193,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.206,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.218,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.231,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.244,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.256,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.269,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.280,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.293,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.305,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.317,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.330,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.342,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.355,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.367,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.380,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.392,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.404,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.415,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.426,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.438,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.451,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.463,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.475,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.486,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.498,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.511,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.523,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.536,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.548,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.561,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.573,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.584,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
