t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.856,0.012,0.30,0.08,0.08,0.58,Run,0.076,0.076,0.2239,1.000
3.869,0.013,0.30,0.08,0.08,0.58,Run,0.076,0.076,0.2237,1.000
3.881,0.012,0.30,0.08,0.08,0.58,Run,0.076,0.076,0.2236,1.000
3.893,0.012,0.30,0.08,0.08,0.57,Run,0.076,0.076,0.2235,1.000
3.905,0.013,0.30,0.08,0.08,0.57,Run,0.077,0.077,0.2234,1.000
3.917,0.012,0.30,0.08,0.08,0.57,Run,0.077,0.077,0.2233,1.000
3.929,0.012,0.30,0.08,0.08,0.57,Run,0.077,0.077,0.2232,1.000
3.941,0.012,0.30,0.08,0.08,0.56,Run,0.077,0.077,0.2230,1.000
3.953,0.013,0.30,0.08,0.08,0.56,Run,0.077,0.077,0.2229,1.000
3.966,0.012,0.30,0.08,0.08,0.56,Run,0.077,0.077,0.2228,1.000
3.978,0.012,0.30,0.08,0.08,0.55,Run,0.077,0.077,0.2227,1.000
3.991,0.013,0.30,0.08,0.08,0.55,Run,0.077,0.077,0.2226,1.000
4.004,0.013,0.30,0.08,0.08,0.55,Run,0.078,0.078,0.2224,1.000
4.016,0.013,0.30,0.08,0.08,0.55,Run,0.078,0.078,0.2223,1.000
4.028,0.012,0.30,0.08,0.08,0.54,Run,0.078,0.078,0.2222,1.000
4.041,0.013,0.30,0.08,0.08,0.54,Run,0.078,0.078,0.2221,1.000
4.053,0.013,0.30,0.08,0.08,0.54,Run,0.078,0.078,0.2220,1.000
4.066,0.012,0.30,0.08,0.08,0.54,Run,0.078,0.078,0.2218,1.000
4.078,0.012,0.30,0.08,0.08,0.53,Run,0.078,0.078,0.2217,1.000
4.090,0.012,0.30,0.08,0.08,0.53,Run,0.078,0.078,0.2216,1.000
4.103,0.013,0.30,0.08,0.08,0.53,Run,0.079,0.079,0.2215,1.000
4.115,0.013,0.30,0.08,0.08,0.52,Run,0.079,0.079,0.2214,1.000
4.126,0.010,0.30,0.08,0.08,0.52,Run,0.079,0.079,0.2213,1.000
4.138,0.012,0.30,0.08,0.08,0.52,Run,0.079,0.079,0.2211,1.000
4.150,0.012,0.30,0.08,0.08,0.52,Run,0.079,0.079,0.2210,1.000
4.162,0.012,0.30,0.08,0.08,0.51,Run,0.079,0.079,0.2209,1.000
4.175,0.013,0.30,0.08,0.08,0.51,Run,0.079,0.079,0.2208,1.000
4.187,0.012,0.30,0.08,0.08,0.51,Run,0.079,0.079,0.2207,1.000
4.200,0.013,0.30,0.08,0.08,0.51,Run,0.079,0.079,0.2205,1.000
4.212,0.013,0.30,0.08,0.08,0.50,Run,0.080,0.080,0.2204,1.000
4.222,0.010,0.30,0.08,0.08,0.50,Run,0.080,0.080,0.2203,1.000
4.236,0.013,0.30,0.08,0.08,0.50,Run,0.080,0.080,0.2202,1.000
4.248,0.013,0.30,0.08,0.08,0.49,Run,0.080,0.080,0.2201,1.000
4.259,0.010,0.30,0.08,0.08,0.49,Run,0.080,0.080,0.2200,1.000
4.271,0.012,0.30,0.08,0.08,0.49,Run,0.080,0.080,0.2199,1.000
4.281,0.010,0.30,0.08,0.08,0.49,Run,0.080,0.080,0.2198,1.000
4.295,0.014,0.30,0.08,0.08,0.48,Run,0.080,0.080,0.2196,1.000
4.314,0.020,0.30,0.08,0.08,0.48,Run,0.081,0.081,0.2194,1.000
4.325,0.011,0.30,0.08,0.08,0.48,Run,0.081,0.081,0.2193,1.000
4.337,0.011,0.30,0.08,0.08,0.47,Run,0.081,0.081,0.2192,1.000
4.361,0.024,0.30,0.08,0.08,0.47,Run,0.081,0.081,0.2190,1.000
4.378,0.017,0.30,0.08,0.08,0.46,Run,0.081,0.081,0.2188,1.000
4.391,0.013,0.30,0.08,0.08,0.46,Run,0.081,0.081,0.2187,1.000
4.404,0.013,0.30,0.08,0.08,0.46,Run,0.081,0.081,0.2186,1.000
4.416,0.012,0.30,0.08,0.08,0.46,Run,0.082,0.082,0.2185,1.000
4.428,0.013,0.30,0.08,0.08,0.45,Run,0.082,0.082,0.2183,1.000
4.439,0.010,0.30,0.08,0.08,0.45,Run,0.082,0.082,0.2182,1.000
4.451,0.012,0.30,0.08,0.08,0.45,Run,0.082,0.082,0.2181,1.000
4.463,0.013,0.30,0.08,0.08,0.45,Run,0.082,0.082,0.2180,1.000
4.476,0.012,0.30,0.08,0.08,0.44,Run,0.082,0.082,0.2179,1.000
4.487,0.011,0.30,0.08,0.08,0.44,Run,0.082,0.082,0.2178,1.000
4.498,0.011,0.30,0.09,0.09,0.44,Run,0.082,0.082,0.2177,1.000
4.510,0.012,0.30,0.09,0.09,0.44,Run,0.082,0.082,0.2176,1.000
4.522,0.012,0.30,0.09,0.09,0.43,Run,0.083,0.083,0.2175,1.000
4.534,0.012,0.30,0.09,0.09,0.43,Run,0.083,0.083,0.2173,1.000
4.547,0.013,0.30,0.09,0.09,0.43,Run,0.083,0.083,0.2172,1.000
4.559,0.013,0.30,0.09,0.09,0.42,Run,0.083,0.083,0.2171,1.000
4.572,0.012,0.30,0.09,0.09,0.42,Run,0.083,0.083,0.2170,1.000
4.584,0.012,0.30,0.09,0.09,0.42,Run,0.083,0.083,0.2169,1.000
4.596,0.012,0.30,0.09,0.09,0.42,Run,0.083,0.083,0.2168,1.000
4.609,0.013,0.30,0.09,0.09,0.41,Run,0.083,0.083,0.2166,1.000
4.621,0.013,0.30,0.09,0.09,0.41,Run,0.083,0.083,0.2165,1.000
4.634,0.012,0.30,0.09,0.09,0.41,Run,0.084,0.084,0.2164,1.000
4.646,0.012,0.30,0.09,0.09,0.40,Run,0.084,0.084,0.2163,1.000
4.658,0.012,0.30,0.09,0.09,0.40,Run,0.084,0.084,0.2162,1.000
4.670,0.012,0.30,0.09,0.09,0.40,Run,0.084,0.084,0.2161,1.000
4.683,0.013,0.30,0.09,0.09,0.40,Run,0.084,0.084,0.2159,1.000
4.694,0.011,0.30,0.09,0.09,0.39,Run,0.084,0.084,0.2158,1.000
4.706,0.011,0.30,0.09,0.09,0.39,Run,0.084,0.084,0.2157,1.000
4.718,0.012,0.30,0.09,0.09,0.39,Run,0.084,0.084,0.2156,1.000
4.731,0.013,0.30,0.09,0.09,0.39,Run,0.085,0.085,0.2155,1.000
4.742,0.011,0.30,0.09,0.09,0.38,Run,0.085,0.085,0.2154,1.000
4.754,0.013,0.30,0.09,0.09,0.38,Run,0.085,0.085,0.2153,1.000
4.767,0.013,0.30,0.09,0.09,0.38,Run,0.085,0.085,0.2152,1.000
4.779,0.013,0.30,0.09,0.09,0.37,Run,0.085,0.085,0.2150,1.000
4.792,0.013,0.30,0.09,0.09,0.37,Run,0.085,0.085,0.2149,1.000
4.804,0.012,0.30,0.09,0.09,0.37,Run,0.085,0.085,0.2148,1.000
4.816,0.011,0.30,0.09,0.09,0.37,Run,0.085,0.085,0.2147,1.000
4.827,0.011,0.30,0.09,0.09,0.36,Run,0.085,0.085,0.2146,1.000
4.840,0.012,0.30,0.09,0.09,0.36,Run,0.086,0.086,0.2145,1.000
4.852,0.013,0.30,0.09,0.09,0.36,Run,0.086,0.086,0.2144,1.000
4.865,0.013,0.30,0.09,0.09,0.36,Run,0.086,0.086,0.2142,1.000
4.877,0.012,0.30,0.09,0.09,0.35,Run,0.086,0.086,0.2141,1.000
4.890,0.013,0.30,0.09,0.09,0.35,Run,0.086,0.086,0.2140,1.000
4.902,0.013,0.30,0.09,0.09,0.35,Run,0.086,0.086,0.2139,1.000
4.914,0.012,0.30,0.09,0.09,0.34,Run,0.086,0.086,0.2138,1.000
4.926,0.012,0.30,0.09,0.09,0.34,Run,0.086,0.086,0.2137,1.000
4.938,0.013,0.30,0.09,0.09,0.34,Run,0.086,0.086,0.2135,1.000
4.951,0.013,0.30,0.09,0.09,0.34,Run,0.087,0.087,0.2134,1.000
4.963,0.013,0.30,0.09,0.09,0.33,Run,0.087,0.087,0.2133,1.000
4.976,0.013,0.30,0.09,0.09,0.33,Run,0.087,0.087,0.2132,1.000
4.988,0.013,0.30,0.09,0.09,0.33,Run,0.087,0.087,0.2131,1.000
5.001,0.013,0.30,0.09,0.09,0.32,Run,0.087,0.087,0.2130,1.000
5.014,0.013,0.30,0.09,0.09,0.32,Run,0.087,0.087,0.2128,1.000
5.026,0.012,0.30,0.09,0.09,0.32,Run,0.087,0.087,0.2127,1.000
5.037,0.011,0.30,0.09,0.09,0.32,Run,0.087,0.087,0.2126,1.000
5.049,0.013,0.30,0.09,0.09,0.31,Run,0.087,0.087,0.2125,1.000
5.062,0.013,0.30,0.09,0.09,0.31,Run,0.088,0.088,0.2124,1.000
5.074,0.012,0.30,0.09,0.09,0.31,Run,0.088,0.088,0.2123,1.000
5.086,0.012,0.30,0.09,0.09,0.31,Run,0.088,0.088,0.2122,1.000
5.098,0.013,0.30,0.09,0.09,0.30,Run,0.088,0.088,0.2121,1.000
5.111,0.013,0.30,0.09,0.09,0.30,Run,0.088,0.088,0.2119,1.000
5.123,0.013,0.30,0.09,0.09,0.30,Run,0.088,0.088,0.2118,1.000
5.136,0.012,0.30,0.09,0.09,0.29,Run,0.088,0.088,0.2117,1.000
5.148,0.012,0.30,0.09,0.09,0.29,Run,0.088,0.088,0.2116,1.000
5.161,0.013,0.30,0.09,0.09,0.29,Run,0.089,0.089,0.2115,1.000
5.173,0.012,0.30,0.09,0.09,0.29,Run,0.089,0.089,0.2114,1.000
5.185,0.012,0.30,0.09,0.09,0.28,Run,0.089,0.089,0.2113,1.000
5.198,0.013,0.30,0.09,0.09,0.28,Run,0.089,0.089,0.2111,1.000
5.210,0.013,0.30,0.09,0.09,0.28,Run,0.089,0.089,0.2110,1.000
5.222,0.012,0.30,0.09,0.09,0.27,Run,0.089,0.089,0.2109,1.000
5.235,0.013,0.30,0.09,0.09,0.27,Run,0.089,0.089,0.2108,1.000
5.246,0.011,0.30,0.09,0.09,0.27,Run,0.089,0.089,0.2107,1.000
5.259,0.013,0.30,0.09,0.09,0.27,Run,0.089,0.089,0.2106,1.000
5.271,0.013,0.30,0.09,0.09,0.26,Run,0.090,0.090,0.2105,1.000
5.284,0.013,0.30,0.09,0.09,0.26,Run,0.090,0.090,0.2104,1.000
5.296,0.013,0.30,0.09,0.09,0.26,Run,0.090,0.090,0.2102,1.000
5.309,0.013,0.30,0.09,0.09,0.26,Run,0.090,0.090,0.2101,1.000
5.321,0.013,0.30,0.09,0.09,0.25,Run,0.090,0.090,0.2100,1.000
5.334,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.086,0.086,0.2137,1.000
5.347,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.083,0.083,0.2172,1.000
5.359,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.079,0.079,0.2206,1.000
5.372,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.076,0.076,0.2239,1.000
5.384,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.073,0.073,0.2270,1.000
5.397,0.012,0.30,0.00,0.00,0.24,EmergencyBrake,0.070,0.070,0.2300,1.000
5.408,0.011,0.30,0.00,0.00,0.23,EmergencyBrake,0.068,0.068,0.2325,1.000
5.420,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.065,0.065,0.2352,1.000
5.433,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.062,0.062,0.2379,1.000
5.445,0.012,0.30,0.00,0.00,0.22,EmergencyBrake,0.060,0.060,0.2404,1.000
5.456,0.011,0.30,0.00,0.00,0.22,EmergencyBrake,0.057,0.057,0.2425,1.000
5.468,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.055,0.055,0.2449,1.000
5.481,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.053,0.053,0.2471,1.000
5.493,0.012,0.30,0.00,0.00,0.21,EmergencyBrake,0.051,0.051,0.2493,1.000
5.506,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.049,0.049,0.2513,1.000
5.518,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.047,0.047,0.2533,1.000
5.531,0.012,0.30,0.00,0.00,0.21,EmergencyBrake,0.045,0.045,0.2552,1.000
5.542,0.011,0.30,0.00,0.00,0.20,EmergencyBrake,0.043,0.043,0.2568,1.000
5.554,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.041,0.041,0.2586,1.000
5.566,0.011,0.30,0.00,0.00,0.20,EmergencyBrake,0.040,0.040,0.2601,1.000
5.578,0.012,0.30,0.00,0.00,0.19,EmergencyBrake,0.038,0.038,0.2617,1.000
5.591,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.037,0.037,0.2633,1.000
5.603,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.035,0.035,0.2648,1.000
5.616,0.012,0.30,0.00,0.00,0.19,EmergencyBrake,0.034,0.034,0.2662,1.000
5.628,0.012,0.30,0.00,0.00,0.18,EmergencyBrake,0.032,0.032,0.2676,1.000
5.639,0.011,0.30,0.00,0.00,0.18,EmergencyBrake,0.031,0.031,0.2688,1.000
5.652,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.030,0.030,0.2701,1.000
5.664,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.029,0.029,0.2713,1.000
5.676,0.011,0.30,0.00,0.00,0.17,EmergencyBrake,0.028,0.028,0.2724,1.000
5.688,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.026,0.026,0.2735,1.000
5.701,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.025,0.025,0.2746,1.000
5.713,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.024,0.024,0.2756,1.000
5.726,0.012,0.30,0.00,0.00,0.16,EmergencyBrake,0.023,0.023,0.2766,1.000
5.738,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.022,0.022,0.2776,1.000
5.751,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.021,0.021,0.2785,1.000
5.762,0.011,0.30,0.00,0.00,0.15,EmergencyBrake,0.021,0.021,0.2793,1.000
5.774,0.012,0.30,0.00,0.00,0.15,EmergencyBrake,0.020,0.020,0.2801,1.000
5.787,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.019,0.019,0.2809,1.000
5.797,0.010,0.30,0.00,0.00,0.15,EmergencyBrake,0.018,0.018,0.2815,1.000
5.809,0.012,0.30,0.00,0.00,0.14,EmergencyBrake,0.018,0.018,0.2823,1.000
5.822,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.017,0.017,0.2830,1.000
5.834,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.016,0.016,0.2837,1.000
5.847,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.016,0.016,0.2844,1.000
5.859,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.015,0.015,0.2850,1.000
5.872,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.014,0.014,0.2856,1.000
5.884,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.014,0.014,0.2862,1.000
5.897,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.013,0.013,0.2868,1.000
5.910,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.013,0.013,0.2873,1.000
5.922,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.012,0.012,0.2878,1.000
5.935,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.012,0.012,0.2883,1.000
5.946,0.012,0.30,0.00,0.00,0.11,EmergencyBrake,0.011,0.011,0.2888,1.000
5.959,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.011,0.011,0.2892,1.000
5.971,0.012,0.30,0.00,0.00,0.11,EmergencyBrake,0.010,0.010,0.2897,1.000
5.984,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.2901,1.000
5.996,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.2905,1.000
6.007,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.2908,1.000
6.020,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.2912,1.000
6.032,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2916,1.000
6.043,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2919,1.000
6.056,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.2922,1.000
6.068,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2925,1.000
6.081,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2928,1.000
6.094,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2931,1.000
6.106,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.2934,1.000
6.119,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2937,1.000
6.131,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2939,1.000
6.144,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2942,1.000
6.156,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2944,1.000
6.167,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2946,1.000
6.180,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2948,1.000
6.192,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2951,1.000
6.204,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2952,1.000
6.216,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2954,1.000
6.228,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2956,1.000
6.241,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2958,1.000
6.253,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2960,1.000
6.266,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2961,1.000
6.278,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2963,1.000
6.291,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2964,1.000
6.303,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2966,1.000
6.316,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2967,1.000
6.327,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2968,1.000
6.339,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2970,1.000
6.351,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2971,1.000
6.364,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2972,1.000
6.376,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,1.000
6.389,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,1.000
6.401,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2975,1.000
6.414,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,1.000
6.425,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,1.000
6.437,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,1.000
6.450,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,1.000
6.462,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,1.000
6.475,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,1.000
6.487,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,1.000
6.500,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,1.000
6.512,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,1.000
6.525,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,1.000
6.538,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,1.000
6.550,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2985,1.000
6.563,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,1.000
6.575,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,1.000
6.588,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,1.000
6.600,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,1.000
6.613,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.625,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.638,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.649,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.661,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.674,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.686,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.698,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.710,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.723,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.735,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.747,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.760,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.771,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.783,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.796,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.808,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.819,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.832,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.843,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.855,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.868,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.880,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.893,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.905,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.916,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.928,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.941,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.952,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.965,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.976,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.988,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.001,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.013,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.026,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.038,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.051,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.063,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.075,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.086,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
7.098,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.111,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.123,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.136,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.148,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.161,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.173,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.186,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.198,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.210,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.222,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.235,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.246,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.258,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.269,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.282,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.294,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.306,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.318,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.331,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.343,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.355,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.367,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.379,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.391,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.403,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.416,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.426,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.438,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.451,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
