t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
3.900,0.011,0.30,0.05,0.05,0.57,Run,0.049,0.049,0.2512,1.000
3.912,0.013,0.30,0.05,0.05,0.57,Run,0.049,0.049,0.2511,1.000
3.924,0.012,0.30,0.05,0.05,0.57,Run,0.049,0.049,0.2511,1.000
3.936,0.012,0.30,0.05,0.05,0.56,Run,0.049,0.049,0.2510,1.000
3.948,0.011,0.30,0.05,0.05,0.56,Run,0.049,0.049,0.2509,1.000
3.960,0.012,0.30,0.05,0.05,0.56,Run,0.049,0.049,0.2509,1.000
3.972,0.013,0.30,0.05,0.05,0.56,Run,0.049,0.049,0.2508,1.000
3.985,0.013,0.30,0.05,0.05,0.55,Run,0.049,0.049,0.2507,1.000
3.997,0.013,0.30,0.05,0.05,0.55,Run,0.049,0.049,0.2506,1.000
4.010,0.012,0.30,0.05,0.05,0.55,Run,0.049,0.049,0.2506,1.000
4.022,0.012,0.30,0.05,0.05,0.55,Run,0.050,0.050,0.2505,1.000
4.035,0.013,0.30,0.05,0.05,0.54,Run,0.050,0.050,0.2504,1.000
4.047,0.013,0.30,0.05,0.05,0.54,Run,0.050,0.050,0.2504,1.000
4.060,0.013,0.30,0.05,0.05,0.54,Run,0.050,0.050,0.2503,1.000
4.072,0.012,0.30,0.05,0.05,0.53,Run,0.050,0.050,0.2502,1.000
4.085,0.013,0.30,0.05,0.05,0.53,Run,0.050,0.050,0.2501,1.000
4.097,0.013,0.30,0.05,0.05,0.53,Run,0.050,0.050,0.2501,1.000
4.110,0.013,0.30,0.05,0.05,0.53,Run,0.050,0.050,0.2500,1.000
4.122,0.012,0.30,0.05,0.05,0.52,Run,0.050,0.050,0.2499,1.000
4.133,0.011,0.30,0.05,0.05,0.52,Run,0.050,0.050,0.2499,1.000
4.145,0.012,0.30,0.05,0.05,0.52,Run,0.050,0.050,0.2498,1.000
4.157,0.013,0.30,0.05,0.05,0.51,Run,0.050,0.050,0.2497,1.000
4.170,0.012,0.30,0.05,0.05,0.51,Run,0.050,0.050,0.2497,1.000
4.182,0.013,0.30,0.05,0.05,0.51,Run,0.050,0.050,0.2496,1.000
4.194,0.011,0.30,0.05,0.05,0.51,Run,0.050,0.050,0.2495,1.000
4.205,0.011,0.30,0.05,0.05,0.50,Run,0.051,0.051,0.2495,1.000
4.217,0.013,0.30,0.05,0.05,0.50,Run,0.051,0.051,0.2494,1.000
4.229,0.012,0.30,0.05,0.05,0.50,Run,0.051,0.051,0.2493,1.000
4.242,0.013,0.30,0.05,0.05,0.50,Run,0.051,0.051,0.2492,1.000
4.253,0.011,0.30,0.05,0.05,0.49,Run,0.051,0.051,0.2492,1.000
4.267,0.014,0.30,0.05,0.05,0.49,Run,0.051,0.051,0.2491,1.000
4.279,0.013,0.30,0.05,0.05,0.49,Run,0.051,0.051,0.2490,1.000
4.291,0.012,0.30,0.05,0.05,0.48,Run,0.051,0.051,0.2490,1.000
4.304,0.013,0.30,0.05,0.05,0.48,Run,0.051,0.051,0.2489,1.000
4.316,0.012,0.30,0.05,0.05,0.48,Run,0.051,0.051,0.2488,1.000
4.328,0.013,0.30,0.05,0.05,0.48,Run,0.051,0.051,0.2488,1.000
4.340,0.011,0.30,0.05,0.05,0.47,Run,0.051,0.051,0.2487,1.000
4.352,0.012,0.30,0.05,0.05,0.47,Run,0.051,0.051,0.2486,1.000
4.365,0.012,0.30,0.05,0.05,0.47,Run,0.051,0.051,0.2486,1.000
4.377,0.013,0.30,0.05,0.05,0.47,Run,0.052,0.052,0.2485,1.000
4.390,0.013,0.30,0.05,0.05,0.46,Run,0.052,0.052,0.2484,1.000
4.402,0.012,0.30,0.05,0.05,0.46,Run,0.052,0.052,0.2483,1.000
4.414,0.013,0.30,0.05,0.05,0.46,Run,0.052,0.052,0.2483,1.000
4.427,0.013,0.30,0.05,0.05,0.45,Run,0.052,0.052,0.2482,1.000
4.439,0.013,0.30,0.05,0.05,0.45,Run,0.052,0.052,0.2481,1.000
4.450,0.010,0.30,0.05,0.05,0.45,Run,0.052,0.052,0.2481,1.000
4.460,0.011,0.30,0.05,0.05,0.45,Run,0.052,0.052,0.2480,1.000
4.473,0.013,0.30,0.05,0.05,0.44,Run,0.052,0.052,0.2479,1.000
4.486,0.013,0.30,0.05,0.05,0.44,Run,0.052,0.052,0.2479,1.000
4.497,0.012,0.30,0.05,0.05,0.44,Run,0.052,0.052,0.2478,1.000
4.510,0.013,0.30,0.05,0.05,0.44,Run,0.052,0.052,0.2477,1.000
4.522,0.013,0.30,0.05,0.05,0.43,Run,0.052,0.052,0.2477,1.000
4.535,0.013,0.30,0.05,0.05,0.43,Run,0.052,0.052,0.2476,1.000
4.548,0.013,0.30,0.05,0.05,0.43,Run,0.052,0.052,0.2475,1.000
4.560,0.012,0.30,0.05,0.05,0.42,Run,0.053,0.053,0.2474,1.000
4.573,0.013,0.30,0.05,0.05,0.42,Run,0.053,0.053,0.2474,1.000
4.585,0.013,0.30,0.05,0.05,0.42,Run,0.053,0.053,0.2473,1.000
4.598,0.013,0.30,0.05,0.05,0.42,Run,0.053,0.053,0.2472,1.000
4.610,0.013,0.30,0.05,0.05,0.41,Run,0.053,0.053,0.2472,1.000
4.623,0.013,0.30,0.05,0.05,0.41,Run,0.053,0.053,0.2471,1.000
4.635,0.013,0.30,0.05,0.05,0.41,Run,0.053,0.053,0.2470,1.000
4.648,0.013,0.30,0.05,0.05,0.40,Run,0.053,0.053,0.2470,1.000
4.660,0.013,0.30,0.05,0.05,0.40,Run,0.053,0.053,0.2469,1.000
4.673,0.013,0.30,0.05,0.05,0.40,Run,0.053,0.053,0.2468,1.000
4.685,0.013,0.30,0.05,0.05,0.40,Run,0.053,0.053,0.2467,1.000
4.697,0.012,0.30,0.05,0.05,0.39,Run,0.053,0.053,0.2467,1.000
4.709,0.012,0.30,0.06,0.06,0.39,Run,0.053,0.053,0.2466,1.000
4.722,0.013,0.30,0.06,0.06,0.39,Run,0.053,0.053,0.2465,1.000
4.735,0.013,0.30,0.06,0.06,0.38,Run,0.054,0.054,0.2465,1.000
4.747,0.013,0.30,0.06,0.06,0.38,Run,0.054,0.054,0.2464,1.000
4.760,0.013,0.30,0.06,0.06,0.38,Run,0.054,0.054,0.2463,1.000
4.772,0.012,0.30,0.06,0.06,0.38,Run,0.054,0.054,0.2463,1.000
4.785,0.013,0.30,0.06,0.06,0.37,Run,0.054,0.054,0.2462,1.000
4.797,0.013,0.30,0.06,0.06,0.37,Run,0.054,0.054,0.2461,1.000
4.810,0.013,0.30,0.06,0.06,0.37,Run,0.054,0.054,0.2460,1.000
4.821,0.011,0.30,0.06,0.06,0.37,Run,0.054,0.054,0.2460,1.000
4.834,0.013,0.30,0.06,0.06,0.36,Run,0.054,0.054,0.2459,1.000
4.853,0.020,0.30,0.06,0.06,0.36,Run,0.054,0.054,0.2458,1.000
4.866,0.013,0.30,0.06,0.06,0.36,Run,0.054,0.054,0.2457,1.000
4.878,0.013,0.30,0.06,0.06,0.35,Run,0.054,0.054,0.2457,1.000
4.890,0.011,0.30,0.06,0.06,0.35,Run,0.054,0.054,0.2456,1.000
4.901,0.011,0.30,0.06,0.06,0.35,Run,0.054,0.054,0.2455,1.000
4.911,0.010,0.30,0.06,0.06,0.34,Run,0.055,0.055,0.2455,1.000
4.924,0.013,0.30,0.06,0.06,0.34,Run,0.055,0.055,0.2454,1.000
4.936,0.013,0.30,0.06,0.06,0.34,Run,0.055,0.055,0.2453,1.000
4.949,0.013,0.30,0.06,0.06,0.34,Run,0.055,0.055,0.2453,1.000
4.959,0.010,0.30,0.06,0.06,0.33,Run,0.055,0.055,0.2452,1.000
4.971,0.012,0.30,0.06,0.06,0.33,Run,0.055,0.055,0.2451,1.000
4.983,0.013,0.30,0.06,0.06,0.33,Run,0.055,0.055,0.2451,1.000
4.994,0.011,0.30,0.06,0.06,0.33,Run,0.055,0.055,0.2450,1.000
5.007,0.013,0.30,0.06,0.06,0.32,Run,0.055,0.055,0.2449,1.000
5.019,0.012,0.30,0.06,0.06,0.32,Run,0.055,0.055,0.2449,1.000
5.032,0.013,0.30,0.06,0.06,0.32,Run,0.055,0.055,0.2448,1.000
5.044,0.013,0.30,0.06,0.06,0.32,Run,0.055,0.055,0.2447,1.000
5.056,0.012,0.30,0.06,0.06,0.31,Run,0.055,0.055,0.2447,1.000
5.068,0.012,0.30,0.06,0.06,0.31,Run,0.055,0.055,0.2446,1.000
5.080,0.012,0.30,0.06,0.06,0.31,Run,0.055,0.055,0.2445,1.000
5.092,0.013,0.30,0.06,0.06,0.30,Run,0.056,0.056,0.2445,1.000
5.105,0.012,0.30,0.06,0.06,0.30,Run,0.056,0.056,0.2444,1.000
5.117,0.013,0.30,0.06,0.06,0.30,Run,0.056,0.056,0.2443,1.000
5.130,0.012,0.30,0.06,0.06,0.30,Run,0.056,0.056,0.2443,1.000
5.142,0.013,0.30,0.06,0.06,0.29,Run,0.056,0.056,0.2442,1.000
5.155,0.013,0.30,0.06,0.06,0.29,Run,0.056,0.056,0.2441,1.000
5.167,0.013,0.30,0.06,0.06,0.29,Run,0.056,0.056,0.2441,1.000
5.180,0.013,0.30,0.06,0.06,0.28,Run,0.056,0.056,0.2440,1.000
5.192,0.012,0.30,0.06,0.06,0.28,Run,0.056,0.056,0.2439,1.000
5.203,0.011,0.30,0.06,0.06,0.28,Run,0.056,0.056,0.2439,1.000
5.214,0.011,0.30,0.06,0.06,0.28,Run,0.056,0.056,0.2438,1.000
5.227,0.013,0.30,0.06,0.06,0.27,Run,0.056,0.056,0.2437,1.000
5.239,0.013,0.30,0.06,0.06,0.27,Run,0.056,0.056,0.2437,1.000
5.250,0.010,0.30,0.06,0.06,0.27,Run,0.056,0.056,0.2436,1.000
5.262,0.013,0.30,0.06,0.06,0.27,Run,0.056,0.056,0.2435,1.000
5.275,0.013,0.30,0.06,0.06,0.26,Run,0.057,0.057,0.2435,1.000
5.288,0.013,0.30,0.06,0.06,0.26,Run,0.057,0.057,0.2434,1.000
5.300,0.012,0.30,0.06,0.06,0.26,Run,0.057,0.057,0.2433,1.000
5.312,0.013,0.30,0.06,0.06,0.25,Run,0.057,0.057,0.2432,1.000
5.325,0.013,0.30,0.06,0.06,0.25,Run,0.057,0.057,0.2432,1.000
5.337,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.054,0.054,0.2455,1.000
5.350,0.013,0.30,0.00,0.00,0.25,EmergencyBrake,0.052,0.052,0.2477,1.000
5.362,0.012,0.30,0.00,0.00,0.24,EmergencyBrake,0.050,0.050,0.2498,1.000
5.374,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.048,0.048,0.2518,1.000
5.387,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.046,0.046,0.2538,1.000
5.399,0.013,0.30,0.00,0.00,0.24,EmergencyBrake,0.044,0.044,0.2557,1.000
5.410,0.010,0.30,0.00,0.00,0.23,EmergencyBrake,0.043,0.043,0.2572,1.000
5.422,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.041,0.041,0.2590,1.000
5.435,0.013,0.30,0.00,0.00,0.23,EmergencyBrake,0.039,0.039,0.2607,1.000
5.446,0.011,0.30,0.00,0.00,0.22,EmergencyBrake,0.038,0.038,0.2621,1.000
5.459,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.036,0.036,0.2637,1.000
5.471,0.012,0.30,0.00,0.00,0.22,EmergencyBrake,0.035,0.035,0.2651,1.000
5.484,0.013,0.30,0.00,0.00,0.22,EmergencyBrake,0.033,0.033,0.2666,1.000
5.494,0.011,0.30,0.00,0.00,0.21,EmergencyBrake,0.032,0.032,0.2677,1.000
5.507,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.031,0.031,0.2690,1.000
5.519,0.013,0.30,0.00,0.00,0.21,EmergencyBrake,0.030,0.030,0.2703,1.000
5.530,0.010,0.30,0.00,0.00,0.21,EmergencyBrake,0.029,0.029,0.2713,1.000
5.542,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.028,0.028,0.2725,1.000
5.555,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.026,0.026,0.2736,1.000
5.567,0.013,0.30,0.00,0.00,0.20,EmergencyBrake,0.025,0.025,0.2747,1.000
5.580,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.024,0.024,0.2757,1.000
5.593,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.023,0.023,0.2767,1.000
5.605,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.022,0.022,0.2777,1.000
5.618,0.013,0.30,0.00,0.00,0.19,EmergencyBrake,0.021,0.021,0.2786,1.000
5.630,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.021,0.021,0.2795,1.000
5.643,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.020,0.020,0.2803,1.000
5.655,0.013,0.30,0.00,0.00,0.18,EmergencyBrake,0.019,0.019,0.2811,1.000
5.668,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.018,0.018,0.2819,1.000
5.680,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.017,0.017,0.2826,1.000
5.693,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.017,0.017,0.2833,1.000
5.705,0.013,0.30,0.00,0.00,0.17,EmergencyBrake,0.016,0.016,0.2840,1.000
5.718,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.015,0.015,0.2847,1.000
5.731,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.015,0.015,0.2853,1.000
5.743,0.013,0.30,0.00,0.00,0.16,EmergencyBrake,0.014,0.014,0.2859,1.000
5.756,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.014,0.014,0.2865,1.000
5.768,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.013,0.013,0.2870,1.000
5.780,0.011,0.30,0.00,0.00,0.15,EmergencyBrake,0.012,0.012,0.2875,1.000
5.792,0.013,0.30,0.00,0.00,0.15,EmergencyBrake,0.012,0.012,0.2880,1.000
5.805,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.011,0.011,0.2885,1.000
5.817,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.011,0.011,0.2890,1.000
5.830,0.012,0.30,0.00,0.00,0.14,EmergencyBrake,0.011,0.011,0.2894,1.000
5.842,0.013,0.30,0.00,0.00,0.14,EmergencyBrake,0.010,0.010,0.2899,1.000
5.855,0.012,0.30,0.00,0.00,0.13,EmergencyBrake,0.010,0.010,0.2903,1.000
5.866,0.011,0.30,0.00,0.00,0.13,EmergencyBrake,0.009,0.009,0.2906,1.000
5.876,0.010,0.30,0.00,0.00,0.13,EmergencyBrake,0.009,0.009,0.2910,1.000
5.888,0.013,0.30,0.00,0.00,0.13,EmergencyBrake,0.009,0.009,0.2913,1.000
5.901,0.012,0.30,0.00,0.00,0.12,EmergencyBrake,0.008,0.008,0.2917,1.000
5.913,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.008,0.008,0.2920,1.000
5.926,0.013,0.30,0.00,0.00,0.12,EmergencyBrake,0.008,0.008,0.2923,1.000
5.937,0.011,0.30,0.00,0.00,0.11,EmergencyBrake,0.007,0.007,0.2926,1.000
5.949,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.007,0.007,0.2929,1.000
5.962,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.007,0.007,0.2932,1.000
5.975,0.013,0.30,0.00,0.00,0.11,EmergencyBrake,0.007,0.007,0.2935,1.000
5.987,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2938,1.000
6.000,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2940,1.000
6.012,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2943,1.000
6.023,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.2945,1.000
6.035,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2947,1.000
6.046,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2949,1.000
6.058,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2951,1.000
6.071,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2953,1.000
6.082,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.2955,1.000
6.095,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2956,1.000
6.106,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2958,1.000
6.119,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2960,1.000
6.130,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2961,1.000
6.140,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2962,1.000
6.152,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.2964,1.000
6.165,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2965,1.000
6.177,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2967,1.000
6.190,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2968,1.000
6.202,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2970,1.000
6.220,0.018,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2971,1.000
6.233,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2973,1.000
6.247,0.014,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2974,1.000
6.260,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.2975,1.000
6.272,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2976,1.000
6.284,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2977,1.000
6.296,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2978,1.000
6.308,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,1.000
6.321,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2979,1.000
6.333,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2980,1.000
6.345,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2981,1.000
6.358,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2982,1.000
6.370,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,1.000
6.382,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2983,1.000
6.395,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2984,1.000
6.407,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.2985,1.000
6.420,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2985,1.000
6.432,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,1.000
6.445,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2986,1.000
6.457,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,1.000
6.469,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2987,1.000
6.480,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.492,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2988,1.000
6.503,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.515,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2989,1.000
6.527,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.540,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.550,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2990,1.000
6.562,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.575,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2991,1.000
6.587,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.600,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.612,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2992,1.000
6.625,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.637,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.650,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.661,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2993,1.000
6.672,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.685,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.697,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.710,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2994,1.000
6.722,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.735,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.2995,1.000
6.747,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.759,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.771,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2995,1.000
6.784,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.796,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.809,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.822,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.834,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.846,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2996,1.000
6.859,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.871,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.884,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.896,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.909,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.921,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.934,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.946,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2997,1.000
6.959,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.972,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.984,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
6.997,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.009,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.021,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.034,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.046,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.059,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.071,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.082,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.092,0.010,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.105,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2998,1.000
7.117,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.130,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.143,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.155,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.168,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.179,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.190,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.203,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.215,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.227,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.239,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.252,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.264,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.277,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.289,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.302,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.314,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.327,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.339,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.350,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.362,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.375,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.387,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.400,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.412,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.425,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.2999,1.000
7.437,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.450,0.012,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.461,0.011,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.474,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
7.486,0.013,0.30,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.3000,1.000
